Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 02/11  05:00:00,18.000000194226009,-6.656565335460222,1529539.6695687813,0.0 
 02/11  06:00:00,18.000017039293295,-6.656403572442447,1524869.2711881037,0.0 
 02/11  07:00:00,18.00006279874305,-6.695794635283033,1526185.9709425208,0.0 
 02/11  08:00:00,18.000080196686964,-6.697991738893236,1537385.9442916956,0.0 
 02/11  09:00:00,18.000065340451135,-6.173029842778095,1558057.8918804893,0.0 
 02/11  10:00:00,18.00002600497665,-6.17470203961933,1584645.7680671137,0.0 
 02/11  11:00:00,18.0000400869966,-6.17585444580255,1596794.688194485,0.0 
 02/11  12:00:00,18.000059227920784,-6.1773051307005739,1603268.8244852895,0.0 
 02/11  13:00:00,18.00008380531644,-6.17854355589257,1594860.2751380404,0.0 
 02/11  14:00:00,18.00003249836371,-6.179237104907138,1579065.5386301394,0.0 
 02/11  15:00:00,18.000000070179607,-6.177563343799879,1552838.2157211099,0.0 
 02/11  16:00:00,18.000325179702956,-6.172415693392616,1496604.266023104,0.0 
 02/11  17:00:00,18.000473454385724,-6.164554025699591,1386905.2323001805,0.0 
 02/11  18:00:00,18.00039001078017,-6.156878985526389,1257507.4264093498,0.0 
 02/11  19:00:00,18.00000006885963,-6.672052725442053,1135576.98502181,0.0 
 02/11  20:00:00,18.000004507380014,-6.66392530008477,1027954.1683984692,0.0 
 02/11  21:00:00,18.000007092271465,-6.656342628948033,940385.8764377819,0.0 
 02/11  22:00:00,18.000006478129447,-6.649400956001081,869539.3318858191,0.0 
 02/11  23:00:00,18.00000067882229,-6.6434056008835749,816461.8077067302,0.0 
 02/11  24:00:00,18.000000054107866,-6.638115672098043,779837.8750675563,0.0 
 02/12  01:00:00,18.000000056651094,-6.63452752988799,756716.9464312554,0.0 
 02/12  02:00:00,18.000000060912524,-6.630995061011494,741136.6038580781,0.0 
 02/12  03:00:00,18.00000006851123,-6.627492553697713,728849.3796382826,0.0 
 02/12  04:00:00,18.000052845791705,-6.625661502157922,713468.4339397721,0.0 
 02/12  05:00:00,18.00013676260013,-6.626591481165277,705150.8976250435,0.0 
 02/12  06:00:00,18.00019170647068,-6.629843610014579,706445.7540608251,0.0 
 02/12  07:00:00,18.000250345666715,-6.554676618082552,711757.7720766529,0.0 
 02/12  08:00:00,18.000257184903434,-6.5622270139128,735590.3660101799,0.0 
 02/12  09:00:00,18.000144673752673,-6.067087787656146,797035.0351804765,0.0 
 02/12  10:00:00,18.000040166290558,-6.070786532638716,858473.3738854098,0.0 
 02/12  11:00:00,18.000019153174635,-6.073175668274305,900727.573998104,0.0 
 02/12  12:00:00,18.000050803416344,-6.075545397383379,929575.8895708601,0.0 
 02/12  13:00:00,18.000103980841357,-6.078278544320299,943199.1587388101,0.0 
 02/12  14:00:00,18.000072389577274,-6.080799293186607,951125.6184376614,0.0 
 02/12  15:00:00,18.000000130925164,-6.081019614909608,955245.2597008527,0.0 
 02/12  16:00:00,18.000229216078976,-6.076989711614703,935116.4289803304,0.0 
 02/12  17:00:00,18.0003316279816,-6.0692322301414489,865038.4276687296,0.0 
 02/12  18:00:00,18.000275079753039,-6.0604246442163449,765157.6502757204,0.0 
 02/12  19:00:00,18.000000029218425,-6.551279694083976,667820.6226790302,0.0 
 02/12  20:00:00,18.00000002220396,-6.540324072446577,578927.4518705485,0.0 
 02/12  21:00:00,18.00000002097724,-6.5286883604898089,500657.04853094767,0.0 
 02/12  22:00:00,18.000000018040347,-6.517085854647536,439952.49792687027,0.0 
 02/12  23:00:00,18.000000015223085,-6.506228260697835,394376.6902308178,0.0 
 02/12  24:00:00,18.000000013610138,-6.49691290927455,360696.37260387439,0.0 
 02/13  01:00:00,18.00000001272088,-6.48824844514379,336758.4141131651,0.0 
 02/13  02:00:00,18.000000012193959,-6.4819983389096189,320694.3703295693,0.0 
 02/13  03:00:00,18.00000001173694,-6.478451941518706,313565.91044522487,0.0 
 02/13  04:00:00,18.000000011228765,-6.475963691706813,313516.3114554962,0.0 
 02/13  05:00:00,18.000000010926596,-6.474150512903184,317111.9801584483,0.0 
 02/13  06:00:00,18.00000170581587,-6.473014493795922,322469.33870504648,0.0 
 02/13  07:00:00,18.000017782091676,-6.7728306029884319,330543.1790326546,0.0 
 02/13  08:00:00,18.00010174881569,-6.771360137807904,153702.53694840265,0.0 
 02/13  09:00:00,18.72623721430472,-6.113413203095374,0.0,0.0 
 02/13  10:00:00,19.48520967254271,-5.952068870023691,0.0,0.0 
 02/13  11:00:00,19.615282079472956,-5.89529741265038,0.0,0.0 
 02/13  12:00:00,19.69384170031924,-5.8741813672693869,0.0,0.0 
 02/13  13:00:00,19.57984316238952,-5.886016856894259,0.0,0.0 
 02/13  14:00:00,19.630027570868408,-5.878333455894722,0.0,0.0 
 02/13  15:00:00,19.873033967783486,-5.831001908935545,0.0,0.0 
 02/13  16:00:00,19.815163868629964,-5.817684486684807,0.0,0.0 
 02/13  17:00:00,19.456254323688265,-5.875147150345733,0.0,0.0 
 02/13  18:00:00,18.91964635898325,-5.9891631517691918,0.0,0.0 
 02/13  19:00:00,18.271253303521445,-6.642708507850132,44908.27347515761,0.0 
 02/13  20:00:00,18.15079960755046,-6.70773419428103,85888.41410149068,0.0 
 02/13  21:00:00,18.02397466818427,-6.739032348427347,214266.71889341245,0.0 
 02/13  22:00:00,18.000061574804506,-6.757714697345393,261967.60548194767,0.0 
 02/13  23:00:00,18.00008943717376,-6.764679473427045,310091.4819161064,0.0 
 02/13  24:00:00,18.00011760356546,-6.7714349616815359,356373.0237636422,0.0 
 02/14  01:00:00,18.000149478906736,-6.777562585057519,396576.1601011115,0.0 
 02/14  02:00:00,18.000200621989458,-6.784255795496356,435546.6254730132,0.0 
 02/14  03:00:00,18.00019171871966,-6.791903341656879,474686.22811569596,0.0 
 02/14  04:00:00,18.000070670421388,-6.800184592011216,519158.7036603326,0.0 
 02/14  05:00:00,18.00007603863547,-6.808724894474149,570479.6839817553,0.0 
 02/14  06:00:00,18.0000752947637,-6.817388150549405,625771.7675637949,0.0 
 02/14  07:00:00,18.000070776871334,-6.518117822360199,683437.4750778591,0.0 
 02/14  08:00:00,18.000071000970725,-6.525343093022822,720622.4348980864,0.0 
 02/14  09:00:00,18.000159072810946,-6.028219929497745,589469.8769225475,0.0 
 02/14  10:00:00,18.262429541124488,-5.975633933001064,193664.5165743151,0.0 
 02/14  11:00:00,18.540654678680146,-5.910244251392804,13696.105451298015,0.0 
 02/14  12:00:00,18.76274907105909,-5.868477834715631,0.0,0.0 
 02/14  13:00:00,18.837691719338655,-5.853989801682701,0.0,0.0 
 02/14  14:00:00,19.05059281829611,-5.824071105506111,0.0,0.0 
 02/14  15:00:00,19.54309108544033,-5.7433054130040299,0.0,0.0 
 02/14  16:00:00,19.922993394329415,-5.651077719133649,0.0,0.0 
 02/14  17:00:00,20.12545277383809,-5.58150791414183,0.0,0.0 
 02/14  18:00:00,20.15732931161264,-5.552777485292162,0.0,0.0 
 02/14  19:00:00,19.058702053107507,-6.113468079931391,0.0,0.0 
 02/14  20:00:00,18.909141142549,-6.1917964662182689,0.0,0.0 
 02/14  21:00:00,18.30220724779636,-6.293790403883855,3067.3723673531163,0.0 
 02/14  22:00:00,18.048788321476395,-6.373994058858817,11195.223324366196,0.0 
 02/14  23:00:00,18.04105000556027,-6.376784375922127,5014.561758798804,0.0 
 02/14  24:00:00,18.034946341986357,-6.378872349016441,2829.3747924854183,0.0 
 02/15  01:00:00,18.023976972878143,-6.3841673561413929,4429.171298108178,0.0 
 02/15  02:00:00,18.007549112742205,-6.3908899778446879,12148.049117951436,0.0 
 02/15  03:00:00,18.00001175074924,-6.39615590673315,24732.043542723895,0.0 
 02/15  04:00:00,18.000026214054367,-6.39969209799214,42151.45182308487,0.0 
 02/15  05:00:00,18.000041638063196,-6.403699731565204,63988.80850352401,0.0 
 02/15  06:00:00,18.000058487977215,-6.4080858637004429,89947.26023746262,0.0 
 02/15  07:00:00,18.000076425596665,-6.559530653303962,120221.08514877547,0.0 
 02/15  08:00:00,18.04556125488875,-6.555154450782539,54669.01861352954,0.0 
 02/15  09:00:00,18.63935059731355,-5.9649857452558019,0.0,0.0 
 02/15  10:00:00,19.279364664902116,-5.826093476193698,0.0,0.0 
 02/15  11:00:00,19.489669216733075,-5.755055757401865,0.0,0.0 
 02/15  12:00:00,19.609960063679649,-5.726451429989933,0.0,0.0 
 02/15  13:00:00,19.554062030704534,-5.730445957330286,0.0,0.0 
 02/15  14:00:00,19.63565105407604,-5.722820381746469,0.0,0.0 
 02/15  15:00:00,19.9233396079895,-5.674078763223444,0.0,0.0 
 02/15  16:00:00,20.10947474891336,-5.627170157665309,0.0,0.0 
 02/15  17:00:00,20.278624780893549,-5.579280915142616,0.0,0.0 
 02/15  18:00:00,20.366096226515287,-5.540964705995471,0.0,0.0 
 02/15  19:00:00,19.415896253224635,-6.077028342383591,0.0,0.0 
 02/15  20:00:00,19.286791775210028,-6.150582551716958,0.0,0.0 
 02/15  21:00:00,18.696314245834008,-6.255447221962704,0.0,0.0 
 02/15  22:00:00,18.4392102332727,-6.340937208154597,0.0,0.0 
 02/15  23:00:00,18.408493118849088,-6.3517905136079408,0.0,0.0 
 02/15  24:00:00,18.38112198700559,-6.361326426503211,0.0,0.0 
 02/16  01:00:00,18.352166593960413,-6.370674462061746,2706.4199241147844,0.0 
 02/16  02:00:00,18.32131452169351,-6.380867706309896,22040.086921592985,0.0 
 02/16  03:00:00,18.28909136773517,-6.392051123124041,45384.096242052605,0.0 
 02/16  04:00:00,18.255430346206479,-6.403779319974934,70188.86994393313,0.0 
 02/16  05:00:00,18.220547187306,-6.415974581173878,96340.61747838586,0.0 
 02/16  06:00:00,18.184649664706496,-6.428561521221289,122539.65814102032,0.0 
 02/16  07:00:00,18.14764388695134,-6.478795837233757,149531.3399720808,0.0 
 02/16  08:00:00,18.30160225125737,-6.461217452373984,66548.31868597435,0.0 
 02/16  09:00:00,18.90132244625844,-5.895508580744829,0.0,0.0 
 02/16  10:00:00,19.590350349469863,-5.764581144915165,0.0,0.0 
 02/16  11:00:00,19.812035881296283,-5.700114585029006,0.0,0.0 
 02/16  12:00:00,20.002806528807466,-5.657044959455729,0.0,0.0 
 02/16  13:00:00,20.015993047046235,-5.64010089234178,0.0,0.0 
 02/16  14:00:00,20.14113602076329,-5.615718464854332,0.0,0.0 
 02/16  15:00:00,20.452506298843017,-5.55816831056316,0.0,0.0 
 02/16  16:00:00,20.571228035040546,-5.518012059747998,0.0,0.0 
 02/16  17:00:00,20.622152661138406,-5.495720233142741,0.0,0.0 
 02/16  18:00:00,20.60573872232413,-5.4863195137981839,0.0,0.0 
 02/16  19:00:00,19.62733011978636,-6.027597613680832,0.0,0.0 
 02/16  20:00:00,19.468422091591746,-6.112541005596611,0.0,0.0 
 02/16  21:00:00,18.89683638046054,-6.2194123319667489,0.0,0.0 
 02/16  22:00:00,18.649596326821969,-6.30318103435744,18193.985874356767,0.0 
 02/16  23:00:00,18.607217094803393,-6.3179982460903549,43535.10390237671,0.0 
 02/16  24:00:00,18.56993544185592,-6.331117839532435,68199.745306746,0.0 
 02/17  01:00:00,18.533566278144254,-6.343071624674681,93093.49368920597,0.0 
 02/17  02:00:00,18.497200019102178,-6.355318175950983,118152.9447060223,0.0 
 02/17  03:00:00,18.460623335554815,-6.368306997445881,142773.78554939905,0.0 
 02/17  04:00:00,18.423721197195467,-6.38144000521585,167052.87842020466,0.0 
 02/17  05:00:00,18.38606946377151,-6.394854634345957,190829.44448307553,0.0 
 02/17  06:00:00,18.347262985880385,-6.408688273561104,215952.840586924,0.0 
 02/17  07:00:00,18.30717307846264,-6.407296322222003,243179.60988150165,0.0 
 02/17  08:00:00,18.432921113018144,-6.3928251784186,160980.36257839888,0.0 
 02/17  09:00:00,19.028008641411814,-5.830600314214382,0.0,0.0 
 02/17  10:00:00,19.520330175918578,-5.721383349513748,0.0,0.0 
 02/17  11:00:00,19.606111580592438,-5.681785445117371,0.0,0.0 
 02/17  12:00:00,19.651987859689926,-5.667061742865425,0.0,0.0 
 02/17  13:00:00,19.574865307720996,-5.674087725227953,0.0,0.0 
 02/17  14:00:00,19.593960125526399,-5.671037773866625,0.0,0.0 
 02/17  15:00:00,19.73682284214716,-5.6430679864991009,0.0,0.0 
 02/17  16:00:00,19.744512607911948,-5.631983157690839,0.0,0.0 
 02/17  17:00:00,19.69531440483225,-5.637650995810412,0.0,0.0 
 02/17  18:00:00,19.61856910963719,-5.654105622253201,0.0,0.0 
 02/17  19:00:00,18.99321293237946,-6.185141360474556,7078.3967257114155,0.0 
 02/17  20:00:00,18.859062184685528,-6.257411580156354,34519.36229130022,0.0 
 02/17  21:00:00,18.46285316971159,-6.340450713308811,352915.48330554846,0.0 
 02/17  22:00:00,18.326244402854547,-6.393752401232839,392863.80235471637,0.0 
 02/17  23:00:00,18.264159630653226,-6.415724566394739,429992.9146456252,0.0 
 02/17  24:00:00,18.20671872776272,-6.43621382528255,466447.21786389118,0.0 
 02/18  01:00:00,18.151306228260468,-6.456892114195322,502198.43312437846,0.0 
 02/18  02:00:00,18.09748531352786,-6.476805163017094,536003.7121604798,0.0 
 02/18  03:00:00,18.044898046396907,-6.495700402813374,567785.315999899,0.0 
 02/18  04:00:00,18.003441501921789,-6.513139764782216,598817.7853125485,0.0 
 02/18  05:00:00,18.00007105504135,-6.5222294283154629,631754.4443562162,0.0 
 02/18  06:00:00,18.00012689649081,-6.529984422693841,667117.0130371839,0.0 
 02/18  07:00:00,18.000186477942856,-6.482974037752906,700068.5580779307,0.0 
 02/18  08:00:00,18.000244961603973,-6.491609539342808,735857.3531856871,0.0 
 02/18  09:00:00,18.00028276622578,-6.011586761130006,784050.9273572832,0.0 
 02/18  10:00:00,18.000307384487625,-6.018942424000613,832009.8058482756,0.0 
 02/18  11:00:00,18.000342457891326,-6.026212861140858,866608.1963358799,0.0 
 02/18  12:00:00,18.000388322122917,-6.033548071622434,891326.3149141065,0.0 
 02/18  13:00:00,18.000434291241147,-6.0409179788451798,908297.2746443756,0.0 
 02/18  14:00:00,18.0004633121461,-6.04815589718347,923761.6517702274,0.0 
 02/18  15:00:00,18.000448514498197,-6.054808963483926,943583.7084969507,0.0 
 02/18  16:00:00,18.000408811141225,-6.060318231872388,956222.8087846516,0.0 
 02/18  17:00:00,18.000384312376608,-6.064653267794025,951240.5623698105,0.0 
 02/18  18:00:00,18.0003742778807,-6.068257684008175,932980.1916053302,0.0 
 02/18  19:00:00,18.000255978197449,-6.57379535599857,912723.2398118542,0.0 
 02/18  20:00:00,18.000143153550508,-6.577564310061935,891792.2368482567,0.0 
 02/18  21:00:00,18.00013858427845,-6.581439577236837,876347.0717037048,0.0 
 02/18  22:00:00,18.00012990871126,-6.585524876388576,868719.0048354515,0.0 
 02/18  23:00:00,18.000123042615806,-6.589863350794286,866902.3767913183,0.0 
 02/18  24:00:00,18.00012171889598,-6.594488769277106,868956.8341123697,0.0 
 02/19  01:00:00,18.000110909423758,-6.599306552377883,879276.200974931,0.0 
 02/19  02:00:00,18.00009528525344,-6.604142249497142,894338.1929152794,0.0 
 02/19  03:00:00,18.000087976536844,-6.60901921601787,909132.1332925696,0.0 
 02/19  04:00:00,18.000089447974106,-6.6140052697989619,923610.2205580429,0.0 
 02/19  05:00:00,18.00009455838989,-6.619222767224181,939576.2327102057,0.0 
 02/19  06:00:00,18.000089321748065,-6.624654091541042,961615.3577920288,0.0 
 02/19  07:00:00,18.000081951732584,-6.64211414254731,986194.3830384889,0.0 
 02/19  08:00:00,18.000083073606363,-6.64757191667675,1009602.6960892652,0.0 
 02/19  09:00:00,18.000056430202944,-6.1364123854367389,1043771.6519002604,0.0 
 02/19  10:00:00,18.000019959797944,-6.140296265796319,1079858.5254387377,0.0 
 02/19  11:00:00,18.00002012114592,-6.1437269209278499,1103268.3956951632,0.0 
 02/19  12:00:00,18.000046887910206,-6.147246178361903,1118648.4267142914,0.0 
 02/19  13:00:00,18.000077556419116,-6.151015700128279,1131462.622331103,0.0 
 02/19  14:00:00,18.00009925502219,-6.154891073572731,1142638.7451632457,0.0 
 02/19  15:00:00,18.000107519309819,-6.158577148639517,1150557.7867761839,0.0 
 02/19  16:00:00,18.00008078655567,-6.16173615683,1159273.121069415,0.0 
 02/19  17:00:00,18.000028489550304,-6.1638428516594419,1165344.4554751979,0.0 
 02/19  18:00:00,18.00000022195181,-6.164859916617336,1161206.0722564483,0.0 
 02/19  19:00:00,18.000001759117745,-6.688568985479175,1144161.347293118,0.0 
 02/19  20:00:00,18.00002829869989,-6.689336877294561,1122388.5552178922,0.0 
 02/19  21:00:00,18.00006840988549,-6.6907369640009339,1101983.7370316426,0.0 
 02/19  22:00:00,18.00009365699125,-6.692957031752166,1089398.298745424,0.0 
 02/19  23:00:00,18.00009079332331,-6.695670597619123,1087815.8637467726,0.0 
 02/19  24:00:00,18.000070882217668,-6.698417537422219,1093518.0714211267,0.0 
 02/20  01:00:00,18.000047762344768,-6.699989397683777,1102339.9274838796,0.0 
 02/20  02:00:00,18.000013546978534,-6.701547901903016,1116536.612759741,0.0 
 02/20  03:00:00,18.000000069348045,-6.7031988335950889,1136037.4835510757,0.0 
 02/20  04:00:00,18.000000075085059,-6.7040963757048159,1154652.8771051225,0.0 
 02/20  05:00:00,18.000000083271009,-6.704523707145434,1170326.2840844989,0.0 
 02/20  06:00:00,18.00000009232393,-6.704791196138843,1188642.8624363018,0.0 
 02/20  07:00:00,18.000000101777109,-6.67841506116839,1209896.7830517912,0.0 
 02/20  08:00:00,18.00000008794053,-6.675370541047731,1153630.57558437,0.0 
 02/20  09:00:00,18.00004128848278,-6.135729282993434,796137.5016364564,0.0 
 02/20  10:00:00,18.240747876132024,-6.070860878755837,284011.6061971243,0.0 
 02/20  11:00:00,18.38817737427147,-6.021187426611682,167007.88766291349,0.0 
 02/20  12:00:00,18.48685444073814,-5.9979650333328708,90822.56335306909,0.0 
 02/20  13:00:00,18.432014930470314,-6.00295026222036,194720.29609199533,0.0 
 02/20  14:00:00,18.493706094752925,-5.999244175284104,137806.26967990475,0.0 
 02/20  15:00:00,18.747755868809759,-5.960319987259473,0.0,0.0 
 02/20  16:00:00,18.91124524775678,-5.920199925405064,0.0,0.0 
 02/20  17:00:00,19.046163920540168,-5.881929382394081,0.0,0.0 
 02/20  18:00:00,19.10388314748629,-5.854160157512319,0.0,0.0 
 02/20  19:00:00,18.182947702497399,-6.466787476348799,492212.383073632,0.0 
 02/20  20:00:00,18.01832397607029,-6.552188703046354,574466.9638498018,0.0 
 02/20  21:00:00,18.000152980369557,-6.569408910411707,965300.530263779,0.0 
 02/20  22:00:00,18.000107776653367,-6.575723894815333,988883.5036752244,0.0 
 02/20  23:00:00,18.000064094346464,-6.580708878600785,1009583.1646222374,0.0 
 02/20  24:00:00,18.000057445253974,-6.585013838952918,1020864.6035514071,0.0 
 02/21  01:00:00,18.000064928685739,-6.588499764871553,1030893.7130921123,0.0 
 02/21  02:00:00,18.000079839126398,-6.5923626120654339,1041089.8427412743,0.0 
 02/21  03:00:00,18.000077937268825,-6.597015174905077,1058063.0905008573,0.0 
 02/21  04:00:00,18.000060917940656,-6.601464090983214,1080275.9656862983,0.0 
 02/21  05:00:00,18.000045310383574,-6.605593793486737,1103127.7569966056,0.0 
 02/21  06:00:00,18.000039904942143,-6.609487340145212,1124591.738083306,0.0 
 02/21  07:00:00,18.000041335323258,-6.652508790685211,1146004.1257046757,0.0 
 02/21  08:00:00,18.00003375562078,-6.654590198855967,1076425.8366763122,0.0 
 02/21  09:00:00,18.000092347241176,-6.125427360985558,681570.639839916,0.0 
 02/21  10:00:00,18.292232321409345,-6.06205533538427,277794.66197453576,0.0 
 02/21  11:00:00,18.28643636086236,-6.0434303033145408,322579.2274179354,0.0 
 02/21  12:00:00,18.269286584020525,-6.047262484998558,351509.49938926487,0.0 
 02/21  13:00:00,18.203543501780258,-6.054487598980383,444195.0240639324,0.0 
 02/21  14:00:00,18.258249689257274,-6.043161644828621,398401.6262012224,0.0 
 02/21  15:00:00,18.461627512839276,-6.0040548842732159,188570.03075829068,0.0 
 02/21  16:00:00,18.55675766572769,-5.974175251535239,122416.64666914955,0.0 
 02/21  17:00:00,18.609871945608778,-5.958884459003138,85652.70357427307,0.0 
 02/21  18:00:00,18.641660731780428,-5.949892539580695,68446.33292399273,0.0 
 02/21  19:00:00,18.05518968524876,-6.538856594642088,797887.9364139097,0.0 
 02/21  20:00:00,18.000222529369489,-6.59393628044884,838179.1371456239,0.0 
 02/21  21:00:00,18.000232328913677,-6.609470559440031,1153554.5396692355,0.0 
 02/21  22:00:00,18.000246898619748,-6.619181171129299,1178658.5051927588,0.0 
