Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 06/05  16:00:00,25.990046494139564,-3.819096569809192,0.0,6052366.177299884 
 06/05  17:00:00,25.990097627390857,-3.821705296379031,0.0,5896957.933357759 
 06/05  18:00:00,25.990392072148074,-3.827329389524163,0.0,5633216.472278505 
 06/05  19:00:00,25.995760270897909,-3.8158738483315877,0.0,2569596.3573861934 
 06/05  20:00:00,25.996587083737397,-3.842449337782147,0.0,2353663.125899869 
 06/05  21:00:00,25.99837787854001,-3.867536458291547,0.0,1188481.96947804 
 06/05  22:00:00,25.99887309922836,-3.909946497861514,0.0,1013602.8951628524 
 06/05  23:00:00,25.999183171208015,-3.9408450460708068,0.0,906805.9854925246 
 06/05  24:00:00,25.999380758537908,-3.964533162446598,0.0,834858.386094651 
 06/06  01:00:00,25.99949341456892,-3.983182566285688,0.0,784499.9767627183 
 06/06  02:00:00,25.999549211916159,-3.9996644121585449,0.0,745555.4549594497 
 06/06  03:00:00,25.999609892125539,-4.0151538972281639,0.0,703058.305729623 
 06/06  04:00:00,25.999668434899417,-4.029030613507834,0.0,660086.2954949985 
 06/06  05:00:00,25.999710043833475,-4.041676699678083,0.0,619536.0451695949 
 06/06  06:00:00,25.999761074919033,-4.053383456183344,0.0,576029.1555725032 
 06/06  07:00:00,25.9998036073808,-4.005983736794121,0.0,533740.7355370151 
 06/06  08:00:00,25.999550714226417,-3.9939779005745494,0.0,714914.246237868 
 06/06  09:00:00,25.99748139435839,-3.9144879754529375,0.0,1898544.4591140617 
 06/06  10:00:00,25.99263196344471,-3.8309797518514618,0.0,3736941.156360805 
 06/06  11:00:00,25.991969026123156,-3.812045724406767,0.0,3842952.994805121 
 06/06  12:00:00,25.99192960129987,-3.806257966286291,0.0,3799612.1043973455 
 06/06  13:00:00,25.992957394257787,-3.8037819337242277,0.0,3238588.441879056 
 06/06  14:00:00,25.9930247060562,-3.8009146557346376,0.0,3176942.44405707 
 06/06  15:00:00,25.991978160501316,-3.794516637865858,0.0,3632662.6009386836 
 06/06  16:00:00,25.99192908986673,-3.791082224489552,0.0,3601640.5093350408 
 06/06  17:00:00,25.991969815573858,-3.790594865808906,0.0,3524186.2536784445 
 06/06  18:00:00,25.99206296422213,-3.793258762870273,0.0,3454708.9807173006 
 06/06  19:00:00,25.99617259303676,-3.774287481025649,0.0,1416658.7535609219 
 06/06  20:00:00,25.996514728951259,-3.799470949331227,0.0,1342805.7204226254 
 06/06  21:00:00,25.99904954166405,-3.8197975167787634,0.0,406495.3133038415 
 06/06  22:00:00,25.999253677914245,-3.8530924999687294,0.0,339155.03489585596 
 06/06  23:00:00,25.999402208774155,-3.8809479039908667,0.0,284145.36153262379 
 06/06  24:00:00,25.999515668508367,-3.904592354634904,0.0,236771.06049997459 
 06/07  01:00:00,25.999600857476947,-3.9246101927608856,0.0,195237.70459581563 
 06/07  02:00:00,25.99966643504925,-3.942237568431929,0.0,158320.5081822368 
 06/07  03:00:00,25.999720221152719,-3.9580871947425559,0.0,125480.06863823507 
 06/07  04:00:00,25.999763827015597,-3.9722300756584856,0.0,97324.96058233433 
 06/07  05:00:00,25.999798775580989,-3.9849799653034467,0.0,71923.97901121117 
 06/07  06:00:00,25.99982866404538,-3.996624293130411,0.0,42530.90920172982 
 06/07  07:00:00,25.999865049543815,-3.9868926305162506,0.0,10238.118707796495 
 06/07  08:00:00,25.99990036735622,-3.99652458862761,0.0,0.0 
 06/07  09:00:00,25.99992931385118,-4.000414537111758,0.0,0.0 
 06/07  10:00:00,25.999953595742423,-4.0066303864907308,0.0,0.0 
 06/07  11:00:00,25.999974088594639,-4.012031225882738,0.0,0.0 
 06/07  12:00:00,25.999989672192084,-4.016594995654533,0.0,0.0 
 06/07  13:00:00,25.99695154962818,-4.020578131376271,0.0,0.0 
 06/07  14:00:00,25.979306580159464,-4.026402086646741,0.0,0.0 
 06/07  15:00:00,25.9614479070498,-4.032189315934297,0.0,0.0 
 06/07  16:00:00,25.947826632150023,-4.036708684664125,0.0,0.0 
 06/07  17:00:00,25.938462175323477,-4.039944199818881,0.0,0.0 
 06/07  18:00:00,25.932641237594316,-4.042105054285631,0.0,0.0 
 06/07  19:00:00,25.929076269613039,-4.059870959546106,0.0,0.0 
 06/07  20:00:00,25.926462810423528,-4.061318708819574,0.0,0.0 
 06/07  21:00:00,25.92358620015264,-4.062850364070381,0.0,0.0 
 06/07  22:00:00,25.91920786826076,-4.064929985268443,0.0,0.0 
 06/07  23:00:00,25.912252545632673,-4.067954973812537,0.0,0.0 
 06/07  24:00:00,25.902007459449366,-4.072179084473922,0.0,0.0 
 06/08  01:00:00,25.888430532515199,-4.07710590680009,0.0,0.0 
 06/08  02:00:00,25.872155880589906,-4.083147267816669,0.0,0.0 
 06/08  03:00:00,25.853936403492015,-4.090253636466129,0.0,0.0 
 06/08  04:00:00,25.83414709497292,-4.097940642161188,0.0,0.0 
 06/08  05:00:00,25.812914641809419,-4.106163898709085,0.0,0.0 
 06/08  06:00:00,25.790449596667356,-4.114850888729524,0.0,0.0 
 06/08  07:00:00,25.766854425798234,-4.122877961411292,0.0,0.0 
 06/08  08:00:00,25.742029218752206,-4.131296958151295,0.0,0.0 
 06/08  09:00:00,25.715917448003933,-4.11010640164238,0.0,0.0 
 06/08  10:00:00,25.6886361231811,-4.118581225679654,0.0,0.0 
 06/08  11:00:00,25.660508043472225,-4.1273204906097329,0.0,0.0 
 06/08  12:00:00,25.63221149696855,-4.136124151573587,0.0,0.0 
 06/08  13:00:00,25.604588537498335,-4.144744964148867,0.0,0.0 
 06/08  14:00:00,25.578208539835719,-4.153012782641638,0.0,0.0 
 06/08  15:00:00,25.553298437367898,-4.16085669445918,0.0,0.0 
 06/08  16:00:00,25.529808732124065,-4.168287803959218,0.0,0.0 
 06/08  17:00:00,25.507439896063834,-4.17539086266452,0.0,0.0 
 06/08  18:00:00,25.48582413327486,-4.1822713283564669,0.0,0.0 
 06/08  19:00:00,25.464712434741057,-4.239012129461145,0.0,0.0 
 06/08  20:00:00,25.444012730998634,-4.247207759924805,0.0,0.0 
 06/08  21:00:00,25.423462935312544,-4.255348139134365,0.0,0.0 
 06/08  22:00:00,25.402425631407984,-4.263664692888613,0.0,0.0 
 06/08  23:00:00,25.380341111872825,-4.272360739551536,0.0,0.0 
 06/08  24:00:00,25.356975325019197,-4.281524563404715,0.0,0.0 
 06/09  01:00:00,25.33220396172224,-4.291814653381084,0.0,0.0 
 06/09  02:00:00,25.306021206590214,-4.302449910723528,0.0,0.0 
 06/09  03:00:00,25.27853941928881,-4.313131451829516,0.0,0.0 
 06/09  04:00:00,25.249867497078755,-4.324257287531224,0.0,0.0 
 06/09  05:00:00,25.220236282564316,-4.335745166944351,0.0,0.0 
 06/09  06:00:00,25.189941621978105,-4.347489752837794,0.0,0.0 
 06/09  07:00:00,25.159114879027589,-4.306050111192932,0.0,0.0 
 06/09  08:00:00,25.127602885425075,-4.31811128971544,0.0,0.0 
 06/09  09:00:00,25.094989069816028,-4.261579453669187,0.0,0.0 
 06/09  10:00:00,25.06119946663124,-4.271983252738042,0.0,0.0 
 06/09  11:00:00,25.027091036343334,-4.2824907210245819,0.0,0.0 
 06/09  12:00:00,24.994303476354479,-4.292625647148787,0.0,0.0 
 06/09  13:00:00,24.964804047731616,-4.301812724404374,0.0,0.0 
 06/09  14:00:00,24.94032749705822,-4.309537544737037,0.0,0.0 
 06/09  15:00:00,24.922205427394976,-4.315399134548205,0.0,0.0 
 06/09  16:00:00,24.911305907073865,-4.319132115286981,0.0,0.0 
 06/09  17:00:00,24.907713466838556,-4.3207017618311529,0.0,0.0 
 06/09  18:00:00,24.910708184575399,-4.320315490095587,0.0,0.0 
 06/09  19:00:00,24.919170456248528,-4.400974422518878,0.0,0.0 
 06/09  20:00:00,24.932017494679639,-4.397012817823284,0.0,0.0 
 06/09  21:00:00,24.946621454170953,-4.3924007109314389,0.0,0.0 
 06/09  22:00:00,24.95940338125863,-4.38830702240822,0.0,0.0 
 06/09  23:00:00,24.968795509809408,-4.385380781159659,0.0,0.0 
 06/09  24:00:00,24.973787549843583,-4.383981320949681,0.0,0.0 
 06/10  01:00:00,24.973503718337168,-4.3833336971007859,0.0,0.0 
 06/10  02:00:00,24.968965850223954,-4.384514794790429,0.0,0.0 
 06/10  03:00:00,24.960805326608197,-4.3877610416926668,0.0,0.0 
 06/10  04:00:00,24.949176694461149,-4.392291817991231,0.0,0.0 
 06/10  05:00:00,24.933908364576426,-4.39813704156797,0.0,0.0 
 06/10  06:00:00,24.91475921013304,-4.405316597678713,0.0,0.0 
 06/10  07:00:00,24.891372803455697,-4.410909159057774,0.0,0.0 
 06/10  08:00:00,24.864515815290635,-4.420727906126335,0.0,0.0 
 06/10  09:00:00,24.834730302112179,-4.3428643960782129,0.0,0.0 
 06/10  10:00:00,24.802540534220026,-4.3523287203930629,0.0,0.0 
 06/10  11:00:00,24.76889566734639,-4.362212649978055,0.0,0.0 
 06/10  12:00:00,24.735254057080739,-4.372152720463787,0.0,0.0 
 06/10  13:00:00,24.70309777808048,-4.381782751382289,0.0,0.0 
 06/10  14:00:00,24.6726044238749,-4.390987216592459,0.0,0.0 
 06/10  15:00:00,24.64387685283334,-4.399718021555884,0.0,0.0 
 06/10  16:00:00,24.61682273090149,-4.407988451204386,0.0,0.0 
 06/10  17:00:00,24.59127775896961,-4.4158395894356279,0.0,0.0 
 06/10  18:00:00,24.566711777171787,-4.423420255523864,0.0,0.0 
 06/10  19:00:00,24.54222532380818,-4.540920158662321,0.0,0.0 
 06/10  20:00:00,24.516821487981188,-4.5506452484975858,0.0,0.0 
 06/10  21:00:00,24.48957573397858,-4.561039298694735,0.0,0.0 
 06/10  22:00:00,24.45996560174861,-4.5722911499397489,0.0,0.0 
 06/10  23:00:00,24.427993152395925,-4.584405369077216,0.0,0.0 
 06/10  24:00:00,24.39395232445636,-4.597281970121849,0.0,0.0 
 06/11  01:00:00,24.35822997275014,-4.610397873777477,0.0,0.0 
 06/11  02:00:00,24.321168917739557,-4.624131884252384,0.0,0.0 
 06/11  03:00:00,24.2830101011924,-4.638564372307209,0.0,0.0 
 06/11  04:00:00,24.24398227622416,-4.653335253463552,0.0,0.0 
 06/11  05:00:00,24.204417587462456,-4.668325112229386,0.0,0.0 
 06/11  06:00:00,24.16466320239627,-4.683408846540492,0.0,0.0 
 06/11  07:00:00,24.12489538344046,-4.677052240570095,0.0,0.0 
 06/11  08:00:00,24.085243387159144,-4.692069252759888,0.0,0.0 
 06/11  09:00:00,24.045696405396133,-4.564430645011623,0.0,0.0 
 06/11  10:00:00,24.006304434804976,-4.576485667304609,0.0,0.0 
 06/11  11:00:00,23.96766488190491,-4.588335440965932,0.0,0.0 
 06/11  12:00:00,23.930673887171879,-4.59971924344799,0.0,0.0 
 06/11  13:00:00,23.896395610170655,-4.610325300953233,0.0,0.0 
 06/11  14:00:00,23.866030180437805,-4.619802870912089,0.0,0.0 
 06/11  15:00:00,23.840196627778825,-4.627963975609792,0.0,0.0 
 06/11  16:00:00,23.818659289125845,-4.6348662658235189,0.0,0.0 
 06/11  17:00:00,23.800700049537836,-4.640711357237326,0.0,0.0 
 06/11  18:00:00,23.785316252189316,-4.645786234480911,0.0,0.0 
 06/11  19:00:00,23.771414021333326,-4.813728365390607,0.0,0.0 
 06/11  20:00:00,23.75797476079613,-4.819266876998562,0.0,0.0 
 06/11  21:00:00,23.743767898555264,-4.825055329007683,0.0,0.0 
 06/11  22:00:00,23.727372386191019,-4.831603144985472,0.0,0.0 
 06/11  23:00:00,23.707731890367105,-4.839289793271964,0.0,0.0 
 06/11  24:00:00,23.684472001361788,-4.848252761573512,0.0,0.0 
 06/12  01:00:00,23.65788989588692,-4.857948584678794,0.0,0.0 
 06/12  02:00:00,23.628681335190817,-4.868709194795435,0.0,0.0 
 06/12  03:00:00,23.597563769207598,-4.880475651467594,0.0,0.0 
 06/12  04:00:00,23.56516626026705,-4.892711414272186,0.0,0.0 
 06/12  05:00:00,23.531903167838963,-4.905271323272358,0.0,0.0 
 06/12  06:00:00,23.497952413073305,-4.918092224225946,0.0,0.0 
 06/12  07:00:00,23.46337971500237,-4.922442760373031,0.0,0.0 
 06/12  08:00:00,23.6956661232414,-4.877233177353385,0.0,0.0 
 06/12  09:00:00,24.452659232401257,-4.518641047635536,0.0,0.0 
 06/12  10:00:00,25.048952399068168,-4.321934356622836,0.0,0.0 
 06/12  11:00:00,25.178088456030286,-4.2399260156181699,0.0,0.0 
 06/12  12:00:00,25.274346587136355,-4.209827440197284,0.0,0.0 
 06/12  13:00:00,25.221905619612973,-4.208065529849667,0.0,0.0 
 06/12  14:00:00,25.329093012303305,-4.187088271519787,0.0,0.0 
 06/12  15:00:00,25.66693203266424,-4.118943678593167,0.0,0.0 
 06/12  16:00:00,25.892349684154323,-4.053862425588211,0.0,0.0 
 06/12  17:00:00,25.99945531514507,-4.0103318454024479,0.0,0.0 
 06/12  18:00:00,25.998920341296029,-4.009431029863065,0.0,0.0 
 06/12  19:00:00,25.13000883707291,-4.198151530714321,0.0,0.0 
 06/12  20:00:00,25.028517030965078,-4.2742178520992699,0.0,0.0 
 06/12  21:00:00,24.248207231082846,-4.422056201574961,0.0,0.0 
 06/12  22:00:00,24.069759816854899,-4.496626395559839,0.0,0.0 
 06/12  23:00:00,24.045332527750149,-4.505160115784649,0.0,0.0 
 06/12  24:00:00,24.027120663218566,-4.511822610923732,0.0,0.0 
 06/13  01:00:00,24.00891818959543,-4.517952436042065,0.0,0.0 
 06/13  02:00:00,23.98935966599497,-4.524743184688669,0.0,0.0 
 06/13  03:00:00,23.96780454961582,-4.532645020559443,0.0,0.0 
 06/13  04:00:00,23.944047365581708,-4.541304503529762,0.0,0.0 
 06/13  05:00:00,23.918210873320647,-4.550655230300183,0.0,0.0 
 06/13  06:00:00,23.890880037345068,-4.5605212097509268,0.0,0.0 
 06/13  07:00:00,23.862594921148003,-4.595590181392001,0.0,0.0 
 06/13  08:00:00,24.117000984467599,-4.559458344434835,0.0,0.0 
 06/13  09:00:00,24.902417535601797,-4.313093634775213,0.0,0.0 
 06/13  10:00:00,25.587130437570364,-4.176417856765482,0.0,0.0 
 06/13  11:00:00,25.79414521310417,-4.108771037759103,0.0,0.0 
 06/13  12:00:00,25.969513363925406,-4.061982551724944,0.0,0.0 
 06/13  13:00:00,25.98052527995915,-4.0469743120415,0.0,0.0 
 06/13  14:00:00,25.998979699032288,-4.041101060091048,0.0,0.0 
 06/13  15:00:00,25.996627734779975,-4.053113361834915,0.0,318197.4275686934 
 06/13  16:00:00,25.996197972050465,-4.061485260754902,0.0,789399.756938755 
 06/13  17:00:00,25.99593137204471,-4.060048173842527,0.0,1089288.0023632108 
 06/13  18:00:00,25.9962826118733,-4.057930204753325,0.0,1219731.7822693878 
 06/13  19:00:00,25.663430434039225,-4.134123497712777,0.0,0.0 
 06/13  20:00:00,25.580016026490499,-4.151659859176502,0.0,0.0 
 06/13  21:00:00,24.797912015600916,-4.280063425357576,0.0,0.0 
 06/13  22:00:00,24.626660352243225,-4.3506195372578919,0.0,0.0 
 06/13  23:00:00,24.61869290310538,-4.352626749930881,0.0,0.0 
 06/13  24:00:00,24.615912419606109,-4.353429930451728,0.0,0.0 
 06/14  01:00:00,24.611903545032864,-4.35592491133562,0.0,0.0 
 06/14  02:00:00,24.60579150732175,-4.359155769141776,0.0,0.0 
 06/14  03:00:00,24.597402528206048,-4.362703396095237,0.0,0.0 
 06/14  04:00:00,24.58679725098654,-4.3671675039810149,0.0,0.0 
 06/14  05:00:00,24.57287191473893,-4.372757355456959,0.0,0.0 
 06/14  06:00:00,24.555182524329927,-4.379611259046611,0.0,0.0 
 06/14  07:00:00,24.533822791214449,-4.369566330914453,0.0,0.0 
 06/14  08:00:00,24.741254101372097,-4.338129192831462,0.0,0.0 
 06/14  09:00:00,25.408516589327417,-4.144041050103453,0.0,0.0 
 06/14  10:00:00,25.958754774738805,-4.015399160744702,0.0,0.0 
 06/14  11:00:00,25.998063263177128,-3.981818023400875,0.0,244641.15333745184 
 06/14  12:00:00,25.996645428303468,-3.9882209425547656,0.0,847238.6129864926 
 06/14  13:00:00,25.996770553367964,-3.9910845106980727,0.0,843237.5369676007 
 06/14  14:00:00,25.99596840616,-3.995634366662248,0.0,1275361.0754784677 
 06/14  15:00:00,25.99477883373561,-4.006439647109466,0.0,2238757.223211423 
 06/14  16:00:00,25.994626057045808,-4.015253065410089,0.0,2429225.1859000718 
 06/14  17:00:00,25.994635045335106,-4.021119307975638,0.0,2526474.5737164148 
 06/14  18:00:00,25.99463318110084,-4.02028662170457,0.0,2604407.5376921778 
 06/14  19:00:00,25.999712951496034,-4.023795754383166,0.0,23216.655814822123 
 06/14  20:00:00,25.999619554479684,-4.001287196284518,0.0,92909.2824285397 
 06/14  21:00:00,25.26427367120955,-4.118163378944103,0.0,0.0 
 06/14  22:00:00,25.09586869086567,-4.184496946588009,0.0,0.0 
 06/14  23:00:00,25.095916844410188,-4.183553968393589,0.0,0.0 
 06/14  24:00:00,25.10221960935674,-4.181098017300314,0.0,0.0 
 06/15  01:00:00,25.106200774311139,-4.181106628188693,0.0,0.0 
 06/15  02:00:00,25.106759421156139,-4.182060376143522,0.0,0.0 
 06/15  03:00:00,25.103883843591104,-4.1833375625671309,0.0,0.0 
 06/15  04:00:00,25.09784024001716,-4.185914148240834,0.0,0.0 
 06/15  05:00:00,25.089310839630277,-4.189686655937089,0.0,0.0 
 06/15  06:00:00,25.079263358269885,-4.194407337978691,0.0,0.0 
 06/15  07:00:00,25.063441908457155,-4.177244230856442,0.0,0.0 
 06/15  08:00:00,25.200453375421686,-4.1549346691432069,0.0,0.0 
 06/15  09:00:00,25.606324433895599,-4.032827829661139,0.0,0.0 
 06/15  10:00:00,25.983222531265445,-3.918699075724733,0.0,240832.40089958823 
 06/15  11:00:00,25.996844656279838,-3.905142695996932,0.0,935451.5026367771 
 06/15  12:00:00,25.995454640230247,-3.9245731613764347,0.0,1748029.9509438526 
 06/15  13:00:00,25.99534380899856,-3.945499944101177,0.0,1984005.307092148 
 06/15  14:00:00,25.99465548950276,-3.964969546725302,0.0,2622593.1027144559 
 06/15  15:00:00,25.99320018738824,-3.980988090811391,0.0,3828500.3027656956 
 06/15  16:00:00,25.993260523610404,-3.9888254713926476,0.0,4206975.241773604 
 06/15  17:00:00,25.993218109165626,-3.985758285231157,0.0,4468007.767677205 
 06/15  18:00:00,25.99317934140153,-3.9764696469238496,0.0,4554904.565249353 
 06/15  19:00:00,25.997906577000479,-3.9673745298533187,0.0,1289884.9616280359 
 06/15  20:00:00,25.997880431768043,-3.9488090730459368,0.0,1284076.8223064617 
 06/15  21:00:00,25.683641834205714,-3.986587105584309,0.0,14873.909672551974 
 06/15  22:00:00,25.62318561779132,-4.006600541711944,0.0,79458.07895319513 
 06/15  23:00:00,25.662817098940495,-3.992061785637725,0.0,127430.19579202312 
 06/15  24:00:00,25.700058354335427,-3.9782032465069609,0.0,160742.54068645353 
 06/16  01:00:00,25.729747858313048,-3.9671570119371659,0.0,183336.28146575075 
 06/16  02:00:00,25.75186625651266,-3.9588053822774276,0.0,195437.75109383829 
 06/16  03:00:00,25.76695713872491,-3.9529250934555004,0.0,197418.45433845878 
 06/16  04:00:00,25.775523839509224,-3.9494471135513238,0.0,191856.5936566576 
 06/16  05:00:00,25.777999590333125,-3.948229286456788,0.0,179451.07307363198 
 06/16  06:00:00,25.774823478251507,-3.949126011663225,0.0,160375.93234102278 
 06/16  07:00:00,25.766562401008483,-4.014185668633666,0.0,136519.7158366801 
 06/16  08:00:00,25.964614739617404,-3.9735586303558039,0.0,289486.83181123956 
 06/16  09:00:00,25.9971985230188,-3.923561678120752,0.0,1273821.9954461717 
 06/16  10:00:00,25.99304301244345,-3.8918386016403017,0.0,3024702.1207968827 
 06/16  11:00:00,25.992151551563969,-3.888981291253755,0.0,3490798.8637916536 
 06/16  12:00:00,25.991642839788537,-3.8951243817801317,0.0,3849719.9701775216 
 06/16  13:00:00,25.992505382133684,-3.899288883660995,0.0,3580716.184109787 
 06/16  14:00:00,25.992243747670544,-3.903684940004894,0.0,3890229.1655045736 
 06/16  15:00:00,25.99047947918714,-3.904578267312573,0.0,4982779.148174077 
 06/16  16:00:00,25.990165956345135,-3.9025313210331498,0.0,5356450.476173331 
 06/16  17:00:00,25.989698601497524,-3.8949225555437416,0.0,5719712.189131704 
 06/16  18:00:00,25.98939932368975,-3.8856899972338136,0.0,5968628.267946703 
 06/16  19:00:00,25.996120149552849,-3.8695390604797774,0.0,2091737.2464522774 
 06/16  20:00:00,25.99633084819078,-3.872231705850331,0.0,2042719.7742228138 
 06/16  21:00:00,25.999871319987958,-3.872239101160025,0.0,492885.19855504619 
 06/16  22:00:00,25.99977923127329,-3.870902290444396,0.0,539036.9566412033 
 06/16  23:00:00,25.99971779070278,-3.8719426103238354,0.0,569294.4177248553 
 06/16  24:00:00,25.999683230742268,-3.875456071148624,0.0,582731.5383570934 
 06/17  01:00:00,25.999668283790017,-3.8810742767360204,0.0,581440.9573993594 
 06/17  02:00:00,25.9996613871855,-3.888328483319523,0.0,573800.7885053817 
 06/17  03:00:00,25.999657496360795,-3.8968329929327898,0.0,562491.5740763546 
 06/17  04:00:00,25.99965125896551,-3.906167235610559,0.0,549560.4260097423 
 06/17  05:00:00,25.999660229511858,-3.9160630116461765,0.0,527283.4883165404 
 06/17  06:00:00,25.999688762977198,-3.92605888156138,0.0,495947.04115554087 
 06/17  07:00:00,25.999727983490943,-3.9584246761853008,0.0,459777.49780559868 
 06/17  08:00:00,25.99977669344169,-3.967889845613121,0.0,418965.86333039359 
