Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 10/13  02:00:00,21.6240013861034,-5.079310160227014,0.0,0.0 
 10/13  03:00:00,21.606786225420355,-5.085568750559252,0.0,0.0 
 10/13  04:00:00,21.588513354943456,-5.092221964871679,0.0,0.0 
 10/13  05:00:00,21.569030832810428,-5.099316108650891,0.0,0.0 
 10/13  06:00:00,21.548185131816955,-5.106898594369519,0.0,0.0 
 10/13  07:00:00,21.525911027179136,-5.235190433617116,0.0,0.0 
 10/13  08:00:00,21.819995107988807,-5.18820896974885,0.0,0.0 
 10/13  09:00:00,22.72082835936963,-4.7953797487646379,0.0,0.0 
 10/13  10:00:00,23.468305914343295,-4.6360035804446169,0.0,0.0 
 10/13  11:00:00,23.647264250820638,-4.570599997356564,0.0,0.0 
 10/13  12:00:00,23.801090731886779,-4.5357561507593939,0.0,0.0 
 10/13  13:00:00,23.764567005447196,-4.527997104865396,0.0,0.0 
 10/13  14:00:00,23.909721402895746,-4.5002170406915849,0.0,0.0 
 10/13  15:00:00,24.312850972597166,-4.422442988951031,0.0,0.0 
 10/13  16:00:00,24.558398125299985,-4.3478507717764389,0.0,0.0 
 10/13  17:00:00,24.759052379171153,-4.276790626676754,0.0,0.0 
 10/13  18:00:00,24.86003659887211,-4.223821618630986,0.0,0.0 
 10/13  19:00:00,23.79908219962418,-4.463077630163368,0.0,0.0 
 10/13  20:00:00,23.50743708270007,-4.587666114668802,0.0,0.0 
 10/13  21:00:00,22.649152736767179,-4.749019186970335,0.0,0.0 
 10/13  22:00:00,22.467184874191444,-4.826164984251573,0.0,0.0 
 10/13  23:00:00,22.446932785102459,-4.832944622658318,0.0,0.0 
 10/13  24:00:00,22.432444846508046,-4.838051098997383,0.0,0.0 
 10/14  01:00:00,22.41716433045327,-4.8445747852190179,0.0,0.0 
 10/14  02:00:00,22.40039920111741,-4.851476102258526,0.0,0.0 
 10/14  03:00:00,22.381711981226574,-4.858404823584241,0.0,0.0 
 10/14  04:00:00,22.36084683146863,-4.866170617764584,0.0,0.0 
 10/14  05:00:00,22.337677918229735,-4.874792851059858,0.0,0.0 
 10/14  06:00:00,22.31199772347853,-4.884323163175363,0.0,0.0 
 10/14  07:00:00,22.28384681078487,-4.843154678171902,0.0,0.0 
 10/14  08:00:00,22.25345634604648,-4.854197894916573,0.0,0.0 
 10/14  09:00:00,22.220715178677709,-4.685539519998398,0.0,0.0 
 10/14  10:00:00,22.18530638983225,-4.695731711104228,0.0,0.0 
 10/14  11:00:00,22.14920016126015,-4.706213034884003,0.0,0.0 
 10/14  12:00:00,22.114350147759539,-4.716401228785565,0.0,0.0 
 10/14  13:00:00,22.08473210017526,-4.7251566924493348,0.0,0.0 
 10/14  14:00:00,22.065165500406978,-4.731095745305929,0.0,0.0 
 10/14  15:00:00,22.057684503986953,-4.733588254084645,0.0,0.0 
 10/14  16:00:00,22.06236352583143,-4.732581232038973,0.0,0.0 
 10/14  17:00:00,22.077731010938519,-4.728480417278667,0.0,0.0 
 10/14  18:00:00,22.101839205071646,-4.721809137129526,0.0,0.0 
 10/14  19:00:00,22.129208606556067,-4.900874405762635,0.0,0.0 
 10/14  20:00:00,22.15568554076545,-4.890529537481437,0.0,0.0 
 10/14  21:00:00,22.179875590806899,-4.8808164585532369,0.0,0.0 
 10/14  22:00:00,22.204743977129679,-4.8715023467914639,0.0,0.0 
 10/14  23:00:00,22.226367857050965,-4.863561287369988,0.0,0.0 
 10/14  24:00:00,22.242079123618198,-4.857776237664645,0.0,0.0 
 10/15  01:00:00,22.25200081836157,-4.855974047177566,0.0,0.0 
 10/15  02:00:00,22.256974646788295,-4.855498876495715,0.0,0.0 
 10/15  03:00:00,22.257942676387804,-4.85522292764133,0.0,0.0 
 10/15  04:00:00,22.255693348035036,-4.856174848540529,0.0,0.0 
 10/15  05:00:00,22.250822710667398,-4.858138830165669,0.0,0.0 
 10/15  06:00:00,22.24383693928297,-4.860943848164942,0.0,0.0 
 10/15  07:00:00,22.235204848281556,-4.940051830670426,0.0,0.0 
 10/15  08:00:00,22.225745867804084,-4.944131405187133,0.0,0.0 
 10/15  09:00:00,22.214110695830376,-4.754023462962441,0.0,0.0 
 10/15  10:00:00,22.199516414593178,-4.758583815149735,0.0,0.0 
 10/15  11:00:00,22.182891562663504,-4.763674080890902,0.0,0.0 
 10/15  12:00:00,22.165692843658275,-4.768849677178427,0.0,0.0 
 10/15  13:00:00,22.15179477366296,-4.772943828223111,0.0,0.0 
 10/15  14:00:00,22.14721622160815,-4.774172760617332,0.0,0.0 
 10/15  15:00:00,22.155026640589268,-4.7714808631223069,0.0,0.0 
 10/15  16:00:00,22.17228214737732,-4.765456981949872,0.0,0.0 
 10/15  17:00:00,22.20350069433916,-4.756019672271688,0.0,0.0 
 10/15  18:00:00,22.2457532291422,-4.7436889618964559,0.0,0.0 
 10/15  19:00:00,22.293216542378457,-4.919007803305868,0.0,0.0 
 10/15  20:00:00,22.340515847037648,-4.901837726919248,0.0,0.0 
 10/15  21:00:00,22.384750590945953,-4.885691165503164,0.0,0.0 
 10/15  22:00:00,22.423166286208447,-4.871492476369269,0.0,0.0 
 10/15  23:00:00,22.455044100772939,-4.859587862019732,0.0,0.0 
 10/15  24:00:00,22.48055372852595,-4.849958923690792,0.0,0.0 
 10/16  01:00:00,22.500328485571065,-4.842978448985465,0.0,0.0 
 10/16  02:00:00,22.515407706942914,-4.837549103832967,0.0,0.0 
 10/16  03:00:00,22.52686460724567,-4.83304585763792,0.0,0.0 
 10/16  04:00:00,22.53529865940335,-4.829670400676359,0.0,0.0 
 10/16  05:00:00,22.54067868060666,-4.827437901002619,0.0,0.0 
 10/16  06:00:00,22.5426573940267,-4.8264771097817189,0.0,0.0 
 10/16  07:00:00,22.541011835610644,-4.859406547134076,0.0,0.0 
 10/16  08:00:00,22.882258116753463,-4.801151591079356,0.0,0.0 
 10/16  09:00:00,23.799735070591927,-4.477063796648804,0.0,0.0 
 10/16  10:00:00,24.492878367038018,-4.3264057775036799,0.0,0.0 
 10/16  11:00:00,24.590475842002268,-4.277499280045069,0.0,0.0 
 10/16  12:00:00,24.633034092181565,-4.267162820693464,0.0,0.0 
 10/16  13:00:00,24.51466795976148,-4.289040746663883,0.0,0.0 
 10/16  14:00:00,24.534791685463845,-4.29612981152185,0.0,0.0 
 10/16  15:00:00,24.726019834433335,-4.276994812227927,0.0,0.0 
 10/16  16:00:00,24.76476889528485,-4.272030999572841,0.0,0.0 
 10/16  17:00:00,24.750801928624936,-4.281538836589019,0.0,0.0 
 10/16  18:00:00,24.692606664332094,-4.302238131958897,0.0,0.0 
 10/16  19:00:00,23.93997771569748,-4.541535004938492,0.0,0.0 
 10/16  20:00:00,23.82354448714428,-4.619028880040266,0.0,0.0 
 10/16  21:00:00,23.298315596043044,-4.725748677146952,0.0,0.0 
 10/16  22:00:00,23.120787831916134,-4.792592701178623,0.0,0.0 
 10/16  23:00:00,23.069782150701405,-4.810241410759821,0.0,0.0 
 10/16  24:00:00,23.026081924623253,-4.825977912471523,0.0,0.0 
 10/17  01:00:00,22.984776944753194,-4.839126575601129,0.0,0.0 
 10/17  02:00:00,22.944621874139288,-4.852541492096507,0.0,0.0 
 10/17  03:00:00,22.905263143202857,-4.867141530009619,0.0,0.0 
 10/17  04:00:00,22.866457550549837,-4.881611388860118,0.0,0.0 
 10/17  05:00:00,22.827663076291104,-4.896130301181464,0.0,0.0 
 10/17  06:00:00,22.788289702781115,-4.910900446456151,0.0,0.0 
 10/17  07:00:00,22.74811106430332,-4.801947172063136,0.0,0.0 
 10/17  08:00:00,22.873731054480218,-4.785880438023533,0.0,0.0 
 10/17  09:00:00,23.374509069750507,-4.539070050310658,0.0,0.0 
 10/17  10:00:00,23.91139892893479,-4.411355635337583,0.0,0.0 
 10/17  11:00:00,24.059642788459006,-4.361231675070443,0.0,0.0 
 10/17  12:00:00,24.186198524675146,-4.337544123213031,0.0,0.0 
 10/17  13:00:00,24.196976319700686,-4.332303716764922,0.0,0.0 
 10/17  14:00:00,24.35330753558708,-4.304776385689558,0.0,0.0 
 10/17  15:00:00,24.731968175336339,-4.232551581614028,0.0,0.0 
 10/17  16:00:00,24.986521415181018,-4.156376267620758,0.0,0.0 
 10/17  17:00:00,25.114224624302524,-4.09845189001105,0.0,0.0 
 10/17  18:00:00,25.10831347404692,-4.080065867626271,0.0,0.0 
 10/17  19:00:00,24.173213021548205,-4.278539682483195,0.0,0.0 
 10/17  20:00:00,24.024743003262768,-4.359148548001717,0.0,0.0 
 10/17  21:00:00,23.40611934027194,-4.476492386362413,0.0,0.0 
 10/17  22:00:00,23.23769052977686,-4.540079951788103,0.0,0.0 
 10/17  23:00:00,23.210419836955329,-4.54948065968923,0.0,0.0 
 10/17  24:00:00,23.185659616211088,-4.558220958584907,0.0,0.0 
 10/18  01:00:00,23.15765285000387,-4.567871077890472,0.0,0.0 
 10/18  02:00:00,23.126577418951415,-4.57874044867711,0.0,0.0 
 10/18  03:00:00,23.09262218418257,-4.590835607859909,0.0,0.0 
 10/18  04:00:00,23.056192518981079,-4.603866070868732,0.0,0.0 
 10/18  05:00:00,23.01780613792,-4.6176489733392789,0.0,0.0 
 10/18  06:00:00,22.97779617887706,-4.632064223305162,0.0,0.0 
 10/18  07:00:00,22.936192317395628,-4.597283125849761,0.0,0.0 
 10/18  08:00:00,22.968095613388603,-4.6051900765049249,0.0,0.0 
 10/18  09:00:00,23.29387411580012,-4.449577278646486,0.0,0.0 
 10/18  10:00:00,23.749901001091776,-4.377859257645069,0.0,0.0 
 10/18  11:00:00,23.952366534691085,-4.3291107837291709,0.0,0.0 
 10/18  12:00:00,24.094687436587397,-4.308514170282191,0.0,0.0 
 10/18  13:00:00,24.148395941774,-4.304935053491434,0.0,0.0 
 10/18  14:00:00,24.377199678292518,-4.276729525033308,0.0,0.0 
 10/18  15:00:00,24.91387444720792,-4.180613896128435,0.0,0.0 
 10/18  16:00:00,25.373573412288527,-4.058171838709792,0.0,0.0 
 10/18  17:00:00,25.600313303777303,-3.964755687479647,0.0,0.0 
 10/18  18:00:00,25.599348642319045,-3.9447071291659077,0.0,0.0 
 10/18  19:00:00,24.50327324285389,-4.138753768907952,0.0,0.0 
 10/18  20:00:00,24.33865386823611,-4.228720806679866,0.0,0.0 
 10/18  21:00:00,23.7125531640863,-4.340391104157052,0.0,0.0 
 10/18  22:00:00,23.450362637101916,-4.423389652404722,0.0,0.0 
 10/18  23:00:00,23.429448937752594,-4.430770901460433,0.0,0.0 
 10/18  24:00:00,23.412806361836944,-4.43657714025182,0.0,0.0 
 10/19  01:00:00,23.394535241955344,-4.4433198917349909,0.0,0.0 
 10/19  02:00:00,23.37350580396448,-4.450926288966396,0.0,0.0 
 10/19  03:00:00,23.34913231710401,-4.4593783656608549,0.0,0.0 
 10/19  04:00:00,23.32078460710947,-4.469097890295365,0.0,0.0 
 10/19  05:00:00,23.28995784666544,-4.479784445085159,0.0,0.0 
 10/19  06:00:00,23.25697406159588,-4.491305828395981,0.0,0.0 
 10/19  07:00:00,23.221636981542106,-4.5308107330966929,0.0,0.0 
 10/19  08:00:00,23.28235562452042,-4.53017000563552,0.0,0.0 
 10/19  09:00:00,23.632936132215919,-4.373182275666878,0.0,0.0 
 10/19  10:00:00,24.03214804845257,-4.305986526254009,0.0,0.0 
 10/19  11:00:00,24.24813476322768,-4.263001827690904,0.0,0.0 
 10/19  12:00:00,24.49038009915269,-4.2259840078216,0.0,0.0 
 10/19  13:00:00,24.66165088830506,-4.1963955669331549,0.0,0.0 
 10/19  14:00:00,25.002615751594566,-4.139792309319601,0.0,0.0 
 10/19  15:00:00,25.655216083625075,-4.017830253639799,0.0,0.0 
 10/19  16:00:00,25.99446701217047,-3.898464420791546,0.0,272773.5394460956 
 10/19  17:00:00,25.99798202444769,-3.8676781209835968,0.0,777485.878290952 
 10/19  18:00:00,25.998109411722426,-3.858401892400291,0.0,787136.3995576135 
 10/19  19:00:00,25.1688086332733,-3.968500656600611,0.0,0.0 
 10/19  20:00:00,24.91858638782938,-4.052724388751986,0.0,0.0 
 10/19  21:00:00,24.105611089861687,-4.189787926761615,0.0,0.0 
 10/19  22:00:00,23.941574933324277,-4.255304122489038,0.0,0.0 
 10/19  23:00:00,23.93580552353203,-4.256599491502666,0.0,0.0 
 10/19  24:00:00,23.93396309111385,-4.257040470976931,0.0,0.0 
 10/20  01:00:00,23.929885338385039,-4.258930841366495,0.0,0.0 
 10/20  02:00:00,23.922499130579629,-4.26198827254711,0.0,0.0 
 10/20  03:00:00,23.911460681607605,-4.266046171075287,0.0,0.0 
 10/20  04:00:00,23.896750791067107,-4.2713801643311799,0.0,0.0 
 10/20  05:00:00,23.87825809557765,-4.2779765208812059,0.0,0.0 
 10/20  06:00:00,23.85554913116373,-4.2859241970159369,0.0,0.0 
 10/20  07:00:00,23.827817639301008,-4.338094079359544,0.0,0.0 
 10/20  08:00:00,23.944472852759359,-4.324893756422509,0.0,0.0 
 10/20  09:00:00,24.38764761117339,-4.1841524985688569,0.0,0.0 
 10/20  10:00:00,24.846955985431135,-4.100741762268912,0.0,0.0 
 10/20  11:00:00,25.09815366877859,-4.051598562794045,0.0,0.0 
 10/20  12:00:00,25.381192075345326,-4.012449581420316,0.0,0.0 
 10/20  13:00:00,25.54879138858995,-3.9885647284492369,0.0,0.0 
 10/20  14:00:00,25.86685131119866,-3.9440098498857618,0.0,51338.05086663453 
 10/20  15:00:00,25.998094234634136,-3.9158512370430325,0.0,1098847.0349498597 
 10/20  16:00:00,25.997286237236776,-3.9217984129902265,0.0,1680799.84626023 
 10/20  17:00:00,25.99700457574542,-3.914166641795935,0.0,1918740.2208319475 
 10/20  18:00:00,25.997050681281054,-3.899722877256355,0.0,1900859.6493931085 
 10/20  19:00:00,25.603483611509167,-3.9325025119665208,0.0,0.0 
 10/20  20:00:00,25.50738129240678,-3.946198389859046,0.0,0.0 
 10/20  21:00:00,24.705564914018568,-4.069003074652865,0.0,0.0 
 10/20  22:00:00,24.533035605990848,-4.135961119521432,0.0,0.0 
 10/20  23:00:00,24.529809419016634,-4.136565941589844,0.0,0.0 
 10/20  24:00:00,24.530335644230204,-4.136336858900779,0.0,0.0 
 10/21  01:00:00,24.527844224176506,-4.138545912558299,0.0,0.0 
 10/21  02:00:00,24.521277123719995,-4.141940940163553,0.0,0.0 
 10/21  03:00:00,24.51064333623123,-4.146002859065972,0.0,0.0 
 10/21  04:00:00,24.496836879484098,-4.151421388966747,0.0,0.0 
 10/21  05:00:00,24.48015892812576,-4.157942484649513,0.0,0.0 
 10/21  06:00:00,24.457364633456675,-4.166164709516559,0.0,0.0 
 10/21  07:00:00,24.427679683035696,-4.173842150147244,0.0,0.0 
 10/21  08:00:00,24.393412525578936,-4.185560252138457,0.0,0.0 
 10/21  09:00:00,24.357025433648049,-4.150987366849992,0.0,0.0 
 10/21  10:00:00,24.31884063178133,-4.16189163827852,0.0,0.0 
 10/21  11:00:00,24.279025111692204,-4.173334688002256,0.0,0.0 
 10/21  12:00:00,24.23946266216302,-4.184770886388623,0.0,0.0 
 10/21  13:00:00,24.20396456824798,-4.195106252900722,0.0,0.0 
 10/21  14:00:00,24.17911506539703,-4.202443988966214,0.0,0.0 
 10/21  15:00:00,24.171657841753164,-4.204825977400147,0.0,0.0 
 10/21  16:00:00,24.181968624418304,-4.202060845142449,0.0,0.0 
 10/21  17:00:00,24.205691275161074,-4.195314861013405,0.0,0.0 
 10/21  18:00:00,24.23798177942361,-4.185846232011143,0.0,0.0 
 10/21  19:00:00,24.27534227037756,-4.2277732845815809,0.0,0.0 
 10/21  20:00:00,24.321508715934728,-4.212156005796537,0.0,0.0 
 10/21  21:00:00,24.36975689156118,-4.196109809986572,0.0,0.0 
 10/21  22:00:00,24.410710365148565,-4.182170803874248,0.0,0.0 
 10/21  23:00:00,24.441468109074945,-4.171368721755787,0.0,0.0 
 10/21  24:00:00,24.462575186451234,-4.163769464383602,0.0,0.0 
 10/22  01:00:00,24.47534679875592,-4.158787730865489,0.0,0.0 
 10/22  02:00:00,24.480880927217727,-4.156449869480709,0.0,0.0 
 10/22  03:00:00,24.48029956618569,-4.156503262351119,0.0,0.0 
 10/22  04:00:00,24.474394716613998,-4.15847694449014,0.0,0.0 
 10/22  05:00:00,24.46342615801579,-4.1622553867114739,0.0,0.0 
 10/22  06:00:00,24.447612044865605,-4.167777829152459,0.0,0.0 
 10/22  07:00:00,24.428522319292168,-4.214881292772363,0.0,0.0 
 10/22  08:00:00,24.40624070099111,-4.22308704685054,0.0,0.0 
 10/22  09:00:00,24.378543939873226,-4.1798799742156069,0.0,0.0 
 10/22  10:00:00,24.34679156110101,-4.188883351601544,0.0,0.0 
 10/22  11:00:00,24.312725971032334,-4.198521845528288,0.0,0.0 
 10/22  12:00:00,24.27854454784487,-4.208191692905721,0.0,0.0 
 10/22  13:00:00,24.24803227921689,-4.216944359495478,0.0,0.0 
 10/22  14:00:00,24.22520383770208,-4.223625305026956,0.0,0.0 
 10/22  15:00:00,24.213722214538394,-4.227097360828645,0.0,0.0 
 10/22  16:00:00,24.216726056244228,-4.226445770087679,0.0,0.0 
 10/22  17:00:00,24.23406124963225,-4.2217636584489048,0.0,0.0 
 10/22  18:00:00,24.26147821343004,-4.2140232241538799,0.0,0.0 
 10/22  19:00:00,24.2929430770003,-4.263501857781482,0.0,0.0 
 10/22  20:00:00,24.328160575476109,-4.250857669146451,0.0,0.0 
 10/22  21:00:00,24.367657760213807,-4.237499167206258,0.0,0.0 
 10/22  22:00:00,24.401173410587153,-4.225855106007319,0.0,0.0 
 10/22  23:00:00,24.4239871198434,-4.21762318828691,0.0,0.0 
 10/22  24:00:00,24.43803685931725,-4.212481032602842,0.0,0.0 
 10/23  01:00:00,24.44485033560538,-4.207940570749353,0.0,0.0 
 10/23  02:00:00,24.446110910429668,-4.206011738847559,0.0,0.0 
 10/23  03:00:00,24.443182083653484,-4.207068141148336,0.0,0.0 
 10/23  04:00:00,24.43687794397975,-4.209367371693417,0.0,0.0 
 10/23  05:00:00,24.427674423782638,-4.212719579157562,0.0,0.0 
 10/23  06:00:00,24.41585043785949,-4.216991449883788,0.0,0.0 
 10/23  07:00:00,24.402080167363079,-4.260953989790192,0.0,0.0 
 10/23  08:00:00,24.63293243660759,-4.2226295589953,0.0,0.0 
 10/23  09:00:00,25.21360706834462,-4.063127842803944,0.0,0.0 
 10/23  10:00:00,25.604244833261263,-3.960215140730236,0.0,36813.08935546256 
 10/23  11:00:00,25.581889150452338,-3.9443669011927269,0.0,0.0 
 10/23  12:00:00,25.529818942155317,-3.9569631951199235,0.0,0.0 
 10/23  13:00:00,25.39871110437498,-3.982201272662056,0.0,0.0 
 10/23  14:00:00,25.346053273688967,-4.003350126764411,0.0,0.0 
 10/23  15:00:00,25.391893273984548,-4.006543234604914,0.0,0.0 
 10/23  16:00:00,25.370583887509885,-4.013864824978424,0.0,0.0 
 10/23  17:00:00,25.316516060070098,-4.030303422429581,0.0,0.0 
 10/23  18:00:00,25.233678408230117,-4.053487324790621,0.0,0.0 
 10/23  19:00:00,24.866204503191438,-4.161584894462379,0.0,0.0 
 10/23  20:00:00,24.760941481069709,-4.218660018149412,0.0,0.0 
 10/23  21:00:00,24.509268267529593,-4.276040046425717,0.0,0.0 
 10/23  22:00:00,24.39431603141213,-4.318173174028661,0.0,0.0 
 10/23  23:00:00,24.339338924477685,-4.338341972689533,0.0,0.0 
 10/23  24:00:00,24.286262092848835,-4.357994584959383,0.0,0.0 
 10/24  01:00:00,24.23335707165842,-4.376881692073008,0.0,0.0 
 10/24  02:00:00,24.180387527103038,-4.396079843364204,0.0,0.0 
 10/24  03:00:00,24.127341486465068,-4.415921344620481,0.0,0.0 
 10/24  04:00:00,24.074055703797446,-4.435900989782475,0.0,0.0 
 10/24  05:00:00,24.02005953797099,-4.456180392916054,0.0,0.0 
 10/24  06:00:00,23.964823340734524,-4.476945556072504,0.0,0.0 
 10/24  07:00:00,23.908173388667835,-4.3405970359652479,0.0,0.0 
 10/24  08:00:00,23.868616244146449,-4.356639555162094,0.0,0.0 
 10/24  09:00:00,23.927167517095716,-4.2659084455892108,0.0,0.0 
 10/24  10:00:00,24.036879422511164,-4.230694631324208,0.0,0.0 
 10/24  11:00:00,24.03474256384214,-4.2215057541651659,0.0,0.0 
 10/24  12:00:00,23.98682451099307,-4.233130287327518,0.0,0.0 
 10/24  13:00:00,23.912209011981337,-4.251648426165139,0.0,0.0 
 10/24  14:00:00,23.881637639786239,-4.2652669067231729,0.0,0.0 
 10/24  15:00:00,23.957205168667188,-4.257523173544873,0.0,0.0 
 10/24  16:00:00,24.122690354446008,-4.226039401788765,0.0,0.0 
 10/24  17:00:00,24.321159021218337,-4.177230914622391,0.0,0.0 
 10/24  18:00:00,24.451381364561148,-4.138306014904142,0.0,0.0 
 10/24  19:00:00,23.994828307996206,-4.260700215016535,0.0,0.0 
 10/24  20:00:00,23.791435637594807,-4.343748846406396,0.0,0.0 
 10/24  21:00:00,23.48084731099976,-4.4246548203128859,0.0,0.0 
 10/24  22:00:00,23.377172853259837,-4.465334596144449,0.0,0.0 
 10/24  23:00:00,23.314953624673178,-4.488086238395602,0.0,0.0 
 10/24  24:00:00,23.25584044995149,-4.509782001726037,0.0,0.0 
 10/25  01:00:00,23.197158127499138,-4.529936618923346,0.0,0.0 
 10/25  02:00:00,23.13812097572402,-4.550617413912737,0.0,0.0 
 10/25  03:00:00,23.078721902268,-4.572431633186386,0.0,0.0 
 10/25  04:00:00,23.019152829955599,-4.594319572421198,0.0,0.0 
 10/25  05:00:00,22.959581678791655,-4.616223229459685,0.0,0.0 
 10/25  06:00:00,22.90013647878172,-4.638096972594705,0.0,0.0 
 10/25  07:00:00,22.84090445951018,-4.660392812678287,0.0,0.0 
 10/25  08:00:00,22.845477656230917,-4.674358178440071,0.0,0.0 
 10/25  09:00:00,23.06993748335047,-4.515701712283611,0.0,0.0 
 10/25  10:00:00,23.322566713816064,-4.477999284523225,0.0,0.0 
 10/25  11:00:00,23.35605085297304,-4.466976893508272,0.0,0.0 
 10/25  12:00:00,23.36063442252616,-4.463515262636115,0.0,0.0 
 10/25  13:00:00,23.294760429018628,-4.473983930235498,0.0,0.0 
 10/25  14:00:00,23.283213143927438,-4.476835208631269,0.0,0.0 
 10/25  15:00:00,23.36541941441715,-4.466682165388243,0.0,0.0 
 10/25  16:00:00,23.420120993492163,-4.455341882093034,0.0,0.0 
 10/25  17:00:00,23.480500477006179,-4.445612375165855,0.0,0.0 
 10/25  18:00:00,23.54115161515189,-4.434900959282907,0.0,0.0 
 10/25  19:00:00,23.086165945364376,-4.636998187228083,0.0,0.0 
 10/25  20:00:00,22.98165515982889,-4.699275432180534,0.0,0.0 
 10/25  21:00:00,22.601151271199997,-4.779159701461025,0.0,0.0 
 10/25  22:00:00,22.472903659224114,-4.829716118396148,0.0,0.0 
 10/25  23:00:00,22.413251504633647,-4.851479338270415,0.0,0.0 
 10/25  24:00:00,22.357657642901086,-4.87192451269357,0.0,0.0 
 10/26  01:00:00,22.30366648053037,-4.892084235936024,0.0,0.0 
 10/26  02:00:00,22.250363368864624,-4.911930035262922,0.0,0.0 
 10/26  03:00:00,22.197049651965945,-4.931591912578114,0.0,0.0 
 10/26  04:00:00,22.143526394953118,-4.951331771592925,0.0,0.0 
 10/26  05:00:00,22.089827943781548,-4.97113990956268,0.0,0.0 
 10/26  06:00:00,22.035902439802795,-4.991033228214437,0.0,0.0 
 10/26  07:00:00,21.98170614022993,-5.019349208897778,0.0,0.0 
 10/26  08:00:00,22.031632147641508,-5.023030102767383,0.0,0.0 
 10/26  09:00:00,22.455961545441754,-4.7628558387840489,0.0,0.0 
 10/26  10:00:00,22.9864734643625,-4.67004231084002,0.0,0.0 
 10/26  11:00:00,23.229164779323566,-4.611029900914954,0.0,0.0 
 10/26  12:00:00,23.435415733678587,-4.570215592315605,0.0,0.0 
 10/26  13:00:00,23.487066022694365,-4.551518390612401,0.0,0.0 
 10/26  14:00:00,23.647758324443556,-4.52486969331658,0.0,0.0 
 10/26  15:00:00,23.98191936338365,-4.463838936405786,0.0,0.0 
 10/26  16:00:00,24.131876649754074,-4.415100474219171,0.0,0.0 
 10/26  17:00:00,24.199823665863588,-4.383375940609389,0.0,0.0 
 10/26  18:00:00,24.1853586117916,-4.367570021083531,0.0,0.0 
 10/26  19:00:00,23.25476332417793,-4.628185271314131,0.0,0.0 
