Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 12/15  10:00:00,18.24448153078097,-6.091571587808318,474444.3068478252,0.0 
 12/15  11:00:00,18.270243660776225,-6.06717552907894,472656.28145659776,0.0 
 12/15  12:00:00,18.269484409180554,-6.061643527769744,484464.1014538607,0.0 
 12/15  13:00:00,18.15096317554911,-6.076020921856785,627446.1916294069,0.0 
 12/15  14:00:00,18.135671247260658,-6.079638295218943,637014.9410805614,0.0 
 12/15  15:00:00,18.255500410271368,-6.061743389673338,505880.98577727979,0.0 
 12/15  16:00:00,18.271399258151385,-6.054435501493601,506950.62026273229,0.0 
 12/15  17:00:00,18.24220560710332,-6.060900114197764,539012.4807570949,0.0 
 12/15  18:00:00,18.21012530539439,-6.074012342913014,569714.3366599806,0.0 
 12/15  19:00:00,18.000342430830526,-6.632955432853411,1105015.6266667818,0.0 
 12/15  20:00:00,18.000140850485115,-6.659305327472012,1139432.5746234139,0.0 
 12/15  21:00:00,18.000202142640068,-6.67167196578211,1414507.5832150926,0.0 
 12/15  22:00:00,18.00020108355231,-6.68044470546931,1443327.9876036139,0.0 
 12/15  23:00:00,18.000210852594959,-6.68870930756432,1463302.6317917905,0.0 
 12/15  24:00:00,18.000207874720649,-6.6968878667529199,1485299.8573772873,0.0 
 12/16  01:00:00,18.000197940189215,-6.703979923574168,1506715.7556995694,0.0 
 12/16  02:00:00,18.000186750635238,-6.710915231020311,1526579.2351694348,0.0 
 12/16  03:00:00,18.00015480690533,-6.717858834228072,1551175.649300608,0.0 
 12/16  04:00:00,18.0001152442921,-6.72390978370288,1575781.6925023767,0.0 
 12/16  05:00:00,18.000071189850265,-6.729012164239738,1600147.1312072133,0.0 
 12/16  06:00:00,18.00003812639685,-6.733097379341697,1619995.9703713004,0.0 
 12/16  07:00:00,18.000003894023498,-6.689087548145868,1644982.912588849,0.0 
 12/16  08:00:00,18.00000015893809,-6.691166905506544,1663099.585384228,0.0 
 12/16  09:00:00,18.000000166956018,-6.16746731359888,1674348.2388879643,0.0 
 12/16  10:00:00,18.000000175204776,-6.168619337997341,1687183.5518388656,0.0 
 12/16  11:00:00,18.000000185986829,-6.1697530847454689,1698026.1934336043,0.0 
 12/16  12:00:00,18.000000196714724,-6.1710909711231649,1712946.5047901972,0.0 
 12/16  13:00:00,18.000004317045577,-6.172526978964343,1721226.7721217648,0.0 
 12/16  14:00:00,18.000026934444028,-6.174558162046328,1730157.5387135279,0.0 
 12/16  15:00:00,18.000029385576189,-6.1769227526841929,1747667.8116107677,0.0 
 12/16  16:00:00,18.000035490515594,-6.179214699767557,1761805.758659408,0.0 
 12/16  17:00:00,18.000055616728547,-6.181647170500611,1770188.1666467356,0.0 
 12/16  18:00:00,18.00004249830191,-6.184268679287299,1788050.0589417176,0.0 
 12/16  19:00:00,18.0000172552203,-6.716333472267465,1807169.1345296677,0.0 
 12/16  20:00:00,18.00000057067851,-6.718398058801422,1828337.942940459,0.0 
 12/16  21:00:00,18.000000230071249,-6.719695505660993,1844066.296510934,0.0 
 12/16  22:00:00,18.000000230482667,-6.720816142034043,1853771.8118726656,0.0 
 12/16  23:00:00,18.00000840181016,-6.722230419652419,1856627.5704017792,0.0 
 12/16  24:00:00,18.000049158973547,-6.7245835924735719,1859614.4969423079,0.0 
 12/17  01:00:00,18.000105523464375,-6.727214112901919,1861250.1363006365,0.0 
 12/17  02:00:00,18.00014449186669,-6.731365196462868,1869796.9521696899,0.0 
 12/17  03:00:00,18.000168024436467,-6.736836328541244,1882610.1177355119,0.0 
 12/17  04:00:00,18.000167596472378,-6.742828936600461,1902531.6668457604,0.0 
 12/17  05:00:00,18.000146003888387,-6.748656243730252,1927341.3102788602,0.0 
 12/17  06:00:00,18.000125668434455,-6.753962414259257,1949045.9822086276,0.0 
 12/17  07:00:00,18.000090352961235,-6.662631323345785,1973601.262079638,0.0 
 12/17  08:00:00,18.000072240770718,-6.666501703014547,1990598.7470822239,0.0 
 12/17  09:00:00,18.000059249012265,-6.148557248909203,2007522.149207128,0.0 
 12/17  10:00:00,18.000041048760445,-6.151246749199475,2027144.9122902207,0.0 
 12/17  11:00:00,18.00002838380148,-6.153621189656374,2045347.5266407179,0.0 
 12/17  12:00:00,18.000040726034994,-6.155842850324064,2054943.8804497838,0.0 
 12/17  13:00:00,18.000041873629877,-6.158306781848335,2068395.4512690576,0.0 
 12/17  14:00:00,18.0000500532474,-6.16064056145374,2077257.046027611,0.0 
 12/17  15:00:00,18.00004814429609,-6.163123461360322,2089145.2035057098,0.0 
 12/17  16:00:00,18.000046738507654,-6.165408313927329,2099224.2800450928,0.0 
 12/17  17:00:00,18.000083016477708,-6.167877203872283,2096379.6677693073,0.0 
 12/17  18:00:00,18.000110345770464,-6.171155156334997,2097306.0781244288,0.0 
 12/17  19:00:00,18.00009036281413,-6.701915409348271,2112832.795360086,0.0 
 12/17  20:00:00,18.000021490457397,-6.705097047699564,2143316.5142556887,0.0 
 12/17  21:00:00,18.00000053529613,-6.706411089373006,2159087.4619802215,0.0 
 12/17  22:00:00,18.000000517555994,-6.707226617281048,2165365.142243737,0.0 
 12/17  23:00:00,18.00000690558328,-6.7082084323296409,2164966.759680003,0.0 
 12/17  24:00:00,18.000039482020776,-6.710090218246088,2164946.055712902,0.0 
 12/18  01:00:00,18.000081421715298,-6.712684886829792,2164935.321661567,0.0 
 12/18  02:00:00,18.000116750289338,-6.716390460331726,2168247.3321633848,0.0 
 12/18  03:00:00,18.000137169685947,-6.720988784529734,2176540.698645663,0.0 
 12/18  04:00:00,18.000126530975768,-6.725910657476692,2194261.312974857,0.0 
 12/18  05:00:00,18.000104115642335,-6.730349151979234,2213234.872278995,0.0 
 12/18  06:00:00,18.000075444263449,-6.734170095364987,2233011.0499518655,0.0 
 12/18  07:00:00,18.00008488318136,-6.711238750596444,2239508.241882862,0.0 
 12/18  08:00:00,18.000089491821304,-6.713181500042236,2247267.32297768,0.0 
 12/18  09:00:00,18.000221141772017,-6.174703540799438,2140459.722831491,0.0 
 12/18  10:00:00,18.000400871671368,-6.158682940207171,1939450.7757841564,0.0 
 12/18  11:00:00,18.00043314099732,-6.153166883324457,1820395.5657164409,0.0 
 12/18  12:00:00,18.00038948427402,-6.1516049505639389,1709396.3330295219,0.0 
 12/18  13:00:00,18.000376463199389,-6.151224636503934,1662925.3284175778,0.0 
 12/18  14:00:00,18.00031191176878,-6.14984703902887,1552626.4492704806,0.0 
 12/18  15:00:00,18.00018751877572,-6.14289513885056,1289478.9833981358,0.0 
 12/18  16:00:00,18.00012251428195,-6.132089194996645,1111302.7911259705,0.0 
 12/18  17:00:00,18.000106234844425,-6.121111191000915,1025149.3109529312,0.0 
 12/18  18:00:00,18.000129494010154,-6.11294729580922,1019586.4061339784,0.0 
 12/18  19:00:00,18.000382848296256,-6.6330147014113589,1586514.0537987708,0.0 
 12/18  20:00:00,18.000237943997744,-6.644129797443816,1625398.617307544,0.0 
 12/18  21:00:00,18.000169460349214,-6.649770621146234,1787218.9481255958,0.0 
 12/18  22:00:00,18.000036967431595,-6.652542629252303,1803778.9509642998,0.0 
 12/18  23:00:00,18.000000282786905,-6.6523460478320699,1808699.8878396163,0.0 
 12/18  24:00:00,18.000000287251795,-6.6510967130078,1798351.18088945,0.0 
 12/19  01:00:00,18.000001265564433,-6.65046652839978,1783904.6890226377,0.0 
 12/19  02:00:00,18.000031283474305,-6.651186531167497,1775990.656772014,0.0 
 12/19  03:00:00,18.000030618721757,-6.652849323277489,1785187.8171534453,0.0 
 12/19  04:00:00,18.00000289378645,-6.654184908526131,1804934.878051347,0.0 
 12/19  05:00:00,18.000000340169814,-6.654770497446886,1821049.3173632883,0.0 
 12/19  06:00:00,18.000000350957149,-6.655116031243897,1835355.2396172775,0.0 
 12/19  07:00:00,18.00000036248564,-6.711835318907572,1851681.3088827606,0.0 
 12/19  08:00:00,18.000000347600417,-6.709905687864069,1833327.0005998335,0.0 
 12/19  09:00:00,18.000123052105378,-6.1671615680849609,1625048.0334574618,0.0 
 12/19  10:00:00,18.00025911474285,-6.146354624386608,1391781.3112902397,0.0 
 12/19  11:00:00,18.000307595645045,-6.137724240110543,1360795.1664759753,0.0 
 12/19  12:00:00,18.00031827073953,-6.1353214449232109,1350846.6915921749,0.0 
 12/19  13:00:00,18.0003389305632,-6.1363972722237929,1409672.4509526382,0.0 
 12/19  14:00:00,18.000338763025515,-6.136871219040988,1415133.8741898863,0.0 
 12/19  15:00:00,18.00030308990002,-6.136153603695461,1362760.8843484929,0.0 
 12/19  16:00:00,18.000310280553778,-6.134899950916906,1369256.6336850622,0.0 
 12/19  17:00:00,18.000330971719249,-6.135120399213938,1396421.6861230212,0.0 
 12/19  18:00:00,18.000328457251915,-6.1359734126040978,1428110.7025375525,0.0 
 12/19  19:00:00,18.000375157591088,-6.666186662652591,1673745.4126341879,0.0 
 12/19  20:00:00,18.000213697799834,-6.6803061484500338,1750262.6247275808,0.0 
 12/19  21:00:00,18.00013628469365,-6.688429466079479,1867391.3241793696,0.0 
 12/19  22:00:00,18.000068372463408,-6.6944911203160839,1916299.1533795642,0.0 
 12/19  23:00:00,18.000040256485624,-6.698714345628784,1946031.068083644,0.0 
 12/19  24:00:00,18.000028769532418,-6.702187384716584,1969105.2995194337,0.0 
 12/20  01:00:00,18.000020470327294,-6.705204326678431,1990255.877764531,0.0 
 12/20  02:00:00,18.000028308845605,-6.707943816767664,2005709.9023861038,0.0 
 12/20  03:00:00,18.000042849077663,-6.710853104230732,2019690.7428663448,0.0 
 12/20  04:00:00,18.000052822815829,-6.714006921749444,2035849.098938765,0.0 
 12/20  05:00:00,18.00005951573829,-6.71733006640772,2053269.5687773752,0.0 
 12/20  06:00:00,18.000049988823858,-6.7206682755927569,2075421.071163301,0.0 
 12/20  07:00:00,18.000070316377337,-6.697739821091226,2086862.7250426356,0.0 
 12/20  08:00:00,18.00010240336324,-6.699941662505069,2075725.320987909,0.0 
 12/20  09:00:00,18.00019883644088,-6.164521902858541,1909577.3172998536,0.0 
 12/20  10:00:00,18.000284151241457,-6.147298564513779,1630054.4059655199,0.0 
 12/20  11:00:00,18.00031571355381,-6.139250886845704,1513562.107258069,0.0 
 12/20  12:00:00,18.000295741149278,-6.1385848766542498,1433237.7543528344,0.0 
 12/20  13:00:00,18.000311396359327,-6.140832105336062,1448548.028787958,0.0 
 12/20  14:00:00,18.00025406212392,-6.142000149507005,1384352.0578353038,0.0 
 12/20  15:00:00,18.000150953069967,-6.136799419379687,1175133.9066241589,0.0 
 12/20  16:00:00,18.00016049292294,-6.129042297217043,1041716.7661059335,0.0 
 12/20  17:00:00,18.000131923968014,-6.118338887372083,931000.2217962738,0.0 
 12/20  18:00:00,18.000109720970177,-6.106900593747674,886909.3100849077,0.0 
 12/20  19:00:00,18.000318703885413,-6.623686866809188,1527042.1416360846,0.0 
 12/20  20:00:00,18.00022284453341,-6.634693899709332,1578718.0443183867,0.0 
 12/20  21:00:00,18.000243233414115,-6.642622143095394,1781102.9575864215,0.0 
 12/20  22:00:00,18.000201821484806,-6.6490053481845179,1787790.7629786689,0.0 
 12/20  23:00:00,18.000170349446554,-6.654335638042759,1790476.519221734,0.0 
 12/20  24:00:00,18.000147686155029,-6.659225240191506,1794281.609191219,0.0 
 12/21  01:00:00,18.000105453848375,-6.663821327061282,1808113.9451984135,0.0 
 12/21  02:00:00,18.000082284706516,-6.66756079200822,1818820.145719885,0.0 
 12/21  03:00:00,18.00005983685605,-6.67091960032279,1832934.0751555246,0.0 
 12/21  04:00:00,18.000030118982008,-6.673701790919548,1851045.4585330189,0.0 
 12/21  05:00:00,18.000004762065918,-6.67585441464889,1870041.0869859206,0.0 
 12/21  06:00:00,18.000000406487957,-6.677379711147242,1886091.9846596588,0.0 
 12/21  07:00:00,18.00000042774431,-6.669289114857833,1896031.3596882809,0.0 
 12/21  08:00:00,18.000014117061104,-6.6688957118563689,1890784.9578211674,0.0 
 12/21  09:00:00,18.000150041123839,-6.135867847135521,1763274.8061638543,0.0 
 12/21  10:00:00,18.00031206623112,-6.116752519304942,1587590.2584619602,0.0 
 12/21  11:00:00,18.000349265420689,-6.109101668669827,1502795.0496594143,0.0 
 12/21  12:00:00,18.00033435472866,-6.10683352212197,1422895.588396524,0.0 
 12/21  13:00:00,18.000330298822918,-6.107859243704808,1413831.7633944962,0.0 
 12/21  14:00:00,18.000287994849598,-6.107635120316296,1352678.954168892,0.0 
 12/21  15:00:00,18.00021373836719,-6.103901503723532,1200980.4496315486,0.0 
 12/21  16:00:00,18.00018503884343,-6.0991237881008149,1134030.057753444,0.0 
 12/21  17:00:00,18.000177750516639,-6.09455512985165,1097186.4447828858,0.0 
 12/21  18:00:00,18.00017910559234,-6.091639878462085,1091956.7356283155,0.0 
 12/21  19:00:00,18.000329500233958,-6.61017971359949,1538869.5741861228,0.0 
 12/21  20:00:00,18.00020545381543,-6.622306881850599,1597921.1174675599,0.0 
 12/21  21:00:00,18.00018184754249,-6.630379512941642,1778090.3952823308,0.0 
 12/21  22:00:00,18.000129913065238,-6.636858939678528,1812343.1695935557,0.0 
 12/21  23:00:00,18.000095751747478,-6.64191216088646,1837730.5081240058,0.0 
 12/21  24:00:00,18.000070276886196,-6.646128260649411,1860522.0379057103,0.0 
 12/22  01:00:00,18.00007332248121,-6.64984541157003,1875596.2611037116,0.0 
 12/22  02:00:00,18.000068090468024,-6.653611263342623,1894913.5422663077,0.0 
 12/22  03:00:00,18.000063113205234,-6.657067488190843,1914269.2220932923,0.0 
 12/22  04:00:00,18.000045996495236,-6.66036096262873,1937655.9063006223,0.0 
 12/22  05:00:00,18.00005505362698,-6.663211256764277,1951717.7121547424,0.0 
 12/22  06:00:00,18.000049120645249,-6.666259419975927,1969741.9258307282,0.0 
 12/22  07:00:00,18.000020849710429,-6.704169291462705,1991062.075468266,0.0 
 12/22  08:00:00,18.000036839360889,-6.704139047904115,1962342.0938216618,0.0 
 12/22  09:00:00,18.000135441101408,-6.16470206727788,1747456.468429516,0.0 
 12/22  10:00:00,18.000222012373408,-6.143007254592489,1434135.5278487204,0.0 
 12/22  11:00:00,18.00026001891168,-6.132293018065848,1333815.940092415,0.0 
 12/22  12:00:00,18.000236411582845,-6.12976388961798,1261384.517274793,0.0 
 12/22  13:00:00,18.00024994221401,-6.129280502474766,1283600.1211541165,0.0 
 12/22  14:00:00,18.00020915523848,-6.128281614793383,1212666.4199198548,0.0 
 12/22  15:00:00,18.000164679136618,-6.12324416216666,989415.7751427356,0.0 
 12/22  16:00:00,18.000091408071506,-6.114856320019829,851436.5198469786,0.0 
 12/22  17:00:00,18.030366642404706,-6.102570580845523,733619.765464298,0.0 
 12/22  18:00:00,18.07630330725272,-6.085017282257435,676515.456227031,0.0 
 12/22  19:00:00,18.000325091508669,-6.614204247050895,1380260.04283234,0.0 
 12/22  20:00:00,18.000251971411719,-6.632560570744425,1423042.3422385085,0.0 
 12/22  21:00:00,18.000301593007124,-6.6436743426903,1674251.6964761525,0.0 
 12/22  22:00:00,18.000244166163716,-6.651224982944338,1689572.9442585684,0.0 
 12/22  23:00:00,18.000197921402049,-6.657275379939015,1699587.2835201184,0.0 
 12/22  24:00:00,18.000143534696389,-6.662563901215546,1715214.7378588918,0.0 
 12/23  01:00:00,18.000068367116254,-6.666519990403176,1739002.37580312,0.0 
 12/23  02:00:00,18.000024481008816,-6.6690389717851989,1755352.8710563819,0.0 
 12/23  03:00:00,18.00001867029878,-6.670993382462047,1763894.6510120193,0.0 
 12/23  04:00:00,18.00002348960821,-6.673006098768845,1773005.65846099,0.0 
 12/23  05:00:00,18.000047711175428,-6.6753020929173909,1779407.341062596,0.0 
 12/23  06:00:00,18.000065621000119,-6.678299500073183,1790709.366816869,0.0 
 12/23  07:00:00,18.00006956245614,-6.672951186331102,1807034.1159619413,0.0 
 12/23  08:00:00,18.000072167156877,-6.676378786085795,1823938.0095614098,0.0 
 12/23  09:00:00,18.000017204100549,-6.156308537912531,1861712.7379512445,0.0 
 12/23  10:00:00,18.000000320397637,-6.157191132533239,1903672.6208267264,0.0 
 12/23  11:00:00,18.00000031069,-6.1565261587872019,1930989.5623751214,0.0 
 12/23  12:00:00,18.000000309525043,-6.15525109657847,1945291.9410820464,0.0 
 12/23  13:00:00,18.000000311749849,-6.154127680464563,1952077.285210716,0.0 
 12/23  14:00:00,18.000000316142676,-6.153475987401833,1957968.861908567,0.0 
 12/23  15:00:00,18.000000312390318,-6.153045596949653,1972533.6939873885,0.0 
 12/23  16:00:00,18.00000029585131,-6.152053674966894,1988953.7913973453,0.0 
 12/23  17:00:00,18.000000278404689,-6.150403149406952,1995447.5288833997,0.0 
 12/23  18:00:00,18.000000266976355,-6.148584103536538,1991691.9752916606,0.0 
 12/23  19:00:00,18.0000026712392,-6.669426972955311,1969231.8729798014,0.0 
 12/23  20:00:00,18.00007459740797,-6.6699553324337279,1943129.3213046944,0.0 
 12/23  21:00:00,18.000192750597355,-6.672837314282384,1915936.656202287,0.0 
 12/23  22:00:00,18.000244492662675,-6.678279840618909,1910497.0477149352,0.0 
 12/23  23:00:00,18.000214712076603,-6.684362423986727,1928236.3586637933,0.0 
 12/23  24:00:00,18.000136926930897,-6.689507613336922,1957586.7008643393,0.0 
 12/24  01:00:00,18.000085689881567,-6.692533353359354,1976052.934348931,0.0 
 12/24  02:00:00,18.000040317825229,-6.694758701159824,1993091.6785639134,0.0 
 12/24  03:00:00,18.000001695214754,-6.696092932746648,2010816.4443012656,0.0 
 12/24  04:00:00,18.000000377025257,-6.696461541372412,2019892.9788957984,0.0 
 12/24  05:00:00,18.00000908825756,-6.69677706792059,2015117.0720537753,0.0 
 12/24  06:00:00,18.00001401722778,-6.697986329762911,2020978.4660887467,0.0 
 12/24  07:00:00,18.000019451818806,-6.699280417716921,2029047.832209676,0.0 
 12/24  08:00:00,18.00003815755406,-6.700960962218951,2035201.4886853356,0.0 
 12/24  09:00:00,18.000008852215584,-6.174996886683005,2060461.1779324855,0.0 
 12/24  10:00:00,18.00000038984724,-6.175445126979436,2088966.1267787654,0.0 
 12/24  11:00:00,18.000000366771116,-6.174767230058317,2111971.656284505,0.0 
 12/24  12:00:00,18.00000035642456,-6.173346002142739,2115338.6101079017,0.0 
 12/24  13:00:00,18.000000352063816,-6.172488102655275,2111485.6619440696,0.0 
 12/24  14:00:00,18.000000343361906,-6.172238932449441,2115369.302837235,0.0 
 12/24  15:00:00,18.000000327655525,-6.171875962805608,2122564.056462674,0.0 
 12/24  16:00:00,18.000000309371374,-6.170786220996486,2131053.410896725,0.0 
 12/24  17:00:00,18.000000304565963,-6.1687694834756219,2116997.222561702,0.0 
 12/24  18:00:00,18.000000309116819,-6.167229666897261,2092140.6794918646,0.0 
 12/24  19:00:00,18.000000316951505,-6.692819335264548,2074162.466348062,0.0 
 12/24  20:00:00,18.0000050431139,-6.692166888410694,2060280.0178816552,0.0 
 12/24  21:00:00,18.00000164238587,-6.691764564479719,2053591.798218576,0.0 
 12/24  22:00:00,18.000000341100045,-6.691122672523195,2058183.3358746055,0.0 
 12/24  23:00:00,18.00000034348947,-6.689534036148646,2069191.7719333475,0.0 
 12/24  24:00:00,18.000000343419385,-6.686870027500354,2072032.0396071783,0.0 
 12/25  01:00:00,18.000000343576525,-6.683835165689673,2070322.334493545,0.0 
 12/25  02:00:00,18.000000348036648,-6.681173154785395,2060079.0243554447,0.0 
 12/25  03:00:00,18.000039287702383,-6.6802074266676529,2031336.0323224499,0.0 
 12/25  04:00:00,18.00019896739715,-6.6824956418291239,1994150.5388035984,0.0 
 12/25  05:00:00,18.00035739451761,-6.688728138890402,1961470.9495526017,0.0 
 12/25  06:00:00,18.000495214683096,-6.6987507419193259,1935367.6464135459,0.0 
 12/25  07:00:00,18.000579540369697,-6.706975874137348,1925080.1449421044,0.0 
 12/25  08:00:00,18.000553177640265,-6.722103945143626,1916632.8787139855,0.0 
 12/25  09:00:00,18.000406653669644,-6.197352890646132,1765251.0441849735,0.0 
 12/25  10:00:00,18.000289623312616,-6.190816435194132,1433843.64137854,0.0 
 12/25  11:00:00,18.00025649835058,-6.184740697565407,1306364.0137576266,0.0 
 12/25  12:00:00,18.000249770246194,-6.181192798707534,1255103.1427773773,0.0 
 12/25  13:00:00,18.00028886372927,-6.181454534439335,1335154.5760399285,0.0 
 12/25  14:00:00,18.000267685362844,-6.180531781844452,1317355.0169779177,0.0 
 12/25  15:00:00,18.000188495558566,-6.1754999992731,1172464.8940646016,0.0 
