Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 11/29  20:00:00,18.000131462531596,-6.579233423017943,967517.0103179838,0.0 
 11/29  21:00:00,18.000240641099983,-6.591299035125213,1227118.105084059,0.0 
 11/29  22:00:00,18.00022893274718,-6.599173581093985,1231093.3780586159,0.0 
 11/29  23:00:00,18.00020261224577,-6.606516383302956,1240122.0014682424,0.0 
 11/29  24:00:00,18.000166281325666,-6.613397131511893,1255022.525677886,0.0 
 11/30  01:00:00,18.000127326017056,-6.620243394167324,1273830.8973296846,0.0 
 11/30  02:00:00,18.000086179836868,-6.626224964157989,1297088.721275487,0.0 
 11/30  03:00:00,18.00005115329395,-6.630995850198295,1321995.8322949864,0.0 
 11/30  04:00:00,18.000016464278564,-6.635153834259768,1350700.544863515,0.0 
 11/30  05:00:00,18.00000018746445,-6.638646678236159,1377474.6360371945,0.0 
 11/30  06:00:00,18.000000195501117,-6.641822034942417,1405867.784960547,0.0 
 11/30  07:00:00,18.00000020450278,-6.6038451545566689,1432391.4679919193,0.0 
 11/30  08:00:00,18.000010568247196,-6.6046846441873729,1423293.6182791216,0.0 
 11/30  09:00:00,18.00007002829228,-6.084079447601887,1222050.0455006492,0.0 
 11/30  10:00:00,18.000128101674574,-6.060614821652083,817011.0318463198,0.0 
 11/30  11:00:00,18.008384185804869,-6.048880422392554,659623.0545477709,0.0 
 11/30  12:00:00,18.094110357138349,-6.03689648200525,560578.5181219387,0.0 
 11/30  13:00:00,18.07454590456924,-6.041886437356916,599972.1969315865,0.0 
 11/30  14:00:00,18.207891110148869,-6.030129661605788,469368.43930254076,0.0 
 11/30  15:00:00,18.6120279203833,-5.963332204330341,56367.91616200582,0.0 
 11/30  16:00:00,18.93778251249826,-5.882385339433935,0.0,0.0 
 11/30  17:00:00,19.099419931476598,-5.8226237782631709,0.0,0.0 
 11/30  18:00:00,19.073936197636976,-5.808631058259352,0.0,0.0 
 11/30  19:00:00,18.1127346841705,-6.424486515111997,559954.0082938628,0.0 
 11/30  20:00:00,18.000143395332637,-6.50001557860879,607825.5331576354,0.0 
 11/30  21:00:00,18.000198217776327,-6.510571767760062,947533.5386057959,0.0 
 11/30  22:00:00,18.000150142336876,-6.515954612081572,926251.1796315224,0.0 
 11/30  23:00:00,18.000077669267318,-6.520145998229492,918680.4997405617,0.0 
 11/30  24:00:00,18.000009444087323,-6.522970355815761,921079.3542188462,0.0 
 12/01  01:00:00,18.00000005695147,-6.52500836044358,931124.1567324174,0.0 
 12/01  02:00:00,18.00000005572939,-6.525800869642275,947917.3766129587,0.0 
 12/01  03:00:00,18.0000000541807,-6.525243704816806,971389.2510484202,0.0 
 12/01  04:00:00,18.000000052978604,-6.523600749132226,993916.9226137572,0.0 
 12/01  05:00:00,18.000000052773605,-6.52132722358319,1016033.3288219028,0.0 
 12/01  06:00:00,18.00000005341263,-6.518590619517993,1030567.2624424362,0.0 
 12/01  07:00:00,18.00000005603045,-6.724483192524455,1037538.3584904544,0.0 
 12/01  08:00:00,18.000000038942134,-6.7204053202625479,900472.0102851051,0.0 
 12/01  09:00:00,18.02269395269232,-6.1710864686446789,380300.3116776224,0.0 
 12/01  10:00:00,18.46503980308599,-6.086530557212112,0.0,0.0 
 12/01  11:00:00,18.51121718559998,-6.056748184526971,0.0,0.0 
 12/01  12:00:00,18.553855289078503,-6.043760207712414,0.0,0.0 
 12/01  13:00:00,18.4744849648219,-6.046878236554662,30054.527781835313,0.0 
 12/01  14:00:00,18.517791368685356,-6.0374122436599129,5467.517231681044,0.0 
 12/01  15:00:00,18.721482474201147,-5.999434977332601,0.0,0.0 
 12/01  16:00:00,18.794065369269437,-5.973433058036345,0.0,0.0 
 12/01  17:00:00,18.833457328586879,-5.961125714582097,0.0,0.0 
 12/01  18:00:00,18.85070193372211,-5.955681979521,0.0,0.0 
 12/01  19:00:00,18.09861364987323,-6.576797824047509,540975.1515187384,0.0 
 12/01  20:00:00,18.000092699230867,-6.648951189059175,619153.0035150696,0.0 
 12/01  21:00:00,18.0002144224296,-6.664287387487107,992338.2605465958,0.0 
 12/01  22:00:00,18.00019914683022,-6.673573850932727,1033443.8936145192,0.0 
 12/01  23:00:00,18.00018727145181,-6.681892102271283,1067587.710900892,0.0 
 12/01  24:00:00,18.000156761751659,-6.6896190717392669,1104233.6861407383,0.0 
 12/02  01:00:00,18.000123118880486,-6.696319852680109,1139009.3072871865,0.0 
 12/02  02:00:00,18.000101722850788,-6.702342334072416,1168414.6582322925,0.0 
 12/02  03:00:00,18.00007175752149,-6.7078154776824869,1198628.3270051473,0.0 
 12/02  04:00:00,18.000037510698914,-6.712492610521525,1228437.2464425429,0.0 
 12/02  05:00:00,18.000022176958529,-6.716459981706467,1251889.8304825847,0.0 
 12/02  06:00:00,18.000035426909446,-6.720203194566314,1267484.658773401,0.0 
 12/02  07:00:00,18.00004200823326,-6.652876147993912,1285400.784706223,0.0 
 12/02  08:00:00,18.000058947885099,-6.656691973375824,1299483.065846587,0.0 
 12/02  09:00:00,18.00007284443601,-6.140641406073904,1314150.8134559999,0.0 
 12/02  10:00:00,18.000079982847628,-6.143982154416663,1330057.2797875372,0.0 
 12/02  11:00:00,18.00010288232176,-6.1474082229261219,1340918.886045697,0.0 
 12/02  12:00:00,18.00010151445128,-6.151020219637007,1356772.2816652619,0.0 
 12/02  13:00:00,18.000110564605888,-6.154381107122475,1366593.7360010078,0.0 
 12/02  14:00:00,18.000142970550674,-6.157891411783083,1368243.7279538322,0.0 
 12/02  15:00:00,18.00016396565503,-6.161728171361985,1370983.707485896,0.0 
 12/02  16:00:00,18.00016707543462,-6.165679430870065,1376046.7215274699,0.0 
 12/02  17:00:00,18.000174627610524,-6.169581993167118,1377706.5598382555,0.0 
 12/02  18:00:00,18.00014711237567,-6.173483405784963,1387875.0264742755,0.0 
 12/02  19:00:00,18.0000923884494,-6.704421666166393,1403822.9287095974,0.0 
 12/02  20:00:00,18.000019745427197,-6.707075408604272,1425241.7256144966,0.0 
 12/02  21:00:00,18.000000113992063,-6.708104748511199,1446073.919723123,0.0 
 12/02  22:00:00,18.00000011283942,-6.707933873684671,1455234.7326192659,0.0 
 12/02  23:00:00,18.00000011280387,-6.707549361732556,1461024.2366330063,0.0 
 12/02  24:00:00,18.00000011289875,-6.707179626003388,1469679.9938844988,0.0 
 12/03  01:00:00,18.000000114229406,-6.706750929562787,1471599.7865888633,0.0 
 12/03  02:00:00,18.000003836514354,-6.707281155605883,1468999.7595256456,0.0 
 12/03  03:00:00,18.000048149615567,-6.70914094115144,1469608.1596150909,0.0 
 12/03  04:00:00,18.00007468836213,-6.711948270443656,1479026.7426273549,0.0 
 12/03  05:00:00,18.000115127072893,-6.715193742908622,1483729.6656049656,0.0 
 12/03  06:00:00,18.000149027556977,-6.719303009104375,1489771.6351532634,0.0 
 12/03  07:00:00,18.000148959764969,-6.701608631267835,1504100.3459361289,0.0 
 12/03  08:00:00,18.000148021967296,-6.7061244014094509,1518099.4050675689,0.0 
 12/03  09:00:00,18.00011532946865,-6.181462582453787,1540247.1196574625,0.0 
 12/03  10:00:00,18.0000729620159,-6.184380576355218,1562798.8827277625,0.0 
 12/03  11:00:00,18.000046802923568,-6.186647749760094,1579416.1167713232,0.0 
 12/03  12:00:00,18.00006412752273,-6.188565535961698,1584109.3327726145,0.0 
 12/03  13:00:00,18.000106319047544,-6.190796823530216,1582072.3025710146,0.0 
 12/03  14:00:00,18.000119714535534,-6.193301314765033,1583682.2833767543,0.0 
 12/03  15:00:00,18.000091316330086,-6.195394084879761,1587706.2550031003,0.0 
 12/03  16:00:00,18.000064967129153,-6.1965208338186879,1581691.7368696577,0.0 
 12/03  17:00:00,18.000064956012044,-6.196943643731487,1561912.368027843,0.0 
 12/03  18:00:00,18.00007275363069,-6.197108565245205,1535604.735500319,0.0 
 12/03  19:00:00,18.00005493444067,-6.729342336187105,1513216.8855561969,0.0 
 12/03  20:00:00,18.000049291242108,-6.72895553274645,1488609.738622282,0.0 
 12/03  21:00:00,18.000026724967534,-6.728658905180286,1471735.9746811023,0.0 
 12/03  22:00:00,18.00000015164562,-6.727986996412196,1466550.8383086317,0.0 
 12/03  23:00:00,18.00000012275831,-6.726696951119483,1462899.4108879609,0.0 
 12/03  24:00:00,18.00000012985308,-6.725349971392021,1449958.883470731,0.0 
 12/04  01:00:00,18.000000138522045,-6.724733843055527,1443265.5905648343,0.0 
 12/04  02:00:00,18.0000001471199,-6.724519310448109,1445310.2074488057,0.0 
 12/04  03:00:00,18.00000015313701,-6.724461208777419,1449489.4914745957,0.0 
 12/04  04:00:00,18.0000001570937,-6.724356337322409,1455121.6843759125,0.0 
 12/04  05:00:00,18.000000342603078,-6.724363187973842,1455872.4429799878,0.0 
 12/04  06:00:00,18.000018815364127,-6.725082305724723,1456022.2970523602,0.0 
 12/04  07:00:00,18.000051589899745,-6.687101755226018,1458118.038189337,0.0 
 12/04  08:00:00,18.000039133783674,-6.687380996049924,1405225.8182309187,0.0 
 12/04  09:00:00,18.000057546144228,-6.149423370476648,1041983.3545488668,0.0 
 12/04  10:00:00,18.041195004665423,-6.118975685574637,524315.4750932782,0.0 
 12/04  11:00:00,18.147389461767259,-6.085977539576391,415891.34455262517,0.0 
 12/04  12:00:00,18.223045155974899,-6.067000637193345,353067.62427619748,0.0 
 12/04  13:00:00,18.143676739659737,-6.075084540801597,465767.3516974834,0.0 
 12/04  14:00:00,18.16365640277819,-6.076130254105894,443921.8643286693,0.0 
 12/04  15:00:00,18.325820245244598,-6.055307938831611,269033.765272353,0.0 
 12/04  16:00:00,18.355329296875387,-6.04509667212394,260687.15496875658,0.0 
 12/04  17:00:00,18.36248367104219,-6.043193415065827,258954.61872983873,0.0 
 12/04  18:00:00,18.368699796969897,-6.0400916006298719,255691.19156754498,0.0 
 12/04  19:00:00,18.014069382561926,-6.607536028562528,959515.1250250691,0.0 
 12/04  20:00:00,18.000128468755208,-6.638126590851479,1001541.4320630878,0.0 
 12/04  21:00:00,18.00017305429555,-6.647415923555655,1305830.7960069192,0.0 
 12/04  22:00:00,18.00013391367323,-6.653919787074959,1332810.1507631394,0.0 
 12/04  23:00:00,18.0000818560048,-6.6591458795705,1359959.8657823764,0.0 
 12/04  24:00:00,18.00002562092541,-6.66306793774869,1386817.9175072869,0.0 
 12/05  01:00:00,18.00000017033432,-6.665303499293224,1407780.837245035,0.0 
 12/05  02:00:00,18.00000012619057,-6.666994761193654,1429747.2559681303,0.0 
 12/05  03:00:00,18.00000013264572,-6.668380885868864,1448452.0521723312,0.0 
 12/05  04:00:00,18.000000139335787,-6.669533502067286,1464681.96342326,0.0 
 12/05  05:00:00,18.000000146321253,-6.6706505025456919,1482917.1744995644,0.0 
 12/05  06:00:00,18.00000015364238,-6.671759006661024,1502939.1796405104,0.0 
 12/05  07:00:00,18.00000016129935,-6.682189343672253,1524197.1417610378,0.0 
 12/05  08:00:00,18.000000141101127,-6.680984388900658,1467805.842461344,0.0 
 12/05  09:00:00,18.000056665041375,-6.143350437058758,1111392.9045882687,0.0 
 12/05  10:00:00,18.00247190915062,-6.119652907813481,673422.8334276535,0.0 
 12/05  11:00:00,18.04718090253408,-6.102186276470821,608753.9857588456,0.0 
 12/05  12:00:00,18.095505094095708,-6.089315830872347,567903.5649636146,0.0 
 12/05  13:00:00,18.011063856849469,-6.100896298245673,674776.2991539749,0.0 
 12/05  14:00:00,18.029313552039004,-6.1040364430733409,644578.0937825886,0.0 
 12/05  15:00:00,18.21577804133333,-6.073575881196412,448520.0113961475,0.0 
 12/05  16:00:00,18.294220404723064,-6.050709530953941,385251.09377200916,0.0 
 12/05  17:00:00,18.33085269073722,-6.036240600601151,354593.4854095584,0.0 
 12/05  18:00:00,18.325035027738385,-6.032809998642974,361292.6690063558,0.0 
 12/05  19:00:00,18.010273253280788,-6.593491121260514,1043269.5185803662,0.0 
 12/05  20:00:00,18.000165980343753,-6.623122721470037,1085119.7275870708,0.0 
 12/05  21:00:00,18.000223825146674,-6.634809411543736,1344633.789035144,0.0 
 12/05  22:00:00,18.000183806811135,-6.642282550311108,1366760.177394416,0.0 
 12/05  23:00:00,18.000142033153894,-6.648496853699982,1386737.6139914727,0.0 
 12/05  24:00:00,18.000096031510315,-6.653796042131042,1408804.7269085069,0.0 
 12/06  01:00:00,18.000050281976504,-6.658055825803413,1431914.444930283,0.0 
 12/06  02:00:00,18.000029549185343,-6.661502038791188,1449680.4380934323,0.0 
 12/06  03:00:00,18.00000806732033,-6.6646206000081629,1470856.3815359299,0.0 
 12/06  04:00:00,18.000000148417077,-6.66716280813631,1492200.051161553,0.0 
 12/06  05:00:00,18.000010943522473,-6.669512587298246,1503095.9572214618,0.0 
 12/06  06:00:00,18.000035882666344,-6.672473579264836,1515405.7536641525,0.0 
 12/06  07:00:00,18.00006757063161,-6.658735476138766,1527479.4978313472,0.0 
 12/06  08:00:00,18.000119619233513,-6.661601801078351,1472073.6692824164,0.0 
 12/06  09:00:00,18.000137329106935,-6.135195371242108,1167625.1252299892,0.0 
 12/06  10:00:00,18.000086582848537,-6.121561191306256,736894.5169040976,0.0 
 12/06  11:00:00,18.054173087749004,-6.111984093365577,605867.1512897658,0.0 
 12/06  12:00:00,18.191694529902546,-6.091329646061314,472398.95143988609,0.0 
 12/06  13:00:00,18.20688624600054,-6.088347843891015,485424.24309739426,0.0 
 12/06  14:00:00,18.378884111142879,-6.0668501808393648,306169.0122347833,0.0 
 12/06  15:00:00,18.813271246080068,-5.993450937589727,0.0,0.0 
 12/06  16:00:00,19.11344366089229,-5.918104682310872,0.0,0.0 
 12/06  17:00:00,19.26259498810944,-5.867476506251815,0.0,0.0 
 12/06  18:00:00,19.26434069103206,-5.850711628724078,0.0,0.0 
 12/06  19:00:00,18.20537057488561,-6.488324117988985,351361.07082210297,0.0 
 12/06  20:00:00,18.027379153036148,-6.579024623561236,390211.1335820154,0.0 
 12/06  21:00:00,18.00019459535106,-6.5972946051593059,763003.5271208666,0.0 
 12/06  22:00:00,18.00019067687682,-6.602083427696763,724322.1279740995,0.0 
 12/06  23:00:00,18.000174902563307,-6.606836170397451,700746.3246261764,0.0 
 12/06  24:00:00,18.00016432201939,-6.611694309857199,688862.6746559822,0.0 
 12/07  01:00:00,18.000153191704887,-6.6169504413905388,688511.2731167107,0.0 
 12/07  02:00:00,18.000122862874023,-6.6222698113254589,702318.7080714125,0.0 
 12/07  03:00:00,18.000096244029107,-6.6272053724467219,723239.2412390935,0.0 
 12/07  04:00:00,18.000080944760204,-6.632035142551953,748196.7115554343,0.0 
 12/07  05:00:00,18.00006784087623,-6.636849251337732,778072.6233339907,0.0 
 12/07  06:00:00,18.00005672203313,-6.641626965684659,811902.6231396233,0.0 
 12/07  07:00:00,18.00004416150374,-6.586531217214694,849967.0605018028,0.0 
 12/07  08:00:00,18.00004644483189,-6.589391669585343,860809.6280909891,0.0 
 12/07  09:00:00,18.000066412109793,-6.074508085167039,710257.1006512892,0.0 
 12/07  10:00:00,18.0000946713195,-6.052859044213462,415253.66830585178,0.0 
 12/07  11:00:00,18.05105345747292,-6.035634061688106,303013.396132157,0.0 
 12/07  12:00:00,18.16058066113098,-6.015670039349096,226504.92446582728,0.0 
 12/07  13:00:00,18.15708899857792,-6.015853382682468,271248.320113055,0.0 
 12/07  14:00:00,18.2602497772866,-6.004014392205658,191654.3877203711,0.0 
 12/07  15:00:00,18.54790050383345,-5.956686988368266,0.0,0.0 
 12/07  16:00:00,18.746549017767867,-5.907784969594206,0.0,0.0 
 12/07  17:00:00,18.84478356686412,-5.874434298033317,0.0,0.0 
 12/07  18:00:00,18.863557686178124,-5.863084967772021,0.0,0.0 
 12/07  19:00:00,18.096558773919914,-6.451383663446424,486837.7959864091,0.0 
 12/07  20:00:00,18.000098035909095,-6.515716930292353,556948.1245629011,0.0 
 12/07  21:00:00,18.000134391683074,-6.524916014611833,918826.233336315,0.0 
 12/07  22:00:00,18.00010272222457,-6.530941670824027,941787.0524574488,0.0 
 12/07  23:00:00,18.000086339858198,-6.536076292631541,959051.7687146567,0.0 
 12/07  24:00:00,18.00005992453862,-6.540787570678447,980058.9091678241,0.0 
 12/08  01:00:00,18.000025784847045,-6.545334152775169,1003935.2968064855,0.0 
 12/08  02:00:00,18.00000169051927,-6.549066756568194,1028479.0037300636,0.0 
 12/08  03:00:00,18.000000065858946,-6.551804992710547,1051943.229076582,0.0 
 12/08  04:00:00,18.00000007200092,-6.554071214086984,1077875.3242184162,0.0 
 12/08  05:00:00,18.000000078663097,-6.555698271172312,1101711.5053129055,0.0 
 12/08  06:00:00,18.000000085844559,-6.5569749167879769,1122616.4659162237,0.0 
 12/08  07:00:00,18.000000093595067,-6.6344259246810639,1140348.3932395224,0.0 
 12/08  08:00:00,18.000000078810669,-6.633521763464398,1081862.6875097363,0.0 
 12/08  09:00:00,18.000123336752585,-6.105853205330017,734814.7158754043,0.0 
 12/08  10:00:00,18.225638019073718,-6.0551353437251829,273170.3715851983,0.0 
 12/08  11:00:00,18.384367874479666,-6.0193009366817959,145315.55788658339,0.0 
 12/08  12:00:00,18.54843190479313,-5.99622872044785,20850.242183861425,0.0 
 12/08  13:00:00,18.579777327448359,-5.995828014407067,31660.318590244045,0.0 
 12/08  14:00:00,18.758522103534248,-5.978562150668933,0.0,0.0 
 12/08  15:00:00,19.184364854184606,-5.91374006927897,0.0,0.0 
 12/08  16:00:00,19.460260320974393,-5.849326725651388,0.0,0.0 
 12/08  17:00:00,19.58598804646513,-5.80682934845385,0.0,0.0 
 12/08  18:00:00,19.57464513090461,-5.7940260309498339,0.0,0.0 
 12/08  19:00:00,18.50274138104329,-6.417066512947801,167311.36263612833,0.0 
 12/08  20:00:00,18.30904381680169,-6.50800639893419,189589.1481431837,0.0 
 12/08  21:00:00,18.00414585145289,-6.575309510238835,603884.4742065704,0.0 
 12/08  22:00:00,18.00010828785832,-6.590812362785047,585625.6041600877,0.0 
 12/08  23:00:00,18.000109207485584,-6.595464005022049,573781.586460718,0.0 
 12/08  24:00:00,18.00010401987779,-6.600237123710905,573007.8087738134,0.0 
 12/09  01:00:00,18.00008773359437,-6.606054829191454,583574.2676330468,0.0 
 12/09  02:00:00,18.00008211348269,-6.611550250219866,597963.5283435397,0.0 
 12/09  03:00:00,18.000076752648164,-6.616505916952161,617730.2803212671,0.0 
 12/09  04:00:00,18.000065124493266,-6.621489815003279,643485.428977662,0.0 
 12/09  05:00:00,18.000058799554908,-6.626416513249361,671337.7728970521,0.0 
 12/09  06:00:00,18.00005627616784,-6.631376754097384,701220.2000452093,0.0 
 12/09  07:00:00,18.00006394145664,-6.636437031544002,731071.6313905543,0.0 
 12/09  08:00:00,18.000067030291537,-6.641779816759109,764891.0091035324,0.0 
 12/09  09:00:00,18.000021531447876,-6.131845931485899,814369.8668868272,0.0 
 12/09  10:00:00,18.00000004385202,-6.135062808929727,868952.970047303,0.0 
 12/09  11:00:00,18.000000040978035,-6.137340551429798,906819.4635729983,0.0 
 12/09  12:00:00,18.000000040346757,-6.139688209840156,933886.3331680158,0.0 
 12/09  13:00:00,18.000037482145744,-6.142402568354547,949767.7998803214,0.0 
 12/09  14:00:00,18.000113526622429,-6.145881927234874,959719.4147776095,0.0 
 12/09  15:00:00,18.00015700984056,-6.149854835366855,970788.616666198,0.0 
 12/09  16:00:00,18.000168243077604,-6.1538103568897919,981539.2800462257,0.0 
 12/09  17:00:00,18.000162575472758,-6.15737068689192,988664.113187725,0.0 
 12/09  18:00:00,18.000160896297165,-6.160510862585226,989412.3034069374,0.0 
 12/09  19:00:00,18.000130165687879,-6.685650300308514,993560.9941965222,0.0 
 12/09  20:00:00,18.00008759775663,-6.68828707230675,999641.629350841,0.0 
 12/09  21:00:00,18.000056477690067,-6.690382529405212,1005394.4694655121,0.0 
 12/09  22:00:00,18.000023672931847,-6.692158080879838,1015106.0772850178,0.0 
 12/09  23:00:00,18.000000705267998,-6.693565368141712,1028495.7219140903,0.0 
 12/09  24:00:00,18.0000000645799,-6.694598538976558,1045997.3019046113,0.0 
 12/10  01:00:00,18.000000068289166,-6.695213751237019,1064727.281402095,0.0 
 12/10  02:00:00,18.000000072191349,-6.695491303922406,1085482.133561553,0.0 
 12/10  03:00:00,18.000000075874046,-6.695340232791839,1108398.3917830638,0.0 
 12/10  04:00:00,18.000000079869215,-6.6947759836697,1131797.2236435002,0.0 
 12/10  05:00:00,18.000000085126194,-6.693958074127487,1149659.1009871497,0.0 
 12/10  06:00:00,18.00000009050647,-6.693444470282309,1167444.9988139258,0.0 
 12/10  07:00:00,18.000000095504246,-6.723886868697718,1188702.8761480272,0.0 
 12/10  08:00:00,18.000000099636748,-6.723917775626307,1205309.3098862246,0.0 
 12/10  09:00:00,18.000000099600788,-6.194579914212555,1226982.4455467573,0.0 
 12/10  10:00:00,18.000000096063869,-6.195188080753975,1251610.4979942174,0.0 
 12/10  11:00:00,18.00000009199366,-6.195981973739563,1270460.374863836,0.0 
 12/10  12:00:00,18.000024505041578,-6.197450271044462,1280926.001593731,0.0 
 12/10  13:00:00,18.00009484543919,-6.20002096242424,1290899.9976922144,0.0 
 12/10  14:00:00,18.000122469351635,-6.203300434507959,1308412.9732371926,0.0 
 12/10  15:00:00,18.000105656240505,-6.2064112355746678,1329641.8107184342,0.0 
 12/10  16:00:00,18.000064938731709,-6.208751509556074,1348455.89997139,0.0 
 12/10  17:00:00,18.000028687401863,-6.210129126375766,1359008.1160258488,0.0 
 12/10  18:00:00,18.000001179878564,-6.210678547975445,1366745.169256481,0.0 
 12/10  19:00:00,18.000000086065826,-6.743932432659018,1372773.9708895279,0.0 
 12/10  20:00:00,18.000000089757305,-6.742334880118867,1377686.7724473337,0.0 
 12/10  21:00:00,18.000000093039519,-6.739863747255662,1377867.1367329236,0.0 
 12/10  22:00:00,18.00000009671459,-6.737280986292571,1372353.7059180239,0.0 
 12/10  23:00:00,18.000000099843346,-6.735245597093685,1371540.9763469115,0.0 
 12/10  24:00:00,18.000000102625817,-6.733609588034079,1376891.1301919516,0.0 
 12/11  01:00:00,18.00000010445912,-6.7316637776804699,1386242.6117722486,0.0 
