Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 11/29  12:00:00,18.072205373722175,-6.064194315663815,700272.1428493469,0.0 
 11/29  13:00:00,18.00828788776443,-6.072819516708596,779685.345663093,0.0 
 11/29  14:00:00,18.05307710375146,-6.070632223871258,724105.5510989046,0.0 
 11/29  15:00:00,18.295186170565477,-6.029263311793632,468378.6975717172,0.0 
 11/29  16:00:00,18.463658146433873,-5.987348990617193,307537.1949106978,0.0 
 11/29  17:00:00,18.551415691243155,-5.958057292184826,224208.83184019116,0.0 
 11/29  18:00:00,18.557378968676358,-5.952228057277935,212226.75122808064,0.0 
 11/29  19:00:00,18.03612371479007,-6.5284491072291,950044.4040667147,0.0 
 11/29  20:00:00,18.00011847217625,-6.572317363178091,979014.3027193685,0.0 
 11/29  21:00:00,18.000230859635655,-6.584096589845999,1240489.1731175439,0.0 
 11/29  22:00:00,18.000221024614797,-6.591563511880551,1246524.313980924,0.0 
 11/29  23:00:00,18.000197305062355,-6.598603671204472,1257301.0046039846,0.0 
 11/29  24:00:00,18.000163950458277,-6.605314044553257,1273489.2678613477,0.0 
 11/30  01:00:00,18.000127738486055,-6.612129257681648,1293118.2541280909,0.0 
 11/30  02:00:00,18.000088974249807,-6.618195431189828,1316840.0676606822,0.0 
 11/30  03:00:00,18.000055471614656,-6.623145656568609,1341903.0239135666,0.0 
 11/30  04:00:00,18.000021860811868,-6.627545535061105,1370577.1781106406,0.0 
 11/30  05:00:00,18.000001819275608,-6.631323557731013,1397113.0149652546,0.0 
 11/30  06:00:00,18.00000017914452,-6.634794016461018,1425181.8813120516,0.0 
 11/30  07:00:00,18.000000188267874,-6.59715485601776,1451268.807427518,0.0 
 11/30  08:00:00,18.000011459302319,-6.598279092189299,1441575.712074231,0.0 
 11/30  09:00:00,18.00006702362465,-6.079126633324801,1239570.7462778935,0.0 
 11/30  10:00:00,18.000125195444725,-6.055798986512149,833438.682189254,0.0 
 11/30  11:00:00,18.02378833586185,-6.042503269497144,675099.944958239,0.0 
 11/30  12:00:00,18.12465114751527,-6.027007948990657,574934.5063224412,0.0 
 11/30  13:00:00,18.10634986441565,-6.031847513744592,612607.5247326933,0.0 
 11/30  14:00:00,18.240169249271557,-6.019952485212767,479964.8764711098,0.0 
 11/30  15:00:00,18.645779675358523,-5.952621781342226,62141.48738819325,0.0 
 11/30  16:00:00,18.97961828533025,-5.869389509456643,0.0,0.0 
 11/30  17:00:00,19.157324837048525,-5.804853873853051,0.0,0.0 
 11/30  18:00:00,19.155879724314685,-5.783532685949484,0.0,0.0 
 11/30  19:00:00,18.18092174960397,-6.3892556073329349,586468.1106048238,0.0 
 11/30  20:00:00,18.03383769675827,-6.464949383590988,649648.2041537861,0.0 
 11/30  21:00:00,18.000169929214154,-6.479711197339033,1004814.3611887955,0.0 
 11/30  22:00:00,18.00011569933965,-6.481363552707054,997072.6900709962,0.0 
 11/30  23:00:00,18.000066488959186,-6.482560702494844,1000365.400742681,0.0 
 11/30  24:00:00,18.0000161538245,-6.483672793974197,1010513.7614612778,0.0 
 12/01  01:00:00,18.000000025251265,-6.485121406789676,1025544.5132028876,0.0 
 12/01  02:00:00,18.000000024752436,-6.486242998427165,1045155.0763385791,0.0 
 12/01  03:00:00,18.00000002444448,-6.486729079924635,1069953.6596189319,0.0 
 12/01  04:00:00,18.00000002446189,-6.486686204412089,1092136.0772413444,0.0 
 12/01  05:00:00,18.000000025048114,-6.486261744410836,1112943.0108959347,0.0 
 12/01  06:00:00,18.000000026111633,-6.485459061753154,1124926.3955101977,0.0 
 12/01  07:00:00,18.000000028243247,-6.691877418746589,1128561.4238860894,0.0 
 12/01  08:00:00,18.00000001573755,-6.688717195451048,987999.2097550975,0.0 
 12/01  09:00:00,18.218401812388185,-6.116482095223668,463563.60425770535,0.0 
 12/01  10:00:00,18.660854909425614,-6.022138190865493,0.0,0.0 
 12/01  11:00:00,18.704569253391925,-5.992611881899207,1173.394469331406,0.0 
 12/01  12:00:00,18.745733234969458,-5.979946495400584,0.0,0.0 
 12/01  13:00:00,18.671510425179297,-5.982541164210841,107403.14162362655,0.0 
 12/01  14:00:00,18.713680459843006,-5.973276336225019,75939.77846452566,0.0 
 12/01  15:00:00,18.90864696710059,-5.936970964824727,0.0,0.0 
 12/01  16:00:00,18.978169333372969,-5.912116680531482,0.0,0.0 
 12/01  17:00:00,19.014762079584757,-5.900703058351663,0.0,0.0 
 12/01  18:00:00,19.02900647886409,-5.896190843417311,0.0,0.0 
 12/01  19:00:00,18.262781512669567,-6.505934518450776,614651.0624615505,0.0 
 12/01  20:00:00,18.1240267930012,-6.585215055616693,683675.4922670137,0.0 
 12/01  21:00:00,18.000278676594396,-6.626551823344259,1055561.8626112554,0.0 
 12/01  22:00:00,18.00015985014568,-6.639781552390652,1095421.0436340848,0.0 
 12/01  23:00:00,18.000157938083608,-6.648471746072176,1127925.6928894432,0.0 
 12/01  24:00:00,18.00014089608884,-6.656718575106571,1163027.8768375896,0.0 
 12/02  01:00:00,18.00011941608294,-6.66418933315776,1196065.78723568,0.0 
 12/02  02:00:00,18.00010555512608,-6.671150416475572,1223506.676252825,0.0 
 12/02  03:00:00,18.00008335491028,-6.677681134621591,1251885.5969461697,0.0 
 12/02  04:00:00,18.000055926737699,-6.6835469262290669,1279870.660663113,0.0 
 12/02  05:00:00,18.000042393549284,-6.688790242655647,1301291.4103669397,0.0 
 12/02  06:00:00,18.00005203417187,-6.693781134487907,1314715.523988808,0.0 
 12/02  07:00:00,18.000056571046377,-6.627831075565638,1330761.82470693,0.0 
 12/02  08:00:00,18.00007012071758,-6.6327189294535329,1342995.8431002368,0.0 
 12/02  09:00:00,18.000081665062088,-6.1220664778097959,1355996.4310711316,0.0 
 12/02  10:00:00,18.0000877326414,-6.126144415380488,1370357.8583672909,0.0 
 12/02  11:00:00,18.000107746276944,-6.130259326179108,1379610.8322356663,0.0 
 12/02  12:00:00,18.000107017872229,-6.134503071523629,1394097.9151546972,0.0 
 12/02  13:00:00,18.00011527295477,-6.138495862991005,1402445.3532301374,0.0 
 12/02  14:00:00,18.000144533178515,-6.142585776919158,1402542.3170755425,0.0 
 12/02  15:00:00,18.00016428044881,-6.146940754364412,1403891.5509375018,0.0 
 12/02  16:00:00,18.00016818998731,-6.151384448922561,1407700.9981274843,0.0 
 12/02  17:00:00,18.000175931658374,-6.155776471738855,1408085.6600777105,0.0 
 12/02  18:00:00,18.000151708519817,-6.160162986604695,1417196.5742322775,0.0 
 12/02  19:00:00,18.000101680319117,-6.688607856919202,1432152.2146957669,0.0 
 12/02  20:00:00,18.000029894480919,-6.692015112530055,1452629.8114830289,0.0 
 12/02  21:00:00,18.000000097297066,-6.693891878581482,1472444.2578638965,0.0 
 12/02  22:00:00,18.000000096655083,-6.694594569397762,1480387.219968181,0.0 
 12/02  23:00:00,18.00000009737812,-6.6950254652727099,1484975.040364257,0.0 
 12/02  24:00:00,18.000000098198965,-6.69540095373879,1492523.316898543,0.0 
 12/03  01:00:00,18.000000100086124,-6.695642125163545,1493267.1992174374,0.0 
 12/03  02:00:00,18.000004027161393,-6.696720004006281,1489527.9696412404,0.0 
 12/03  03:00:00,18.000046599630676,-6.699003749514969,1489146.354888103,0.0 
 12/03  04:00:00,18.000072177991794,-6.702163152040359,1497792.483804319,0.0 
 12/03  05:00:00,18.000111241829229,-6.705738142133156,1501742.850070541,0.0 
 12/03  06:00:00,18.000144611274864,-6.710134995509439,1507103.7260663999,0.0 
 12/03  07:00:00,18.00014586009905,-6.692748953866442,1520835.9767469778,0.0 
 12/03  08:00:00,18.00014600903576,-6.6975637458338899,1534198.3023288595,0.0 
 12/03  09:00:00,18.00011552154489,-6.1748230237359789,1555766.3373694588,0.0 
 12/03  10:00:00,18.000075104455367,-6.178025539601752,1577722.7763079256,0.0 
 12/03  11:00:00,18.000049710260066,-6.180588887159119,1593727.0850052289,0.0 
 12/03  12:00:00,18.000065973570967,-6.182792693578031,1597771.1674312498,0.0 
 12/03  13:00:00,18.000106541768387,-6.185272245488826,1595118.0649455849,0.0 
 12/03  14:00:00,18.000119687276308,-6.187991401040502,1596217.4425143144,0.0 
 12/03  15:00:00,18.00009238387408,-6.190292043826574,1599796.5370612336,0.0 
 12/03  16:00:00,18.00006673693868,-6.191634127941316,1593302.3067605699,0.0 
 12/03  17:00:00,18.000066455800366,-6.192260869414933,1573022.6268287674,0.0 
 12/03  18:00:00,18.00007380196863,-6.1926051421684,1546266.8817927703,0.0 
 12/03  19:00:00,18.0000563190013,-6.723947722164106,1523536.8525965606,0.0 
 12/03  20:00:00,18.000050572986998,-6.723752923920134,1498651.7659630839,0.0 
 12/03  21:00:00,18.00002837743366,-6.7236204080256078,1481702.3069593323,0.0 
 12/03  22:00:00,18.000000152409098,-6.723107067663611,1476583.3184248706,0.0 
 12/03  23:00:00,18.00000011660556,-6.721987403468433,1472936.3456811854,0.0 
 12/03  24:00:00,18.000000123525198,-6.720816349654183,1459820.4819123152,0.0 
 12/04  01:00:00,18.000000132001515,-6.720361843556854,1452913.1157912685,0.0 
 12/04  02:00:00,18.000000140463258,-6.720309189418323,1454732.5129437284,0.0 
 12/04  03:00:00,18.000000146491204,-6.720416310674522,1458652.2208518717,0.0 
 12/04  04:00:00,18.000000150558255,-6.720471591859197,1463972.824447082,0.0 
 12/04  05:00:00,18.000000307714577,-6.720641978649172,1464405.4548321909,0.0 
 12/04  06:00:00,18.000018317634348,-6.721500904543607,1464247.031559919,0.0 
 12/04  07:00:00,18.000050623508597,-6.683659833105331,1466047.5010008857,0.0 
 12/04  08:00:00,18.000038562143997,-6.684047013394999,1412919.2966265078,0.0 
 12/04  09:00:00,18.00005558060734,-6.146830730769719,1049294.5182405762,0.0 
 12/04  10:00:00,18.05454903502052,-6.1146019313362489,531084.6452271292,0.0 
 12/04  11:00:00,18.1637234869745,-6.0806159860451969,422294.7523208503,0.0 
 12/04  12:00:00,18.239336205550484,-6.0616525702394858,359226.811693313,0.0 
 12/04  13:00:00,18.160349590691465,-6.0697116205097709,471738.87106792689,0.0 
 12/04  14:00:00,18.180155704669259,-6.070800839588113,449660.9405606561,0.0 
 12/04  15:00:00,18.341485375551973,-6.050151442382105,274539.05342617057,0.0 
 12/04  16:00:00,18.370564440205177,-6.040086973721594,265933.83244099866,0.0 
 12/04  17:00:00,18.37726109747112,-6.038326257543869,263946.98450656505,0.0 
 12/04  18:00:00,18.383002358835417,-6.0353730278842019,260441.7276701484,0.0 
 12/04  19:00:00,18.015297464304437,-6.604062572273452,964191.3564970917,0.0 
 12/04  20:00:00,18.000125100151008,-6.6355413752397729,1006173.2079511739,0.0 
 12/04  21:00:00,18.000171608379579,-6.6449488054560279,1310409.8388497004,0.0 
 12/04  22:00:00,18.000133442259068,-6.6515381761408609,1337338.0648925268,0.0 
 12/04  23:00:00,18.000082271222575,-6.656861446341199,1364424.6469245554,0.0 
 12/04  24:00:00,18.00002671610918,-6.660895024408119,1391181.228911954,0.0 
 12/05  01:00:00,18.00000039015092,-6.663251157210591,1411969.393793502,0.0 
 12/05  02:00:00,18.00000012354919,-6.66506516763839,1433715.737052714,0.0 
 12/05  03:00:00,18.000000130069258,-6.666574697491149,1452176.8093602618,0.0 
 12/05  04:00:00,18.000000136828225,-6.6678431127366759,1468167.6545198875,0.0 
 12/05  05:00:00,18.000000143876293,-6.66906258303641,1486186.1602504559,0.0 
 12/05  06:00:00,18.0000001512517,-6.67026094416163,1505992.6168201559,0.0 
 12/05  07:00:00,18.00000015895783,-6.680769218831674,1527015.7524909,0.0 
 12/05  08:00:00,18.00000013894859,-6.679631716651031,1470393.8471807959,0.0 
 12/05  09:00:00,18.000055823044418,-6.142298182730888,1113745.2021532586,0.0 
 12/05  10:00:00,18.004529979949046,-6.118446741958824,675536.7859030899,0.0 
 12/05  11:00:00,18.053765754737129,-6.100016309442318,610701.0399683005,0.0 
 12/05  12:00:00,18.10207477433082,-6.087139663908194,569714.390972766,0.0 
 12/05  13:00:00,18.015342234897479,-6.099136308583053,676478.3383505457,0.0 
 12/05  14:00:00,18.036109527775527,-6.101824247875483,646203.1052575593,0.0 
 12/05  15:00:00,18.222335979834296,-6.071409312427434,450085.72250774878,0.0 
 12/05  16:00:00,18.30080432995085,-6.048544416423226,386773.6268103493,0.0 
 12/05  17:00:00,18.337468745039208,-6.0340669329589,356042.84252816016,0.0 
 12/05  18:00:00,18.331639146986914,-6.030638394434386,362638.3528748684,0.0 
 12/05  19:00:00,18.01085065560735,-6.591858058563907,1044533.3241987138,0.0 
 12/05  20:00:00,18.000164148880029,-6.621878824316137,1086337.266747436,0.0 
 12/05  21:00:00,18.000222837252715,-6.6335860180496699,1345892.80718101,0.0 
 12/05  22:00:00,18.00018331187243,-6.641059645529054,1368136.02640892,0.0 
 12/05  23:00:00,18.000141937901394,-6.647282789668353,1388236.1464246123,0.0 
 12/05  24:00:00,18.000096278722919,-6.652601671906672,1410400.335477794,0.0 
 12/06  01:00:00,18.00005078760694,-6.6568919495099829,1433571.7649636872,0.0 
 12/06  02:00:00,18.00003009775875,-6.660376096870794,1451360.4915915603,0.0 
 12/06  03:00:00,18.000008450040786,-6.663535280670213,1472539.99344606,0.0 
 12/06  04:00:00,18.000000146856619,-6.666120823698962,1493868.6472871276,0.0 
 12/06  05:00:00,18.000011142553434,-6.668514581133206,1504720.605439156,0.0 
 12/06  06:00:00,18.000036050153147,-6.671518152668063,1516972.5025230705,0.0 
 12/06  07:00:00,18.00006758187097,-6.657823046581544,1528981.8338026652,0.0 
 12/06  08:00:00,18.000119351552308,-6.660726450544947,1473498.749657023,0.0 
 12/06  09:00:00,18.00013640767711,-6.134520642110324,1168940.084347047,0.0 
 12/06  10:00:00,18.000081052751164,-6.120914355167052,738063.2913917562,0.0 
 12/06  11:00:00,18.057835530728896,-6.110846380791792,606709.826431173,0.0 
 12/06  12:00:00,18.195587850103068,-6.090055445984297,471585.3833679418,0.0 
 12/06  13:00:00,18.211062138552813,-6.087020813262676,480641.2817662122,0.0 
 12/06  14:00:00,18.384414207137139,-6.065146719282208,295723.89344027588,0.0 
 12/06  15:00:00,18.825140727904747,-5.989888569923598,0.0,0.0 
 12/06  16:00:00,19.141629868840597,-5.90967865690943,0.0,0.0 
 12/06  17:00:00,19.318122578885768,-5.850706305058419,0.0,0.0 
 12/06  18:00:00,19.356727165527237,-5.82243553313728,0.0,0.0 
 12/06  19:00:00,18.363987119562546,-6.432954779856469,344796.4556702934,0.0 
 12/06  20:00:00,18.23548169912765,-6.50456047303416,398062.21844769889,0.0 
 12/06  21:00:00,18.000153886472096,-6.551156973895611,785825.8879471632,0.0 
 12/06  22:00:00,18.00011816788353,-6.558285480689549,760594.1954060171,0.0 
 12/06  23:00:00,18.00010891391466,-6.558511664599085,747746.3333075019,0.0 
 12/06  24:00:00,18.000104712665224,-6.559881754818413,743663.0304274395,0.0 
 12/07  01:00:00,18.00010200651025,-6.562549480295625,748789.2608652033,0.0 
 12/07  02:00:00,18.00009016453134,-6.56613376197967,766645.4231265042,0.0 
 12/07  03:00:00,18.000079985736748,-6.570239894724312,790084.529586442,0.0 
 12/07  04:00:00,18.000075347410549,-6.574920382121682,816263.46442845,0.0 
 12/07  05:00:00,18.000071359967209,-6.580099140409697,846541.4148273979,0.0 
 12/07  06:00:00,18.000067720798556,-6.585651758209761,880166.8280029928,0.0 
 12/07  07:00:00,18.000062268758048,-6.532076102295574,917649.5525803007,0.0 
 12/07  08:00:00,18.000058864063705,-6.536759107029121,927134.0928569327,0.0 
 12/07  09:00:00,18.000168199376547,-6.034828917227428,773699.3824424587,0.0 
 12/07  10:00:00,18.135344779358765,-5.998984529357021,474593.63041955188,0.0 
 12/07  11:00:00,18.28273727524797,-5.961003778657351,359427.6421858551,0.0 
 12/07  12:00:00,18.394503390058444,-5.939890849221144,280923.16771408266,0.0 
 12/07  13:00:00,18.399892662653256,-5.93890870201735,324153.12093208867,0.0 
 12/07  14:00:00,18.503126770272887,-5.926949533664328,243035.41853897496,0.0 
 12/07  15:00:00,18.78101326088102,-5.881373957518448,4518.235390337679,0.0 
 12/07  16:00:00,18.977343775946879,-5.833544970529072,0.0,0.0 
 12/07  17:00:00,19.073169563548995,-5.8009552056076318,0.0,0.0 
 12/07  18:00:00,19.08895496578319,-5.790444195897663,0.0,0.0 
 12/07  19:00:00,18.30577239103419,-6.364152770632406,534296.3471569308,0.0 
 12/07  20:00:00,18.164928289326658,-6.436358056091866,603925.5452063476,0.0 
 12/07  21:00:00,18.00021068820565,-6.477628419943453,966065.4029172849,0.0 
 12/07  22:00:00,18.00007794763624,-6.489207287313967,989335.77318321,0.0 
 12/07  23:00:00,18.00007086185832,-6.495027719474428,1006413.798061762,0.0 
 12/07  24:00:00,18.00005601054089,-6.500582987493441,1027051.7300799966,0.0 
 12/08  01:00:00,18.000034129479784,-6.506248564727294,1050298.3364285366,0.0 
 12/08  02:00:00,18.000011493718728,-6.511332624915538,1073902.7699222067,0.0 
 12/08  03:00:00,18.000000036652734,-6.515599141860572,1096139.9924765765,0.0 
 12/08  04:00:00,18.000000039202918,-6.519481198028935,1120810.6146324848,0.0 
 12/08  05:00:00,18.00000004451686,-6.5228183719971499,1143211.7914464386,0.0 
 12/08  06:00:00,18.0000000503651,-6.52578196176421,1162573.8736868853,0.0 
 12/08  07:00:00,18.000000056790126,-6.604488484853462,1178697.6993263663,0.0 
 12/08  08:00:00,18.000000045602027,-6.604980180610299,1118527.8644370838,0.0 
 12/08  09:00:00,18.000081944759648,-6.083666484610873,769257.3391684708,0.0 
 12/08  10:00:00,18.353217498082278,-6.015230766650668,304792.9077631563,0.0 
 12/08  11:00:00,18.523175611978425,-5.973541104492369,174894.9946376329,0.0 
 12/08  12:00:00,18.68673690470121,-5.9506822199514579,38047.83805460328,0.0 
 12/08  13:00:00,18.721733313967918,-5.950054175835479,53834.43131157998,0.0 
 12/08  14:00:00,18.900247904685505,-5.932917754039131,0.0,0.0 
 12/08  15:00:00,19.323656853792899,-5.868379274404146,0.0,0.0 
 12/08  16:00:00,19.606218798889228,-5.802248426097321,0.0,0.0 
 12/08  17:00:00,19.744753304010609,-5.755878375248977,0.0,0.0 
 12/08  18:00:00,19.753700683481744,-5.736719755936807,0.0,0.0 
 12/08  19:00:00,18.746893323753949,-6.328574825517251,187549.02053339187,0.0 
 12/08  20:00:00,18.59487432532363,-6.4036188579025519,226442.56972447353,0.0 
 12/08  21:00:00,18.07383779566618,-6.499258221907823,652938.8433358128,0.0 
 12/08  22:00:00,18.00010362510401,-6.536093422980312,644806.4421119784,0.0 
 12/08  23:00:00,18.000110300881486,-6.537464384267657,640296.129865079,0.0 
 12/08  24:00:00,18.00011842230901,-6.539628791403669,644807.0290259463,0.0 
 12/09  01:00:00,18.000126290677515,-6.543632870474025,659242.602459012,0.0 
 12/09  02:00:00,18.000139903353455,-6.548056154374815,675735.6629590073,0.0 
 12/09  03:00:00,18.00015619788041,-6.552415253737943,696594.9057958435,0.0 
 12/09  04:00:00,18.00017293450533,-6.557296920903272,722835.784053702,0.0 
 12/09  05:00:00,18.00019080422795,-6.562583964003597,750374.5582616283,0.0 
 12/09  06:00:00,18.00021076878127,-6.568217264121973,779396.4344006099,0.0 
 12/09  07:00:00,18.000238506202519,-6.574172277092985,807819.4958282367,0.0 
 12/09  08:00:00,18.000264905966217,-6.580503563673727,840222.8539916026,0.0 
 12/09  09:00:00,18.000184695518859,-6.083262322500581,889278.9408997775,0.0 
 12/09  10:00:00,18.000007187612689,-6.088146572411631,943246.9332153978,0.0 
 12/09  11:00:00,18.00000030910334,-6.092479941405479,978837.1687253814,0.0 
 12/09  12:00:00,18.000011675091416,-6.096744231927491,1003076.2377213227,0.0 
 12/09  13:00:00,18.000053709747065,-6.101074810547121,1015853.080042616,0.0 
 12/09  14:00:00,18.000104718246904,-6.105712962794942,1022996.3463422234,0.0 
 12/09  15:00:00,18.00013799593176,-6.110521422277852,1031918.27533818,0.0 
 12/09  16:00:00,18.000151019890678,-6.115201791513672,1040875.7925387857,0.0 
 12/09  17:00:00,18.000151973930234,-6.119519724900698,1046205.45973768,0.0 
 12/09  18:00:00,18.0001546080899,-6.123477591377392,1044925.3035578441,0.0 
 12/09  19:00:00,18.000135835205616,-6.641013318504874,1047292.3173560187,0.0 
 12/09  20:00:00,18.000106587835945,-6.644950676414033,1051674.191781934,0.0 
 12/09  21:00:00,18.000083614383386,-6.648507537488132,1055777.7241518028,0.0 
 12/09  22:00:00,18.000057979726326,-6.651856236757993,1064055.3943500038,0.0 
 12/09  23:00:00,18.000031154175877,-6.654959904146382,1076089.0866748957,0.0 
 12/09  24:00:00,18.00000469305287,-6.6577947195695599,1092275.4477766434,0.0 
 12/10  01:00:00,18.000000040337349,-6.660293794133864,1109581.7987636708,0.0 
 12/10  02:00:00,18.00000004383649,-6.662473320086463,1128874.2981483096,0.0 
 12/10  03:00:00,18.00000004733008,-6.664228603976189,1150328.5159277584,0.0 
 12/10  04:00:00,18.00000005113731,-6.665547454083273,1172248.828770247,0.0 
 12/10  05:00:00,18.000000055896959,-6.666535116542434,1188451.6695139108,0.0 
 12/10  06:00:00,18.0000000608715,-6.667630115972508,1204678.4664283307,0.0 
 12/10  07:00:00,18.00000006570672,-6.699396133438679,1224560.4477162299,0.0 
 12/10  08:00:00,18.000000070029988,-6.70070950079102,1239692.9879130529,0.0 
 12/10  09:00:00,18.000000071396977,-6.176836545045524,1260121.8709805976,0.0 
 12/10  10:00:00,18.000000070130864,-6.178248050639606,1283613.877445831,0.0 
 12/10  11:00:00,18.00000006832361,-6.179770211185843,1301228.0926436946,0.0 
 12/10  12:00:00,18.000017162600128,-6.181833273555369,1310371.071953894,0.0 
 12/10  13:00:00,18.000078227084506,-6.184822235567064,1319172.3726791079,0.0 
 12/10  14:00:00,18.000105733240763,-6.1884153177564349,1335794.4369562064,0.0 
 12/10  15:00:00,18.00009403076696,-6.191847873920849,1356234.9322447177,0.0 
 12/10  16:00:00,18.00005996063275,-6.194586267412661,1374264.1746540948,0.0 
