Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 12/07  16:00:00,18.977682037366678,-5.833438839725264,0.0,0.0 
 12/07  17:00:00,19.07355608875739,-5.80083192051606,0.0,0.0 
 12/07  18:00:00,19.08939141677948,-5.790303250496063,0.0,0.0 
 12/07  19:00:00,18.30629594719137,-6.363945996937119,527114.129393667,0.0 
 12/07  20:00:00,18.165516799867445,-6.436122459189508,596858.4279863748,0.0 
 12/07  21:00:00,18.00020993677911,-6.477470911029564,959101.5089518685,0.0 
 12/07  22:00:00,18.000077876567877,-6.489054443807091,982504.7028447646,0.0 
 12/07  23:00:00,18.00007078240355,-6.494859293585164,999770.0408854159,0.0 
 12/07  24:00:00,18.000055953791806,-6.500402914132721,1020584.4023748719,0.0 
 12/08  01:00:00,18.000034115436507,-6.506061187352881,1044007.8190368465,0.0 
 12/08  02:00:00,18.000011524461479,-6.511140712569041,1067800.7864492657,0.0 
 12/08  03:00:00,18.000000036614506,-6.515404993173418,1090241.7097916853,0.0 
 12/08  04:00:00,18.00000003905539,-6.519286582799407,1115103.1161117787,0.0 
 12/08  05:00:00,18.000000044353784,-6.522624928207399,1137705.3500146445,0.0 
 12/08  06:00:00,18.00000005018614,-6.525590556720608,1157273.539438485,0.0 
 12/08  07:00:00,18.000000056594879,-6.604297299843394,1173606.0021715225,0.0 
 12/08  08:00:00,18.000000045421449,-6.60479080594084,1113651.560135457,0.0 
 12/08  09:00:00,18.00008101260952,-6.083513429038942,764667.5409907361,0.0 
 12/08  10:00:00,18.354104698400204,-6.014947525712191,300565.5229828444,0.0 
 12/08  11:00:00,18.52418200524821,-5.973203870163647,170868.7970121461,0.0 
 12/08  12:00:00,18.687743982023585,-5.950343428267341,35411.64421628569,0.0 
 12/08  13:00:00,18.72265786784182,-5.949743612149978,50126.192332342645,0.0 
 12/08  14:00:00,18.900953651534008,-5.932672677501425,0.0,0.0 
 12/08  15:00:00,19.324018104243334,-5.86823874072138,0.0,0.0 
 12/08  16:00:00,19.60613285523668,-5.802248260643192,0.0,0.0 
 12/08  17:00:00,19.744252155956507,-5.756012542545494,0.0,0.0 
 12/08  18:00:00,19.753053091196447,-5.73691050056912,0.0,0.0 
 12/08  19:00:00,18.746267437924116,-6.328785328260442,182043.34595467113,0.0 
 12/08  20:00:00,18.594698055205748,-6.403693290676103,218738.1180896007,0.0 
 12/08  21:00:00,18.073903844180849,-6.499191895740041,644585.8503722866,0.0 
 12/08  22:00:00,18.000102403107964,-6.535977775825661,636027.417105519,0.0 
 12/08  23:00:00,18.00010867991351,-6.537288090995762,631276.2756470387,0.0 
 12/08  24:00:00,18.00011655499306,-6.539397519095419,635624.5250011007,0.0 
 12/09  01:00:00,18.000124348756953,-6.543352955005644,649934.6996980123,0.0 
 12/09  02:00:00,18.000137919060238,-6.54773383251946,666416.7713184389,0.0 
 12/09  03:00:00,18.00015419925934,-6.5520550489846089,687311.4813839258,0.0 
 12/09  04:00:00,18.000170829237914,-6.556902632561485,713605.802904987,0.0 
 12/09  05:00:00,18.000189768991207,-6.562161791844091,741251.9951518248,0.0 
 12/09  06:00:00,18.00020929567223,-6.567772229824398,770415.4656249463,0.0 
 12/09  07:00:00,18.000236892566816,-6.573706946182721,799023.9733389791,0.0 
 12/09  08:00:00,18.000263231633725,-6.5800197459535669,831597.0999794857,0.0 
 12/09  09:00:00,18.000219372906206,-6.082852283139393,880702.700590595,0.0 
 12/09  10:00:00,18.000007327909978,-6.087738580685612,934739.4342237212,0.0 
 12/09  11:00:00,18.000000354059887,-6.092076212110032,970583.6145210504,0.0 
 12/09  12:00:00,18.00001189562539,-6.09634554061119,995133.0004167997,0.0 
 12/09  13:00:00,18.000053721777765,-6.100680137139187,1008246.4272419792,0.0 
 12/09  14:00:00,18.000104514025244,-6.105319109389764,1015688.5966505058,0.0 
 12/09  15:00:00,18.000137692877926,-6.110125337640883,1024831.8884118461,0.0 
 12/09  16:00:00,18.00015072294579,-6.114802689392408,1033968.8982257695,0.0 
 12/09  17:00:00,18.000151735805237,-6.119119544146673,1039475.8666677068,0.0 
 12/09  18:00:00,18.00015441564336,-6.123078938959814,1038395.3603623541,0.0 
 12/09  19:00:00,18.00013577172727,-6.640525995603691,1040929.2778195653,0.0 
 12/09  20:00:00,18.00010667512713,-6.644471098327107,1045477.605170497,0.0 
 12/09  21:00:00,18.000083805068539,-6.648037124734052,1049767.782163021,0.0 
 12/09  22:00:00,18.00005826711218,-6.651395931816627,1058227.4836621264,0.0 
 12/09  23:00:00,18.000031525882226,-6.654511261983003,1070441.445205974,0.0 
 12/09  24:00:00,18.000004909051055,-6.657359470969912,1086801.3940206706,0.0 
 12/10  01:00:00,18.000000040068256,-6.659873732051359,1104284.280451856,0.0 
 12/10  02:00:00,18.00000004355679,-6.662069471288746,1123745.06778888,0.0 
 12/10  03:00:00,18.000000047041607,-6.6638418188635859,1145359.8006444432,0.0 
 12/10  04:00:00,18.00000005083967,-6.665178057764852,1167440.26610997,0.0 
 12/10  05:00:00,18.00000005558642,-6.666182822666337,1183824.635129429,0.0 
 12/10  06:00:00,18.000000060548819,-6.667293362346331,1200222.5599436765,0.0 
 12/10  07:00:00,18.00000006537457,-6.699072157939764,1220254.957286346,0.0 
 12/10  08:00:00,18.000000069692495,-6.700398448857336,1235548.376496125,0.0 
 12/10  09:00:00,18.000000071068585,-6.17659551202474,1256109.4368532825,0.0 
 12/10  10:00:00,18.00000006982278,-6.178015193820362,1279723.6806850518,0.0 
 12/10  11:00:00,18.00000006803691,-6.179544784193653,1297479.7639955658,0.0 
 12/10  12:00:00,18.000017093694216,-6.181613717719604,1306781.4916107909,0.0 
 12/10  13:00:00,18.000078039529396,-6.184606332941873,1315724.7758824034,0.0 
 12/10  14:00:00,18.00010553191959,-6.188201710741659,1332453.0109452534,0.0 
 12/10  15:00:00,18.000093888844864,-6.191636730820022,1352982.0288136,0.0 
 12/10  16:00:00,18.000059903826555,-6.19437864037246,1371100.6078910153,0.0 
 12/10  17:00:00,18.00002847094194,-6.19623717553113,1380850.602845078,0.0 
 12/10  18:00:00,18.000001543129419,-6.197317753416368,1387787.4646236043,0.0 
 12/10  19:00:00,18.00000007014822,-6.728038475744818,1393014.2044911099,0.0 
 12/10  20:00:00,18.000000073761887,-6.7272262712466219,1397125.613392521,0.0 
 12/10  21:00:00,18.0000000770689,-6.7255664562383619,1396464.1691905468,0.0 
 12/10  22:00:00,18.00000008073957,-6.723741841833395,1390059.2517455205,0.0 
 12/10  23:00:00,18.000000083991549,-6.722368582723505,1388431.7042649794,0.0 
 12/10  24:00:00,18.000000087011313,-6.721344880436951,1393112.6688098647,0.0 
 12/11  01:00:00,18.000000089235539,-6.719959051752316,1401831.962225755,0.0 
 12/11  02:00:00,18.000000091946249,-6.718854931852487,1407031.9220784179,0.0 
 12/11  03:00:00,18.00000009566666,-6.7186420146880689,1415939.2313419316,0.0 
 12/11  04:00:00,18.000000099602848,-6.718594815265807,1429742.4828527712,0.0 
 12/11  05:00:00,18.00000010490618,-6.718617126185815,1441435.0789290979,0.0 
 12/11  06:00:00,18.000000111463455,-6.718866172652327,1457555.856097587,0.0 
 12/11  07:00:00,18.00000011716544,-6.731969875031303,1469219.5050748345,0.0 
 12/11  08:00:00,18.000000093730106,-6.730303838269834,1379097.0789714517,0.0 
 12/11  09:00:00,18.00008708103329,-6.183706407805096,915813.446584611,0.0 
 12/11  10:00:00,18.310150656150193,-6.115240070307576,317734.1877171274,0.0 
 12/11  11:00:00,18.46716340975409,-6.067051886456322,188227.18978859543,0.0 
 12/11  12:00:00,18.612610705808327,-6.03614814973784,55210.01128581589,0.0 
 12/11  13:00:00,18.59430559510956,-6.0306471025439489,131650.05851115834,0.0 
 12/11  14:00:00,18.707972443166079,-6.011804170653593,23096.49430719545,0.0 
 12/11  15:00:00,19.0269285281996,-5.955763257078885,0.0,0.0 
 12/11  16:00:00,19.175637088858204,-5.910317289465624,0.0,0.0 
 12/11  17:00:00,19.24747949379553,-5.880453143469229,0.0,0.0 
 12/11  18:00:00,19.25383012273116,-5.863991118684769,0.0,0.0 
 12/11  19:00:00,18.254559073999685,-6.492861352746973,490322.10443622877,0.0 
 12/11  20:00:00,18.092855145522536,-6.575623954691039,560975.0993414593,0.0 
 12/11  21:00:00,18.000228825475206,-6.60361129255318,986356.8696438505,0.0 
 12/11  22:00:00,18.000108667912909,-6.6106985781762239,988878.34016919,0.0 
 12/11  23:00:00,18.000090587753218,-6.614732234094629,991042.285138412,0.0 
 12/11  24:00:00,18.000071438410627,-6.618575248672996,997919.5349318018,0.0 
 12/12  01:00:00,18.000057975842365,-6.622873375049861,1007219.979786956,0.0 
 12/12  02:00:00,18.000040350183786,-6.6269564579165289,1021698.7253223175,0.0 
 12/12  03:00:00,18.00003586731262,-6.630419849448681,1034633.1412707961,0.0 
 12/12  04:00:00,18.000045812070586,-6.634021489664293,1045736.2591137732,0.0 
 12/12  05:00:00,18.00006774598586,-6.637931168215611,1055642.3033503213,0.0 
 12/12  06:00:00,18.000088758867496,-6.642363365970581,1068108.394176311,0.0 
 12/12  07:00:00,18.000110397060479,-6.642942595118154,1081853.7908966318,0.0 
 12/12  08:00:00,18.000104465438719,-6.6471434190692799,1003942.9891609059,0.0 
 12/12  09:00:00,18.016331388149025,-6.1222178844084109,565780.2897329049,0.0 
 12/12  10:00:00,18.541969550769495,-6.025859824886454,9403.900258842288,0.0 
 12/12  11:00:00,18.633317045749935,-5.9805100013776208,0.0,0.0 
 12/12  12:00:00,18.61932582839798,-5.9787793586221389,17415.857210557842,0.0 
 12/12  13:00:00,18.45161686214097,-6.006580738136029,227587.62312078634,0.0 
 12/12  14:00:00,18.428314582292918,-6.0211739635996,249122.4455504101,0.0 
 12/12  15:00:00,18.64761684640195,-5.987609777901686,25067.427629971862,0.0 
 12/12  16:00:00,18.890196814221384,-5.931982602539777,0.0,0.0 
 12/12  17:00:00,19.191668781678208,-5.855918811732315,0.0,0.0 
 12/12  18:00:00,19.42297280536836,-5.782236966363786,0.0,0.0 
 12/12  19:00:00,18.417546332817854,-6.3811444392402409,448217.29418437657,0.0 
 12/12  20:00:00,18.196085810261825,-6.487020270756504,583782.8034438043,0.0 
 12/12  21:00:00,18.000528185168816,-6.552386447352057,1041419.1363238099,0.0 
 12/12  22:00:00,18.000442500485055,-6.57040282959935,1054100.06369935,0.0 
 12/12  23:00:00,18.000447524382336,-6.584055200160916,1090011.5461252379,0.0 
 12/12  24:00:00,18.000395957221284,-6.597137939448572,1141065.4784367902,0.0 
 12/13  01:00:00,18.00031578702958,-6.609014907238243,1195101.8026695476,0.0 
 12/13  02:00:00,18.00022166331723,-6.6190135873485869,1247025.25173835,0.0 
 12/13  03:00:00,18.000140787352647,-6.626961737066133,1288577.4785561262,0.0 
 12/13  04:00:00,18.00009125949214,-6.63340527862298,1316454.3828390185,0.0 
 12/13  05:00:00,18.000080647111934,-6.639008160100176,1331296.735143355,0.0 
 12/13  06:00:00,18.000096176987588,-6.644512026993696,1339766.8388167865,0.0 
 12/13  07:00:00,18.000106743240428,-6.637427848439622,1352095.4726883288,0.0 
 12/13  08:00:00,18.00010763748048,-6.641958150026163,1273917.1973011106,0.0 
 12/13  09:00:00,18.00013381065669,-6.119353366897855,870661.9952429093,0.0 
 12/13  10:00:00,18.35125207008288,-6.050252729993435,356795.2653121106,0.0 
 12/13  11:00:00,18.436640791303988,-6.009635269025844,309136.13801942588,0.0 
 12/13  12:00:00,18.459366723240284,-5.999864130696132,299367.48409572968,0.0 
 12/13  13:00:00,18.33961890682018,-6.015399924186375,456972.3894814515,0.0 
 12/13  14:00:00,18.325185053004974,-6.021242311891942,467870.11712786866,0.0 
 12/13  15:00:00,18.481622947142936,-5.996125747797552,297499.4291853345,0.0 
 12/13  16:00:00,18.574895347772686,-5.969862591309178,226979.00853514637,0.0 
 12/13  17:00:00,18.66865077672462,-5.94134186287745,149068.40458123745,0.0 
 12/13  18:00:00,18.74202706997099,-5.917914880539789,91301.69829320262,0.0 
 12/13  19:00:00,18.072411587161978,-6.505643353040298,915545.5749845753,0.0 
 12/13  20:00:00,18.00019961693499,-6.56599946082635,967972.5056992958,0.0 
 12/13  21:00:00,18.00025349471879,-6.58099835676662,1307787.78580763,0.0 
 12/13  22:00:00,18.0002813142691,-6.591644337088894,1330164.4772604313,0.0 
 12/13  23:00:00,18.00028415575025,-6.6020285838031829,1355406.2476971574,0.0 
 12/13  24:00:00,18.000260863635938,-6.6119340056596489,1385044.033701807,0.0 
 12/14  01:00:00,18.000233902051315,-6.621086666513637,1411467.2338777036,0.0 
 12/14  02:00:00,18.00020746075044,-6.62949912967655,1434465.1030629248,0.0 
 12/14  03:00:00,18.000169257417665,-6.637083384141948,1458233.0004830128,0.0 
 12/14  04:00:00,18.000138441218814,-6.6436998515161,1476704.8947818618,0.0 
 12/14  05:00:00,18.00011193675929,-6.649602934568063,1492698.8541750396,0.0 
 12/14  06:00:00,18.0001015571865,-6.654895051804449,1503347.1825463768,0.0 
 12/14  07:00:00,18.000086800891823,-6.664203076041524,1516335.0840466412,0.0 
 12/14  08:00:00,18.000065420663217,-6.6670816630097289,1436592.7074600696,0.0 
 12/14  09:00:00,18.00016747612567,-6.135664686197354,996366.4314353162,0.0 
 12/14  10:00:00,18.318997563823787,-6.065912284626584,420767.0216065913,0.0 
 12/14  11:00:00,18.443832036622515,-6.017039075656684,322848.95899751657,0.0 
 12/14  12:00:00,18.52289517603978,-5.993246592399967,258578.5275959896,0.0 
 12/14  13:00:00,18.419106328277839,-6.000910396649819,412508.0715593733,0.0 
 12/14  14:00:00,18.430618112129769,-6.001640490697912,396230.3418001856,0.0 
 12/14  15:00:00,18.61978807010498,-5.970564258963829,180646.6321607561,0.0 
 12/14  16:00:00,18.682357839337965,-5.950567172540047,139752.66976196075,0.0 
 12/14  17:00:00,18.7123424898622,-5.9386059002652769,121407.17759003744,0.0 
 12/14  18:00:00,18.721152156730857,-5.93347031159777,119375.17928337214,0.0 
 12/14  19:00:00,18.059910037545007,-6.531271606766194,948150.9617779455,0.0 
 12/14  20:00:00,18.000230647355488,-6.588889548252109,985580.0856718534,0.0 
 12/14  21:00:00,18.00021872970039,-6.6028363210473979,1338755.5876144663,0.0 
 12/14  22:00:00,18.000186053195564,-6.611396639371885,1368690.2195342084,0.0 
 12/14  23:00:00,18.000158459291489,-6.61876208964037,1391008.8541257114,0.0 
 12/14  24:00:00,18.00014968069743,-6.625440779028721,1405082.1169221353,0.0 
 12/15  01:00:00,18.000159836653969,-6.631630391039388,1412425.7145757767,0.0 
 12/15  02:00:00,18.000164301199154,-6.6379132056528589,1421399.4346205327,0.0 
 12/15  03:00:00,18.00015927111991,-6.6441806878266089,1432276.2790593599,0.0 
 12/15  04:00:00,18.00014383275265,-6.650148557611147,1445023.4683460452,0.0 
 12/15  05:00:00,18.000105185608608,-6.655541700573397,1463350.4295240017,0.0 
 12/15  06:00:00,18.000088118873277,-6.660130914814452,1474697.8470602039,0.0 
 12/15  07:00:00,18.000064075677007,-6.68231779240971,1490346.4676440587,0.0 
 12/15  08:00:00,18.0000371366364,-6.684158910420631,1403027.3087623958,0.0 
 12/15  09:00:00,18.000187927977767,-6.148643746937076,952608.9055533998,0.0 
 12/15  10:00:00,18.24565432699824,-6.0911987120671509,476042.25399334557,0.0 
 12/15  11:00:00,18.27148430924819,-6.06676096056157,474156.3084857182,0.0 
 12/15  12:00:00,18.270690568301004,-6.061240090964145,485896.1688641265,0.0 
 12/15  13:00:00,18.152173517218729,-6.075624031644629,628826.3887893972,0.0 
 12/15  14:00:00,18.1368470941515,-6.079252060076869,638338.6400711308,0.0 
 12/15  15:00:00,18.256597372171489,-6.061376066182991,507145.42326318737,0.0 
 12/15  16:00:00,18.272454899760736,-6.054083017193079,508160.2666647276,0.0 
 12/15  17:00:00,18.243224381535574,-6.0605598822974289,540164.125800162,0.0 
 12/15  18:00:00,18.211111130174126,-6.073683140324312,570821.3465636337,0.0 
 12/15  19:00:00,18.00034015602614,-6.632730868513466,1106105.5025637858,0.0 
 12/15  20:00:00,18.00014064485002,-6.659125713115485,1140524.741149278,0.0 
 12/15  21:00:00,18.000202080449303,-6.67150039468206,1415584.3219079166,0.0 
 12/15  22:00:00,18.000201039388668,-6.680275495369984,1444394.627524405,0.0 
 12/15  23:00:00,18.00021081051972,-6.688538874600449,1464375.2352611109,0.0 
 12/15  24:00:00,18.000207836864534,-6.69671362295522,1486408.2212987759,0.0 
 12/16  01:00:00,18.00019790960317,-6.703801984623521,1507873.8811056517,0.0 
 12/16  02:00:00,18.000186732707438,-6.710737628175785,1527776.3542361726,0.0 
 12/16  03:00:00,18.000154816003353,-6.71768725987737,1552397.2724489123,0.0 
 12/16  04:00:00,18.000115279416148,-6.723749870698143,1577005.464153469,0.0 
 12/16  05:00:00,18.000071241795088,-6.728867496522448,1601358.6765798866,0.0 
 12/16  06:00:00,18.0000381809698,-6.732968077616795,1621191.2514902233,0.0 
 12/16  07:00:00,18.000003911686084,-6.688972615502986,1646169.5319548364,0.0 
 12/16  08:00:00,18.000000158910294,-6.691063380986627,1664268.3534388736,0.0 
 12/16  09:00:00,18.000000166948749,-6.167391760036135,1675491.873958603,0.0 
 12/16  10:00:00,18.000000175216525,-6.1685503299977049,1688301.945824455,0.0 
 12/16  11:00:00,18.000000186017944,-6.1696897105042789,1699115.5039308803,0.0 
 12/16  12:00:00,18.000000196764565,-6.171032570514985,1714009.0739312755,0.0 
 12/16  13:00:00,18.000004327921919,-6.172473004814301,1722256.0983723105,0.0 
 12/16  14:00:00,18.000026956735117,-6.174508375615563,1731156.1872075962,0.0 
 12/16  15:00:00,18.000029402429737,-6.17687685358164,1748642.2205865386,0.0 
 12/16  16:00:00,18.000035504531089,-6.179172292953439,1762751.9460834356,0.0 
 12/16  17:00:00,18.000055632398138,-6.181608368965095,1771101.7549186978,0.0 
 12/16  18:00:00,18.00004250382233,-6.184234115632136,1788934.567929345,0.0 
 12/16  19:00:00,18.00001724992493,-6.716296107342579,1808016.1205165587,0.0 
 12/16  20:00:00,18.000000568938707,-6.718367434331849,1829142.5829097788,0.0 
 12/16  21:00:00,18.00000023024982,-6.719673760234386,1844818.903970643,0.0 
 12/16  22:00:00,18.000000230689098,-6.720805384386225,1854459.3088507476,0.0 
 12/16  23:00:00,18.000008411376134,-6.722234659491009,1857248.7463980427,0.0 
 12/16  24:00:00,18.00004919708996,-6.724602367597896,1860163.1364524628,0.0 
 12/17  01:00:00,18.00010559324228,-6.727245515971795,1861730.245035021,0.0 
 12/17  02:00:00,18.000144570042253,-6.7314074054225199,1870222.2461708629,0.0 
 12/17  03:00:00,18.000168094649259,-6.736887282254139,1882991.6385472413,0.0 
 12/17  04:00:00,18.000167637227947,-6.742886758433817,1902880.1163641709,0.0 
 12/17  05:00:00,18.000146005105724,-6.748718768925181,1927666.6018714153,0.0 
 12/17  06:00:00,18.000125642897549,-6.754027539459209,1949357.5003454015,0.0 
 12/17  07:00:00,18.00009029652129,-6.662696470256489,1973905.8767236209,0.0 
 12/17  08:00:00,18.00007218086113,-6.666566324323115,1990889.4898572842,0.0 
 12/17  09:00:00,18.00005919099386,-6.14860957775424,2007795.6740791037,0.0 
 12/17  10:00:00,18.000040989875214,-6.1512993265492,2027410.9238073126,0.0 
 12/17  11:00:00,18.000028330241354,-6.153673845704524,2045620.4341746632,0.0 
 12/17  12:00:00,18.00004069803971,-6.155895561588433,2055230.1803357993,0.0 
 12/17  13:00:00,18.00004185122751,-6.158360078254851,2068696.753899899,0.0 
 12/17  14:00:00,18.00005004244846,-6.160694740422127,2077563.5564300598,0.0 
 12/17  15:00:00,18.000048130565096,-6.163178891487319,2089451.5078466365,0.0 
 12/17  16:00:00,18.000046725173616,-6.165464532939498,2099525.9239545047,0.0 
 12/17  17:00:00,18.000083033978674,-6.1679342778860539,2096671.0023962798,0.0 
 12/17  18:00:00,18.000110370835065,-6.171214132411148,2097585.9037596785,0.0 
 12/17  19:00:00,18.0000903521486,-6.7019913368285499,2113100.493954085,0.0 
 12/17  20:00:00,18.000021446667757,-6.70517473450722,2143569.945674998,0.0 
 12/17  21:00:00,18.00000053619247,-6.7064883963779489,2159317.174764795,0.0 
 12/17  22:00:00,18.000000518413139,-6.70730231795703,2165571.9795806768,0.0 
 12/17  23:00:00,18.000006908418447,-6.708281355947931,2165157.636520298,0.0 
 12/17  24:00:00,18.000039505957124,-6.710159353032278,2165134.8431107618,0.0 
 12/18  01:00:00,18.000081465126578,-6.712748840250575,2165133.485252313,0.0 
 12/18  02:00:00,18.000116794165057,-6.7164496648961029,2168457.2096376258,0.0 
 12/18  03:00:00,18.000137198799459,-6.721044374790797,2176765.930747908,0.0 
 12/18  04:00:00,18.00012652555874,-6.7259619103651329,2194519.4103707738,0.0 
