Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 08/19  07:00:00,25.999994284046524,-3.83364676509763,0.0,1395475.965253406 
 08/19  08:00:00,25.99996934617961,-3.8404502760306387,0.0,1344466.480229695 
 08/19  09:00:00,25.999947255825317,-3.8772619273313539,0.0,1288918.4796743484 
 08/19  10:00:00,25.999991558204817,-3.883942831928343,0.0,1211379.132708761 
 08/19  11:00:00,26.000000576530124,-3.8887625940879464,0.0,1136199.1776248997 
 08/19  12:00:00,26.000000589599595,-3.891596024336451,0.0,1076239.5155791145 
 08/19  13:00:00,26.000000612395188,-3.8920318271211138,0.0,1034515.6736559657 
 08/19  14:00:00,26.000000651081224,-3.889245051589949,0.0,1005895.0932752731 
 08/19  15:00:00,26.00000071436681,-3.8815461057675226,0.0,987041.9534597031 
 08/19  16:00:00,26.000000786379748,-3.868031469114081,0.0,1019519.9917316847 
 08/19  17:00:00,26.000000811917557,-3.8525662781577014,0.0,1176564.977888684 
 08/19  18:00:00,25.999970256089964,-3.842802869839607,0.0,1363971.8217224677 
 08/19  19:00:00,25.99981701110184,-3.8037716085552164,0.0,1504052.6392443979 
 08/19  20:00:00,25.99977298343968,-3.802056395763928,0.0,1583926.0671298323 
 08/19  21:00:00,25.999877848861748,-3.798577566117762,0.0,1608648.3743512098 
 08/19  22:00:00,25.9999986615732,-3.7897394645247117,0.0,1589761.3251995869 
 08/19  23:00:00,26.00000079053325,-3.775562953798298,0.0,1619914.8452423798 
 08/19  24:00:00,26.00000006331801,-3.764032968508053,0.0,1693358.8494890785 
 08/20  01:00:00,25.99993247509259,-3.759794623852334,0.0,1736612.6541625369 
 08/20  02:00:00,25.999813585503376,-3.7617364582311887,0.0,1759622.521840293 
 08/20  03:00:00,25.999726936126565,-3.7690649184414775,0.0,1757556.4834953964 
 08/20  04:00:00,25.999711686076379,-3.7795346693808118,0.0,1725120.3201094175 
 08/20  05:00:00,25.999814495078288,-3.790161710047323,0.0,1653987.5495826007 
 08/20  06:00:00,25.999866939796985,-3.79826925264256,0.0,1601691.0924333244 
 08/20  07:00:00,25.999926075732217,-3.8320916146894836,0.0,1540541.3401239289 
 08/20  08:00:00,25.999974801864214,-3.838370821822768,0.0,1480616.3529233419 
 08/20  09:00:00,25.99995172705111,-3.8742075655186896,0.0,1438173.7158936933 
 08/20  10:00:00,25.999909679532434,-3.880411965889655,0.0,1396451.1436501684 
 08/20  11:00:00,25.999897369893629,-3.8876433109311905,0.0,1344872.6036023419 
 08/20  12:00:00,25.999872923837903,-3.8951222628978,0.0,1299703.072850018 
 08/20  13:00:00,25.9998416194872,-3.9031178810729485,0.0,1260508.2582030285 
 08/20  14:00:00,25.999832197547876,-3.9111902161188039,0.0,1223233.135810523 
 08/20  15:00:00,25.999864040692804,-3.918473140789724,0.0,1185184.3311312618 
 08/20  16:00:00,25.999903086238946,-3.9240826113461559,0.0,1155931.8426608016 
 08/20  17:00:00,25.999894797870338,-3.928473033309958,0.0,1146944.5779289604 
 08/20  18:00:00,25.99987628986473,-3.9329130749405154,0.0,1143157.567134587 
 08/20  19:00:00,25.999913787558758,-3.9212515485862449,0.0,1125600.8336831849 
 08/20  20:00:00,25.999986754581874,-3.9249974371362059,0.0,1096709.155330889 
 08/20  21:00:00,26.00000051150806,-3.9264353037105588,0.0,1050837.1813837586 
 08/20  22:00:00,26.000000524718,-3.9248399329585856,0.0,1015989.552021635 
 08/20  23:00:00,26.00000052022536,-3.9233067234538079,0.0,1014412.8475714022 
 08/20  24:00:00,25.99994934796994,-3.9259343285658625,0.0,1024877.22161374 
 08/21  01:00:00,25.99976816860283,-3.933763247499811,0.0,1028963.1811507737 
 08/21  02:00:00,25.99959619479,-3.9471445808128076,0.0,1018450.7299448227 
 08/21  03:00:00,25.999649073192786,-3.9646463825549866,0.0,978458.9727431096 
 08/21  04:00:00,25.99988978242439,-3.9828328029624808,0.0,921586.760100647 
 08/21  05:00:00,25.99993171333321,-4.000442178319609,0.0,855493.990313649 
 08/21  06:00:00,26.000001415525288,-4.016355490835935,0.0,786370.6228050133 
 08/21  07:00:00,26.000053268450757,-3.934665766253651,0.0,721687.1907577061 
 08/21  08:00:00,25.9998352827223,-3.9239693856189379,0.0,845309.2172433105 
 08/21  09:00:00,25.99763360273479,-3.8565845723970617,0.0,1794531.1484665045 
 08/21  10:00:00,25.993222690994377,-3.7606769933857628,0.0,3295095.550000893 
 08/21  11:00:00,25.992542346627905,-3.7413355065178535,0.0,3355959.2222954805 
 08/21  12:00:00,25.992678945189657,-3.7453132238441424,0.0,3226688.8632423847 
 08/21  13:00:00,25.993607293716477,-3.7534518912014436,0.0,2719989.6518714858 
 08/21  14:00:00,25.993883399979933,-3.7637246433203255,0.0,2562110.420902373 
 08/21  15:00:00,25.993278668348027,-3.767056658860309,0.0,2811936.2801163427 
 08/21  16:00:00,25.993359715468129,-3.769692817197011,0.0,2707989.4354180686 
 08/21  17:00:00,25.993721786273288,-3.7754317035254085,0.0,2475259.26781758 
 08/21  18:00:00,25.994118932353584,-3.781877804819032,0.0,2237588.800752456 
 08/21  19:00:00,25.997153316107018,-3.7664147017478499,0.0,938643.34780166 
 08/21  20:00:00,25.99749122219143,-3.796577671217458,0.0,855809.7791834239 
 08/21  21:00:00,25.998951548798556,-3.8207908117031037,0.0,262169.9215052344 
 08/21  22:00:00,25.999203800526844,-3.8557798561354157,0.0,191277.54807736859 
 08/21  23:00:00,25.99937387999716,-3.884828311543766,0.0,130648.23856139583 
 08/21  24:00:00,25.999488405729797,-3.909505070387276,0.0,66401.77561760367 
 08/22  01:00:00,25.999587020717234,-3.930441733172857,0.0,8675.257167652984 
 08/22  02:00:00,25.999673282178553,-3.948769715170496,0.0,0.0 
 08/22  03:00:00,25.9997488771431,-3.9648962042665145,0.0,0.0 
 08/22  04:00:00,25.99981807545417,-3.9787362894234739,0.0,0.0 
 08/22  05:00:00,25.999882173716885,-3.9905421729460657,0.0,0.0 
 08/22  06:00:00,25.999942542039276,-4.000768171587897,0.0,0.0 
 08/22  07:00:00,25.99776973142291,-3.971199965976055,0.0,0.0 
 08/22  08:00:00,25.999805869206968,-3.965729967812743,0.0,0.0 
 08/22  09:00:00,25.998291195917873,-3.913899483383387,0.0,329491.0692447878 
 08/22  10:00:00,25.99497443807799,-3.8517695631938495,0.0,1508494.258329032 
 08/22  11:00:00,25.994052820627315,-3.8432889513507928,0.0,1819389.3728485867 
 08/22  12:00:00,25.99331876512785,-3.8506708405728466,0.0,2242795.7362213537 
 08/22  13:00:00,25.99371596941552,-3.8592400265377799,0.0,2237961.019240286 
 08/22  14:00:00,25.993175329370545,-3.86596917071871,0.0,2728250.4628765864 
 08/22  15:00:00,25.991499867882337,-3.868537120241115,0.0,3883361.770913789 
 08/22  16:00:00,25.99100302018506,-3.862389398896853,0.0,4403679.114524572 
 08/22  17:00:00,25.990675183051683,-3.8556247198986517,0.0,4615721.480433779 
 08/22  18:00:00,25.990637842176957,-3.8535340637017336,0.0,4519023.673542763 
 08/22  19:00:00,25.996482668078767,-3.8359465748875585,0.0,1374018.1370400063 
 08/22  20:00:00,25.99669905961289,-3.8359410562664975,0.0,1345425.8834934394 
 08/22  21:00:00,25.999749835082043,-3.8306877512796477,0.0,208242.39005473397 
 08/22  22:00:00,25.999591505127048,-3.8292898227226526,0.0,278767.3724302447 
 08/22  23:00:00,25.99949778880479,-3.8329909915493425,0.0,329643.3592703239 
 08/22  24:00:00,25.999459141392945,-3.8415706082862934,0.0,357035.2059015573 
 08/23  01:00:00,25.999478281570288,-3.8534964438899999,0.0,363428.99444400877 
 08/23  02:00:00,25.999529173462745,-3.866833790520689,0.0,355636.91051604817 
 08/23  03:00:00,25.999586223085357,-3.8804094306709584,0.0,339545.6313557812 
 08/23  04:00:00,25.99964155274142,-3.893789854917012,0.0,317982.98039529597 
 08/23  05:00:00,25.99969395377418,-3.9066627831656737,0.0,292682.27556066718 
 08/23  06:00:00,25.99973464897597,-3.9188878277312098,0.0,266160.1022221096 
 08/23  07:00:00,25.999775953976785,-3.963473185622892,0.0,237458.46443119728 
 08/23  08:00:00,25.999568620784645,-3.95452657663203,0.0,377196.7008533941 
 08/23  09:00:00,25.99734601141391,-3.884862994658153,0.0,1326662.214737453 
 08/23  10:00:00,25.99291850552778,-3.80818042405986,0.0,3012578.632651798 
 08/23  11:00:00,25.991939386545967,-3.80323660745463,0.0,3408120.4181002734 
 08/23  12:00:00,25.99148681665686,-3.816976113541005,0.0,3751317.2912272966 
 08/23  13:00:00,25.992374011469989,-3.83269095767542,0.0,3528979.639382206 
 08/23  14:00:00,25.992268867118744,-3.8454244531097578,0.0,3888745.07163324 
 08/23  15:00:00,25.990942392082464,-3.8502992130650077,0.0,5024655.392569521 
 08/23  16:00:00,25.990822159158769,-3.8459445809257835,0.0,5455754.961677136 
 08/23  17:00:00,25.990707440215759,-3.837830609675411,0.0,5649959.786246921 
 08/23  18:00:00,25.99073166732161,-3.8298764517575036,0.0,5625801.0045268139 
 08/23  19:00:00,25.996130375130649,-3.800504255384118,0.0,2146010.4795505038 
 08/23  20:00:00,25.99640536497037,-3.8038640025387306,0.0,2064886.1843988442 
 08/23  21:00:00,25.998935524883878,-3.8094157627038576,0.0,830601.1562109855 
 08/23  22:00:00,25.99901575397962,-3.831314090728963,0.0,809320.3793678597 
 08/23  23:00:00,25.999140249785837,-3.8512183385051896,0.0,777414.9873859959 
 08/23  24:00:00,25.999288582138758,-3.8687507434889136,0.0,741337.0792955575 
 08/24  01:00:00,25.999452271326036,-3.8839806420863556,0.0,700390.2548041859 
 08/24  02:00:00,25.99956319418293,-3.89658692612786,0.0,670580.2671392524 
 08/24  03:00:00,25.999635895902867,-3.9078837331019367,0.0,645481.9893881393 
 08/24  04:00:00,25.99966957234061,-3.918279990563734,0.0,625188.4653667224 
 08/24  05:00:00,25.999664003865705,-3.92882039429838,0.0,608624.9033226586 
 08/24  06:00:00,25.999674086339004,-3.939859724123277,0.0,583328.1043352399 
 08/24  07:00:00,25.999714554310434,-3.9793330782583444,0.0,548382.6836098306 
 08/24  08:00:00,25.99948685470996,-3.96617766856032,0.0,716958.4946557711 
 08/24  09:00:00,25.997528824369199,-3.8860125725920056,0.0,1942256.791980741 
 08/24  10:00:00,25.991978401899677,-3.7846316907708634,0.0,4219388.124373899 
 08/24  11:00:00,25.990861590783923,-3.7600293111630749,0.0,4593254.343692957 
 08/24  12:00:00,25.990691643120149,-3.7584586294751256,0.0,4627868.490897374 
 08/24  13:00:00,25.99195265177626,-3.7635639806393899,0.0,3975697.5898306707 
 08/24  14:00:00,25.991958151441584,-3.765762266421469,0.0,3985469.7165502004 
 08/24  15:00:00,25.990634945279085,-3.765367431773811,0.0,4713595.950840149 
 08/24  16:00:00,25.99038121114837,-3.7628751696191569,0.0,4939299.645796677 
 08/24  17:00:00,25.990150225116808,-3.7577619113520597,0.0,5220638.2964703119 
 08/24  18:00:00,25.989819047838805,-3.751379253593255,0.0,5468546.011781838 
 08/24  19:00:00,25.995432230002405,-3.7228449906440956,0.0,2067336.4972634949 
 08/24  20:00:00,25.99584188194805,-3.7547051901357126,0.0,1828469.479108991 
 08/24  21:00:00,25.999000859987345,-3.7827128439142418,0.0,514262.5417007788 
 08/24  22:00:00,25.99902180129489,-3.817593282345755,0.0,455313.2406029087 
 08/24  23:00:00,25.99914173117187,-3.850245990842305,0.0,401616.3004727479 
 08/24  24:00:00,25.999274956394627,-3.8784755013693608,0.0,351916.9245655618 
 08/25  01:00:00,25.999403241590455,-3.903510576358546,0.0,304615.8995346469 
 08/25  02:00:00,25.9995163275124,-3.9252694104550369,0.0,259704.84886327474 
 08/25  03:00:00,25.99961351447109,-3.944015519572686,0.0,217208.3511044132 
 08/25  04:00:00,25.999689996239274,-3.9605357604792439,0.0,177842.6594057465 
 08/25  05:00:00,25.999737047239795,-3.9752646677927254,0.0,142876.45434451759 
 08/25  06:00:00,25.99977550834524,-3.988701521427878,0.0,111137.47058171587 
 08/25  07:00:00,25.99981551805439,-3.9781349729352195,0.0,81607.57019475305 
 08/25  08:00:00,25.999577223249575,-3.9720575947393739,0.0,238010.81826422359 
 08/25  09:00:00,25.997373760571596,-3.9071151192309498,0.0,1187768.7956484946 
 08/25  10:00:00,25.993098893848385,-3.832559905997103,0.0,2685396.678721679 
 08/25  11:00:00,25.99239304017048,-3.8200339767660305,0.0,2837129.013932259 
 08/25  12:00:00,25.992203149975596,-3.8265614272206109,0.0,2901142.1512678188 
 08/25  13:00:00,25.993180240384466,-3.8362046054679577,0.0,2505599.3787638444 
 08/25  14:00:00,25.99303936663308,-3.842425089360651,0.0,2650774.2782566386 
 08/25  15:00:00,25.99165968791945,-3.845343497568196,0.0,3405265.3938371615 
 08/25  16:00:00,25.9912204727494,-3.83962957845045,0.0,3745141.3670239697 
 08/25  17:00:00,25.990671996040846,-3.8293093932376225,0.0,4064222.1550214758 
 08/25  18:00:00,25.990457172261207,-3.8225152010287579,0.0,4155106.4610833639 
 08/25  19:00:00,25.996266456169349,-3.798812989695771,0.0,1232067.8905571195 
 08/25  20:00:00,25.996504157333523,-3.8082644903682767,0.0,1167938.2449563363 
 08/25  21:00:00,25.99974246077011,-3.816376516212394,0.0,0.0 
 08/25  22:00:00,25.99972174469268,-3.827145775642124,0.0,0.0 
 08/25  23:00:00,25.999745741392429,-3.8370273345324494,0.0,0.0 
 08/25  24:00:00,25.999768825437106,-3.846421349925263,0.0,0.0 
 08/26  01:00:00,25.99979453087113,-3.8556754642781976,0.0,0.0 
 08/26  02:00:00,25.999823157444778,-3.864410894913503,0.0,0.0 
 08/26  03:00:00,25.999850974283907,-3.8724781455960399,0.0,0.0 
 08/26  04:00:00,25.99988453234114,-3.880241379142678,0.0,0.0 
 08/26  05:00:00,25.999923218812616,-3.888272858511096,0.0,0.0 
 08/26  06:00:00,26.0003618762253,-3.8942898520614777,0.0,0.0 
 08/26  07:00:00,25.995614163321635,-3.886991858069558,0.0,0.0 
 08/26  08:00:00,25.972653127715217,-3.8961395022241338,0.0,0.0 
 08/26  09:00:00,25.943006859055939,-3.9156349721637988,0.0,0.0 
 08/26  10:00:00,25.912086118810398,-3.9251088574277497,0.0,0.0 
 08/26  11:00:00,25.881293574113184,-3.934558467202505,0.0,0.0 
 08/26  12:00:00,25.853268173150725,-3.9432062938943495,0.0,0.0 
 08/26  13:00:00,25.831472120980036,-3.9500237099306,0.0,0.0 
 08/26  14:00:00,25.81953932407355,-3.9539216329532338,0.0,0.0 
 08/26  15:00:00,25.819537758760505,-3.954246808287951,0.0,0.0 
 08/26  16:00:00,25.831860029329719,-3.9507899932340275,0.0,0.0 
 08/26  17:00:00,25.856476306695688,-3.9433795972756244,0.0,0.0 
 08/26  18:00:00,25.89542405802713,-3.931655048707798,0.0,0.0 
 08/26  19:00:00,25.95295147657374,-3.9047852650812575,0.0,29175.09806570024 
 08/26  20:00:00,25.999927396339385,-3.88106901799811,0.0,135456.50623500488 
 08/26  21:00:00,25.999770880986515,-3.869575134797495,0.0,235162.57978131376 
 08/26  22:00:00,25.999621430296558,-3.8644461972625518,0.0,322334.09341036426 
 08/26  23:00:00,25.99953066520585,-3.865370643978808,0.0,385126.9153174019 
 08/26  24:00:00,25.99950137982813,-3.8713806700920929,0.0,419433.48439003966 
 08/27  01:00:00,25.999518297397903,-3.880881912436982,0.0,430194.36255494426 
 08/27  02:00:00,25.999555643159224,-3.8920982736640665,0.0,425732.87657897258 
 08/27  03:00:00,25.999606215710739,-3.903987002141467,0.0,410530.21498560209 
 08/27  04:00:00,25.9996487286445,-3.9159435077959645,0.0,390362.0814911471 
 08/27  05:00:00,25.99968647561954,-3.927869365897889,0.0,365971.6018465539 
 08/27  06:00:00,25.999730723640153,-3.939486918433674,0.0,337032.26586755059 
 08/27  07:00:00,25.99977139903744,-3.9611101053257919,0.0,306316.5032496393 
 08/27  08:00:00,25.999816761023344,-3.9716737399499828,0.0,273032.9225901113 
 08/27  09:00:00,25.999861195515078,-3.9822550044634918,0.0,238583.27488806373 
 08/27  10:00:00,25.99989478960298,-3.9898402907552397,0.0,205727.86921363744 
 08/27  11:00:00,25.999921107440547,-3.9967534487871356,0.0,176184.4964567661 
 08/27  12:00:00,25.999952431150846,-4.002710234553905,0.0,151067.59652829963 
 08/27  13:00:00,25.999993007428104,-4.007190724035847,0.0,132614.12657221908 
 08/27  14:00:00,26.00004433219563,-4.009672043162239,0.0,122254.19098087026 
 08/27  15:00:00,26.000091448193726,-4.009539396151269,0.0,116953.06888197057 
 08/27  16:00:00,26.00010862724538,-4.00555542849369,0.0,120631.96034223204 
 08/27  17:00:00,26.000126040707376,-3.9974892595697049,0.0,164077.06026594217 
 08/27  18:00:00,26.000142255095854,-3.9883649655525348,0.0,250636.9578867807 
 08/27  19:00:00,26.000113776008694,-3.978667033874824,0.0,353126.62437695779 
 08/27  20:00:00,26.000067992478468,-3.9705739583603489,0.0,448283.58297524836 
 08/27  21:00:00,26.00004528750856,-3.963185129135851,0.0,522761.9203271904 
 08/27  22:00:00,25.99993204292639,-3.955072984993073,0.0,568573.0974256075 
 08/27  23:00:00,25.99999841067576,-3.945570655788283,0.0,591848.0324300953 
 08/27  24:00:00,26.000000356177567,-3.935411793237153,0.0,625614.7054218832 
 08/28  01:00:00,26.00000036272209,-3.9274853170925749,0.0,669203.8751762492 
 08/28  02:00:00,25.999966067537714,-3.922955286296112,0.0,702784.2025961782 
 08/28  03:00:00,25.999920433736948,-3.921544471370732,0.0,718905.7379398681 
 08/28  04:00:00,25.99990788237997,-3.9224205112371206,0.0,716570.6348721205 
 08/28  05:00:00,25.99991741316545,-3.924503676944681,0.0,701794.8837686805 
 08/28  06:00:00,25.99995415858746,-3.927081645569729,0.0,674846.6758669941 
 08/28  07:00:00,25.9999944419511,-3.9948789334219829,0.0,642568.9252280152 
 08/28  08:00:00,25.99969801512982,-3.9696877188936798,0.0,889844.511302738 
 08/28  09:00:00,25.997203036256179,-3.8793535328763619,0.0,2442988.0478090795 
 08/28  10:00:00,25.99120242790451,-3.78548180724637,0.0,4818354.320005558 
 08/28  11:00:00,25.990541612779766,-3.7713713187122086,0.0,4813736.646973639 
 08/28  12:00:00,25.990887246224316,-3.7769593738439908,0.0,4519278.045573437 
 08/28  13:00:00,25.992258765251028,-3.7843514119469026,0.0,3718496.604777948 
 08/28  14:00:00,25.992658288456825,-3.7927519024074045,0.0,3456809.023443333 
 08/28  15:00:00,25.991900640445555,-3.7943157903689235,0.0,3772503.990634838 
 08/28  16:00:00,25.991995990646,-3.795058278326541,0.0,3669883.098452122 
 08/28  17:00:00,25.99226209081481,-3.797708822811053,0.0,3434368.133279589 
 08/28  18:00:00,25.99284672467095,-3.8070275602861938,0.0,3053309.5987465337 
 08/28  19:00:00,25.996382209363089,-3.801495173220927,0.0,1312086.8365576515 
 08/28  20:00:00,25.997053029787315,-3.835909184851504,0.0,1132487.386460473 
 08/28  21:00:00,25.998698292622348,-3.865043633697681,0.0,521346.76760719247 
 08/28  22:00:00,25.998967224736245,-3.905313726065932,0.0,419340.96061148049 
 08/28  23:00:00,25.999165335114726,-3.9389523829204875,0.0,336644.068959235 
 08/28  24:00:00,25.99934626702552,-3.967329460494693,0.0,264768.78312555598 
 08/29  01:00:00,25.999506074376425,-3.991137800596656,0.0,201844.27309109618 
 08/29  02:00:00,25.99964106257571,-4.011435076407347,0.0,147892.37587761065 
 08/29  03:00:00,25.99974419243701,-4.028887315798936,0.0,104375.18631852299 
 08/29  04:00:00,25.99981607307504,-4.044387595834025,0.0,63162.04439825848 
 08/29  05:00:00,25.999866780338768,-4.058476530969584,0.0,18354.29519665459 
 08/29  06:00:00,25.999904416748277,-4.070208254096124,0.0,0.0 
 08/29  07:00:00,25.99993291042684,-4.012129349241458,0.0,0.0 
 08/29  08:00:00,25.999744297356,-4.000904360497134,0.0,49405.76872590315 
 08/29  09:00:00,25.997450248127725,-3.919866257323998,0.0,990659.382362622 
 08/29  10:00:00,25.99368664390056,-3.8460565808746627,0.0,2532382.314372313 
 08/29  11:00:00,25.99241017493399,-3.8388423155354158,0.0,2784082.808529421 
 08/29  12:00:00,25.992014023336748,-3.8537955331081017,0.0,3031659.705600314 
 08/29  13:00:00,25.992905732336046,-3.8721127047114178,0.0,2796569.5308953204 
 08/29  14:00:00,25.9926304166116,-3.8830649684722009,0.0,3208226.4946099289 
 08/29  15:00:00,25.991001032715844,-3.882592408527828,0.0,4459719.692368774 
 08/29  16:00:00,25.99042247639828,-3.869759395826476,0.0,5112800.882402519 
 08/29  17:00:00,25.98982323396189,-3.8556812574988528,0.0,5425367.702094292 
 08/29  18:00:00,25.989910606864158,-3.8441949115681477,0.0,5399017.088708078 
