Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 02/20  19:00:00,18.16880804730273,-6.472093228263887,494621.14567231517,0.0 
 02/20  20:00:00,18.010351584538069,-6.556784527304266,576797.5859758247,0.0 
 02/20  21:00:00,18.000155687449813,-6.571773090869455,967561.6800382029,0.0 
 02/20  22:00:00,18.000109036009694,-6.5780526026758709,991076.0427368012,0.0 
 02/20  23:00:00,18.000064264794568,-6.5829817407197359,1011694.753629721,0.0 
 02/20  24:00:00,18.000057383143383,-6.587216281956612,1022884.6218074517,0.0 
 02/21  01:00:00,18.00006490826698,-6.590630620746324,1032842.1957165442,0.0 
 02/21  02:00:00,18.00007995863938,-6.594425052276306,1042982.5836887625,0.0 
 02/21  03:00:00,18.00007790191529,-6.599014181290915,1059912.346733227,0.0 
 02/21  04:00:00,18.000060544534937,-6.6033971697191389,1082080.0109221789,0.0 
 02/21  05:00:00,18.000044694995166,-6.607456873606921,1104871.7265978074,0.0 
 02/21  06:00:00,18.000039237955375,-6.611278996038782,1126257.6581348109,0.0 
 02/21  07:00:00,18.00004071813319,-6.654240353638549,1147586.9801842976,0.0 
 02/21  08:00:00,18.00003339970738,-6.656247295482324,1077929.4325420818,0.0 
 02/21  09:00:00,18.000099777590923,-6.126686201300774,682967.8601229156,0.0 
 02/21  10:00:00,18.28547088547899,-6.064217853163192,279069.7213739434,0.0 
 02/21  11:00:00,18.279146331953716,-6.0458836935017719,323790.3431183964,0.0 
 02/21  12:00:00,18.262079525845363,-6.049695489715464,352706.4025825786,0.0 
 02/21  13:00:00,18.19617249150758,-6.056927338516901,445391.7574111051,0.0 
 02/21  14:00:00,18.25093594147374,-6.045583641679612,399577.4444313402,0.0 
 02/21  15:00:00,18.45464300649151,-6.006406509706714,189710.14192249368,0.0 
 02/21  16:00:00,18.549905018836929,-5.976473989985027,123522.16452623223,0.0 
 02/21  17:00:00,18.603157237710584,-5.96113625287935,86719.00245286741,0.0 
 02/21  18:00:00,18.635095885931269,-5.952095143609275,69468.06655260544,0.0 
 02/21  19:00:00,18.053381884531217,-6.540775950016869,798896.1954598778,0.0 
 02/21  20:00:00,18.00022928695269,-6.595198179012271,839162.9977038441,0.0 
 02/21  21:00:00,18.000233873705989,-6.610697122591361,1154514.5601654947,0.0 
 02/21  22:00:00,18.000248180601564,-6.620391158839895,1179590.401200518,0.0 
 02/21  23:00:00,18.00025137970435,-6.629857866519509,1205210.2329058448,0.0 
 02/21  24:00:00,18.00024310973315,-6.63915797834574,1233586.0416862062,0.0 
 02/22  01:00:00,18.00023020432286,-6.648901718967472,1262788.559325152,0.0 
 02/22  02:00:00,18.000218800713414,-6.658145917435483,1290242.1844416725,0.0 
 02/22  03:00:00,18.000205737884845,-6.666680695568156,1317204.9846962395,0.0 
 02/22  04:00:00,18.000194950281366,-6.674960827605869,1342652.5089374835,0.0 
 02/22  05:00:00,18.000197474308995,-6.683153573815988,1363578.197607493,0.0 
 02/22  06:00:00,18.00019517402426,-6.691555461811183,1387609.8757783955,0.0 
 02/22  07:00:00,18.000194171040726,-6.572082300279142,1412151.1852004159,0.0 
 02/22  08:00:00,18.00017611924963,-6.579640859022077,1416693.4191140964,0.0 
 02/22  09:00:00,18.000107889301824,-6.0704242539447039,1241699.9210577603,0.0 
 02/22  10:00:00,18.02044415077509,-6.047286956016417,752704.5828566989,0.0 
 02/22  11:00:00,18.26451212500972,-5.993617870220788,442330.20076727119,0.0 
 02/22  12:00:00,18.53489426978339,-5.935756877151543,184190.33113222,0.0 
 02/22  13:00:00,18.588917080589686,-5.916532208049019,191844.53433482303,0.0 
 02/22  14:00:00,18.758165437370889,-5.892400610068749,34467.72722588399,0.0 
 02/22  15:00:00,19.136798853018897,-5.831964401780705,0.0,0.0 
 02/22  16:00:00,19.312252288247398,-5.789066105743654,0.0,0.0 
 02/22  17:00:00,19.393238307353234,-5.76442488298201,0.0,0.0 
 02/22  18:00:00,19.38186436801818,-5.757647292872504,0.0,0.0 
 02/22  19:00:00,18.285669482843429,-6.384473766271238,519211.28987699546,0.0 
 02/22  20:00:00,18.088706747281365,-6.4831175613580689,607851.8612074171,0.0 
 02/22  21:00:00,18.00028748831124,-6.516093854400103,1037242.4695525456,0.0 
 02/22  22:00:00,18.000203758141664,-6.524492915512325,1029324.1119165841,0.0 
 02/22  23:00:00,18.000173992232559,-6.5306987109087049,1033627.5020701215,0.0 
 02/22  24:00:00,18.00013924119154,-6.5363544974055929,1043958.4114793739,0.0 
 02/23  01:00:00,18.0001204209113,-6.542127089957508,1054202.860627565,0.0 
 02/23  02:00:00,18.00008938487837,-6.547577908561433,1073167.7153592734,0.0 
 02/23  03:00:00,18.000056357774928,-6.552200374653371,1096068.534876804,0.0 
 02/23  04:00:00,18.000038627785388,-6.556386426025931,1117005.873851895,0.0 
 02/23  05:00:00,18.000041057694785,-6.560423430050526,1134334.809344305,0.0 
 02/23  06:00:00,18.000039727346196,-6.564603624049923,1155509.544734569,0.0 
 02/23  07:00:00,18.00004830229434,-6.636422840569073,1175052.1478110683,0.0 
 02/23  08:00:00,18.000058822091618,-6.63932651851925,1133515.139562714,0.0 
 02/23  09:00:00,18.000121699244955,-6.115643102296605,823471.9649391031,0.0 
 02/23  10:00:00,18.261018111968967,-6.05932617524135,337583.4403752691,0.0 
 02/23  11:00:00,18.41919648939059,-6.013108123121161,215168.51188220684,0.0 
 02/23  12:00:00,18.504873516068977,-5.995933670770243,154150.34658054438,0.0 
 02/23  13:00:00,18.4340945467565,-6.0090121737479589,268841.6400738815,0.0 
 02/23  14:00:00,18.48281518669086,-6.013073304254649,223131.64616284704,0.0 
 02/23  15:00:00,18.702669623843624,-5.983864104405897,3556.589071735749,0.0 
 02/23  16:00:00,18.829995985474196,-5.956044456999071,0.0,0.0 
 02/23  17:00:00,18.938383335638137,-5.927607070173569,0.0,0.0 
 02/23  18:00:00,18.987991679610393,-5.908252027265958,0.0,0.0 
 02/23  19:00:00,18.147526984917076,-6.51904527161047,586592.2141069707,0.0 
 02/23  20:00:00,18.008514291333865,-6.594751658728545,652880.0598764841,0.0 
 02/23  21:00:00,18.000138795898747,-6.607869598617281,1018607.4302620529,0.0 
 02/23  22:00:00,18.000132371604847,-6.61438792132583,1029313.3848891344,0.0 
 02/23  23:00:00,18.00011913884213,-6.620487141512537,1042758.190773137,0.0 
 02/23  24:00:00,18.000086792076968,-6.626178691201687,1064459.8148171288,0.0 
 02/24  01:00:00,18.00006900396539,-6.6308170857774979,1082789.6566439956,0.0 
 02/24  02:00:00,18.000046048512855,-6.635311333028866,1104863.548654454,0.0 
 02/24  03:00:00,18.000023052656525,-6.6395972615204,1128265.8818687234,0.0 
 02/24  04:00:00,18.00000649277834,-6.643516699599466,1151659.5052062602,0.0 
 02/24  05:00:00,18.000000075346489,-6.64707596422912,1177015.8135877378,0.0 
 02/24  06:00:00,18.000000087066245,-6.650229335527551,1206828.4627811672,0.0 
 02/24  07:00:00,18.000000099466335,-6.635031211952328,1232554.8347472968,0.0 
 02/24  08:00:00,18.000000092757014,-6.635190995853939,1200079.4504094152,0.0 
 02/24  09:00:00,18.000031314215268,-6.1082180575807,936759.1591060644,0.0 
 02/24  10:00:00,18.151429048502334,-6.0636466592649909,473282.01495870508,0.0 
 02/24  11:00:00,18.417338078399849,-6.002121977013876,221754.8057774999,0.0 
 02/24  12:00:00,18.704761561046668,-5.942972290901871,14735.641682710746,0.0 
 02/24  13:00:00,18.821355380417484,-5.911700122613958,0.0,0.0 
 02/24  14:00:00,19.049423079156118,-5.872927386554458,0.0,0.0 
 02/24  15:00:00,19.481735926784599,-5.797600540353173,0.0,0.0 
 02/24  16:00:00,19.687415443445525,-5.74361281400698,0.0,0.0 
 02/24  17:00:00,19.784128801715459,-5.712900984439913,0.0,0.0 
 02/24  18:00:00,19.792556367151417,-5.696737031025794,0.0,0.0 
 02/24  19:00:00,18.67407929651227,-6.305160665808759,53867.02614403188,0.0 
 02/24  20:00:00,18.504463612479893,-6.39269123463355,34314.081581177095,0.0 
 02/24  21:00:00,18.047099083122018,-6.4809877790514849,490856.1891934815,0.0 
 02/24  22:00:00,18.00023962418926,-6.5102235050707659,452645.93877436019,0.0 
 02/24  23:00:00,18.000234438142006,-6.512706962978985,427375.65288374896,0.0 
 02/24  24:00:00,18.000221985023705,-6.515174114759188,416416.073565523,0.0 
 02/25  01:00:00,18.000216337404124,-6.517835442029938,414741.32152682999,0.0 
 02/25  02:00:00,18.00021917736851,-6.52071698630224,420158.1506108326,0.0 
 02/25  03:00:00,18.000222263632435,-6.523797356981873,433451.3131986565,0.0 
 02/25  04:00:00,18.00005147591764,-6.527124404397919,451230.6351586145,0.0 
 02/25  05:00:00,18.000032774378835,-6.530830847967672,469500.38481036547,0.0 
 02/25  06:00:00,18.000052161055604,-6.5351788405101349,490936.40730963789,0.0 
 02/25  07:00:00,18.00007261683682,-6.538742595586583,514931.69782198968,0.0 
 02/25  08:00:00,18.00008312885655,-6.544397753775075,545135.4279743114,0.0 
 02/25  09:00:00,18.00005971443748,-6.05226314531426,589159.3186172376,0.0 
 02/25  10:00:00,18.000016287678695,-6.05665721496452,641001.3076036448,0.0 
 02/25  11:00:00,18.000000032941764,-6.060391655803071,690955.9613737668,0.0 
 02/25  12:00:00,18.000000031909953,-6.063623573655566,731735.0206017474,0.0 
 02/25  13:00:00,18.000002108163746,-6.066708335288038,761483.7811999985,0.0 
 02/25  14:00:00,18.000019239050883,-6.069759126159035,784930.7202623555,0.0 
 02/25  15:00:00,18.000038926247254,-6.0725144055091679,800568.2831158777,0.0 
 02/25  16:00:00,18.000061009300994,-6.074880180901943,805596.4247955635,0.0 
 02/25  17:00:00,18.000114982034274,-6.077009464735465,794652.1333599361,0.0 
 02/25  18:00:00,18.000163621295909,-6.079466258209046,778406.9228146037,0.0 
 02/25  19:00:00,18.000196344239645,-6.587205914268726,761487.7685012368,0.0 
 02/25  20:00:00,18.000201391711316,-6.590761189619381,749622.8972562997,0.0 
 02/25  21:00:00,18.000175845014398,-6.594295897875679,746499.2891688866,0.0 
 02/25  22:00:00,18.00012686433354,-6.597540632736478,752792.0581830386,0.0 
 02/25  23:00:00,18.000056902887196,-6.600157641518385,768479.2076962357,0.0 
 02/25  24:00:00,18.00000343287607,-6.601895595126482,788227.409074309,0.0 
 02/26  01:00:00,18.00000003556402,-6.602931876730224,808905.5670602764,0.0 
 02/26  02:00:00,18.000000038212499,-6.603391021032045,831095.4960516072,0.0 
 02/26  03:00:00,18.000000041211725,-6.60328580756151,854740.5819139942,0.0 
 02/26  04:00:00,18.000000044554768,-6.602725776288321,876274.3057305277,0.0 
 02/26  05:00:00,18.000000048252418,-6.602029042129739,896752.8562518521,0.0 
 02/26  06:00:00,18.0000000523148,-6.601355277865392,915226.8558568775,0.0 
 02/26  07:00:00,18.00000005678182,-6.688505587940484,933508.8156037353,0.0 
 02/26  08:00:00,18.000000061019148,-6.688632959456295,956447.1180554916,0.0 
 02/26  09:00:00,18.00000006438056,-6.1651528159333799,984887.0977447351,0.0 
 02/26  10:00:00,18.000000066633925,-6.165213323947746,1017641.2059239687,0.0 
 02/26  11:00:00,18.000000068374978,-6.164994043611448,1047817.9932457147,0.0 
 02/26  12:00:00,18.000000070098936,-6.164672207511614,1079048.7821058483,0.0 
 02/26  13:00:00,18.00000007096431,-6.163990044815253,1114162.810497522,0.0 
 02/26  14:00:00,18.00000007187533,-6.162757211900087,1141525.4850978279,0.0 
 02/26  15:00:00,18.000000073866948,-6.16140045358933,1158705.6404677565,0.0 
 02/26  16:00:00,18.00000007867485,-6.160300714232633,1163761.4521933799,0.0 
 02/26  17:00:00,18.00000156494718,-6.16011859528427,1157631.822208106,0.0 
 02/26  18:00:00,18.000050002693397,-6.16132566378413,1152625.1362695285,0.0 
 02/26  19:00:00,18.000080710195193,-6.688183120672231,1160454.324667239,0.0 
 02/26  20:00:00,18.00005379734119,-6.691240437359291,1182764.458327738,0.0 
 02/26  21:00:00,18.000006722979298,-6.693589613795704,1211280.9922635428,0.0 
 02/26  22:00:00,18.000000098997015,-6.694975859293506,1236129.393217273,0.0 
 02/26  23:00:00,18.000000098869909,-6.695719676561155,1259736.16274365,0.0 
 02/26  24:00:00,18.000000100834517,-6.695964075730536,1276845.7068602893,0.0 
 02/27  01:00:00,18.000000103636379,-6.695850393723379,1293884.0673125482,0.0 
 02/27  02:00:00,18.00000010897045,-6.6959603135999299,1305113.608661514,0.0 
 02/27  03:00:00,18.0000001151929,-6.697075896848347,1320529.9529161133,0.0 
 02/27  04:00:00,18.00000012213835,-6.698388196581781,1339289.8148305948,0.0 
 02/27  05:00:00,18.000000130498667,-6.699921937424712,1356170.7210409239,0.0 
 02/27  06:00:00,18.000005313074245,-6.701744672431137,1371557.2262326265,0.0 
 02/27  07:00:00,18.00001840490209,-6.660933488990232,1387711.539856053,0.0 
 02/27  08:00:00,18.0000273340538,-6.661325538003559,1328873.8343881514,0.0 
 02/27  09:00:00,18.000046566130288,-6.128287567124964,951041.1186363888,0.0 
 02/27  10:00:00,18.15037629735591,-6.081830883029503,419556.95259495745,0.0 
 02/27  11:00:00,18.258445024419016,-6.041999347230533,326222.80694027096,0.0 
 02/27  12:00:00,18.30353196750723,-6.027749898093238,297712.3216194326,0.0 
 02/27  13:00:00,18.187617741920147,-6.043617734434392,445017.3462930027,0.0 
 02/27  14:00:00,18.19624755771326,-6.049422051049195,433517.82904819198,0.0 
 02/27  15:00:00,18.38078437459531,-6.0210892895121239,236212.98616061238,0.0 
 02/27  16:00:00,18.470536930589387,-5.996395925694369,167515.70613794949,0.0 
 02/27  17:00:00,18.528775787214334,-5.976389101602304,124150.879028879,0.0 
 02/27  18:00:00,18.545845237603897,-5.966907195872515,118501.43996923401,0.0 
 02/27  19:00:00,18.03172955636639,-6.545238410509065,907509.9234176811,0.0 
 02/27  20:00:00,18.000107709777468,-6.5873457448835179,948290.6274546981,0.0 
 02/27  21:00:00,18.000200578020857,-6.598059119109582,1283794.4295700337,0.0 
 02/27  22:00:00,18.000181634286613,-6.605727280056473,1309560.1278139668,0.0 
 02/27  23:00:00,18.00017356848589,-6.612478198014624,1328367.0326837493,0.0 
 02/27  24:00:00,18.000160456053469,-6.61886818054813,1347610.7209993446,0.0 
 02/28  01:00:00,18.00014372086576,-6.6246713825346339,1366591.561275536,0.0 
 02/28  02:00:00,18.000138284608658,-6.630084241973766,1381541.1873773565,0.0 
 02/28  03:00:00,18.00013598288766,-6.635336366517233,1395103.171848409,0.0 
 02/28  04:00:00,18.00012648632661,-6.640406921339984,1410244.788334277,0.0 
 02/28  05:00:00,18.000125202962719,-6.645233663339236,1422995.9282698478,0.0 
 02/28  06:00:00,18.00010157009349,-6.6499618888355249,1442621.932694477,0.0 
 02/28  07:00:00,18.00007997221071,-6.666963976041575,1461368.4957244369,0.0 
 02/28  08:00:00,18.000079080499689,-6.669169919864917,1390502.2985784412,0.0 
 02/28  09:00:00,18.00005683983097,-6.137375132615017,991744.2446805083,0.0 
 02/28  10:00:00,18.224841914661483,-6.082903637341176,413040.4300500295,0.0 
 02/28  11:00:00,18.402641677871274,-6.029995570088121,250911.88455302744,0.0 
 02/28  12:00:00,18.54632384993621,-5.996725933623325,121844.8445729211,0.0 
 02/28  13:00:00,18.512631367003917,-5.993048739653818,210231.3491318492,0.0 
 02/28  14:00:00,18.615824142075593,-5.978695799620333,103113.51009133496,0.0 
 02/28  15:00:00,18.925681824958294,-5.927137821069592,0.0,0.0 
 02/28  16:00:00,19.100246325351198,-5.881390540643131,0.0,0.0 
 02/28  17:00:00,19.255855502576059,-5.8375148295222429,0.0,0.0 
 02/28  18:00:00,19.377875928865938,-5.796931392703441,0.0,0.0 
 02/28  19:00:00,18.34355736975804,-6.405798570821928,419976.2076988119,0.0 
 02/28  20:00:00,18.191729343305963,-6.487886101273312,478465.189772259,0.0 
 02/28  21:00:00,18.000390491424285,-6.534576469539853,970800.3655294791,0.0 
 02/28  22:00:00,18.000251504135254,-6.546589436099663,945013.0069233078,0.0 
 02/28  23:00:00,18.000290250772954,-6.553033345248348,922182.9139284804,0.0 
 02/28  24:00:00,18.00032059567413,-6.560371441987418,908466.8592456479,0.0 
 03/01  01:00:00,18.000330435763876,-6.569627717316156,907276.5054600331,0.0 
 03/01  02:00:00,18.000328082259086,-6.579036360088952,914315.3900718908,0.0 
 03/01  03:00:00,18.00032363599925,-6.587965931411028,925349.569949879,0.0 
 03/01  04:00:00,18.00031169041318,-6.59714124553147,942172.579502471,0.0 
 03/01  05:00:00,18.00028793022771,-6.606340355341189,966034.9119762728,0.0 
 03/01  06:00:00,18.000265272112004,-6.615325098345388,992521.491723541,0.0 
 03/01  07:00:00,18.000247492009568,-6.577898073992489,1020048.9980951529,0.0 
 03/01  08:00:00,18.000202512400553,-6.58633993029883,989249.3023128482,0.0 
 03/01  09:00:00,18.000221540586624,-6.080798231251731,707469.3768479348,0.0 
 03/01  10:00:00,18.1966038058819,-6.046691782613499,318345.04370722649,0.0 
 03/01  11:00:00,18.329306813538478,-6.018064399785445,215575.41696022952,0.0 
 03/01  12:00:00,18.47980769983577,-5.99482246793965,83824.75805901026,0.0 
 03/01  13:00:00,18.551668316717998,-5.981751743919447,59235.34702523453,0.0 
 03/01  14:00:00,18.79449997559932,-5.941381587738603,0.0,0.0 
 03/01  15:00:00,19.342851765622716,-5.842824435789262,0.0,0.0 
 03/01  16:00:00,19.7783985743799,-5.730977794877571,0.0,0.0 
 03/01  17:00:00,19.995715090232438,-5.653844409609917,0.0,0.0 
 03/01  18:00:00,20.015260767117558,-5.632060103355131,0.0,0.0 
 03/01  19:00:00,18.958724097684397,-6.21008254347914,0.0,0.0 
 03/01  20:00:00,18.658006790816019,-6.3342548169153229,0.0,0.0 
 03/01  21:00:00,18.084104206288378,-6.4438470579698559,296989.32458076547,0.0 
 03/01  22:00:00,18.000235687436488,-6.487150660957714,321714.9758707702,0.0 
 03/01  23:00:00,18.00024181773222,-6.490391017327575,304275.6122251282,0.0 
 03/01  24:00:00,18.000237905532289,-6.493638380473974,298202.31890466887,0.0 
 03/02  01:00:00,18.00022670459443,-6.497186997818045,302265.4944870643,0.0 
 03/02  02:00:00,18.000215516143006,-6.500706501498047,313015.27846834759,0.0 
 03/02  03:00:00,18.000207706148058,-6.504050104997586,328240.7430918986,0.0 
 03/02  04:00:00,18.000205001369229,-6.507382800799193,347094.4631435976,0.0 
 03/02  05:00:00,18.0002125888974,-6.510729281475726,367955.5840969492,0.0 
 03/02  06:00:00,18.000220617566425,-6.514190452814049,392118.3652604092,0.0 
 03/02  07:00:00,18.000240045236855,-6.625452635558347,416433.70571648338,0.0 
 03/02  08:00:00,18.00013856870371,-6.627714582524038,330008.8294796215,0.0 
 03/02  09:00:00,18.413729557230679,-6.047075143652016,0.0,0.0 
 03/02  10:00:00,18.9897934795999,-5.929479959414619,0.0,0.0 
 03/02  11:00:00,19.205394161334544,-5.868726599398367,0.0,0.0 
 03/02  12:00:00,19.430867170544905,-5.823695032012158,0.0,0.0 
 03/02  13:00:00,19.50048005884464,-5.7999643122277269,0.0,0.0 
 03/02  14:00:00,19.7187600151011,-5.762326799188311,0.0,0.0 
 03/02  15:00:00,20.17955383188554,-5.679807391290288,0.0,0.0 
 03/02  16:00:00,20.43618833272137,-5.610003993911284,0.0,0.0 
 03/02  17:00:00,20.56610073668473,-5.565760704100025,0.0,0.0 
 03/02  18:00:00,20.601125514877287,-5.543320029343229,0.0,0.0 
 03/02  19:00:00,19.57219748315319,-6.091345764860784,0.0,0.0 
 03/02  20:00:00,19.28379278872719,-6.208949957541569,0.0,0.0 
 03/02  21:00:00,18.46770061691892,-6.357012863656281,27316.567402157565,0.0 
 03/02  22:00:00,18.290496635806418,-6.432040146258651,44022.781631987105,0.0 
 03/02  23:00:00,18.2639594714818,-6.44106787560854,48899.98350658433,0.0 
 03/02  24:00:00,18.24326966079849,-6.448323566275274,56239.19874460126,0.0 
 03/03  01:00:00,18.221952012546976,-6.456241866852895,66619.55876741177,0.0 
 03/03  02:00:00,18.198601402833416,-6.464744067235659,80052.35558639055,0.0 
 03/03  03:00:00,18.172562375114244,-6.473853466931151,96361.98773373189,0.0 
 03/03  04:00:00,18.14347376739174,-6.483940921222044,115453.92738640812,0.0 
 03/03  05:00:00,18.111164492829017,-6.495087304814409,136963.206967156,0.0 
 03/03  06:00:00,18.076530226284978,-6.507117984576214,161607.73883021103,0.0 
 03/03  07:00:00,18.039476328602384,-6.42903825682182,190540.255170596,0.0 
 03/03  08:00:00,18.099243299613538,-6.426610761969463,165095.41116831188,0.0 
 03/03  09:00:00,18.49152320600436,-5.897345459293944,0.0,0.0 
 03/03  10:00:00,18.955777759259055,-5.812854088243694,0.0,0.0 
 03/03  11:00:00,19.220274184289939,-5.7572576368514449,0.0,0.0 
