Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 07/31  05:00:00,25.999936125285985,-3.767608159476421,0.0,1860554.8755318858 
 07/31  06:00:00,25.999974906333848,-3.7730098507783458,0.0,1801531.1915904852 
 07/31  07:00:00,25.999977365771828,-3.777715584700109,0.0,1756604.1699014879 
 07/31  08:00:00,25.999391860246719,-3.7582594031384359,0.0,2201215.3296101719 
 07/31  09:00:00,25.9962604092534,-3.725277408788163,0.0,4702607.828455569 
 07/31  10:00:00,26.196014469093116,-3.6335048288295819,0.0,7362149.4862721669 
 07/31  11:00:00,26.42317930020609,-3.5761159032559655,0.0,7661525.4672985919 
 07/31  12:00:00,26.658695874136329,-3.5322714179195615,0.0,7514732.871747903 
 07/31  13:00:00,26.45940762556135,-3.5641161657033466,0.0,7265577.23182683 
 07/31  14:00:00,26.438229454369198,-3.6015591123315238,0.0,7104614.603435955 
 07/31  15:00:00,26.843822031999925,-3.5485542285862587,0.0,7274284.506526787 
 07/31  16:00:00,26.89843723676185,-3.521280932491915,0.0,7400979.215145753 
 07/31  17:00:00,26.890228916398998,-3.5199084923125385,0.0,7367919.1986362659 
 07/31  18:00:00,26.838907482236367,-3.517839797343242,0.0,7470351.814947782 
 07/31  19:00:00,26.013673316358639,-3.6038296233472439,0.0,4926792.291076704 
 07/31  20:00:00,25.99702555101129,-3.663615075175144,0.0,4316237.805553227 
 07/31  21:00:00,25.998388165967879,-3.684567166504897,0.0,2507604.514827572 
 07/31  22:00:00,25.999442691647177,-3.7245157198867249,0.0,2083877.1268667498 
 07/31  23:00:00,25.999856733637587,-3.736400028528704,0.0,1973553.6898599137 
 07/31  24:00:00,25.999995484512458,-3.738878347283983,0.0,1921421.7300157608 
 08/01  01:00:00,26.00000082813652,-3.7369670711981608,0.0,1866372.2734631603 
 08/01  02:00:00,26.00000083939857,-3.7333067487087634,0.0,1846289.7010369537 
 08/01  03:00:00,26.000000843580137,-3.7328124743364436,0.0,1820217.4513636709 
 08/01  04:00:00,25.999998976369047,-3.7345039727325597,0.0,1794515.9279692558 
 08/01  05:00:00,25.999859245754807,-3.740155492338692,0.0,1801494.7114521433 
 08/01  06:00:00,25.999812891360567,-3.751490390665323,0.0,1749473.392775531 
 08/01  07:00:00,25.99987477791419,-3.7627371441351498,0.0,1671217.7628859613 
 08/01  08:00:00,25.999368497791989,-3.746422842264014,0.0,2059841.3090357409 
 08/01  09:00:00,25.996249014849484,-3.712822938429737,0.0,4512633.880607102 
 08/01  10:00:00,26.173751574253218,-3.6209842768389897,0.0,7386142.151024934 
 08/01  11:00:00,26.370299118434706,-3.5660407170313546,0.0,7739638.756235936 
 08/01  12:00:00,26.54860781397691,-3.5376683929347787,0.0,7598849.791198138 
 08/01  13:00:00,26.421358648364217,-3.559943699602366,0.0,7161283.727621241 
 08/01  14:00:00,26.65262137822475,-3.537291220789161,0.0,6684034.133519854 
 08/01  15:00:00,27.60758414355374,-3.3555659351131355,0.0,6589031.42572523 
 08/01  16:00:00,28.30134514778614,-3.162754523321657,0.0,6496195.220294865 
 08/01  17:00:00,28.55082903740919,-3.062175232076767,0.0,6841021.823734885 
 08/01  18:00:00,28.35769534052143,-3.0836064633500626,0.0,7171572.49376524 
 08/01  19:00:00,26.178214667705804,-3.376811053047035,0.0,5758559.830231302 
 08/01  20:00:00,25.996533355243686,-3.5747987641208964,0.0,5170779.036709372 
 08/01  21:00:00,25.998112012011594,-3.6187803896816468,0.0,3064950.1868417237 
 08/01  22:00:00,25.999086854135297,-3.674265300800112,0.0,2598169.2765415089 
 08/01  23:00:00,25.9994949551531,-3.7009358732356918,0.0,2488838.418723843 
 08/01  24:00:00,25.99969636722462,-3.7172485497862319,0.0,2424867.7969145535 
 08/02  01:00:00,25.999836943924909,-3.728399396565052,0.0,2360517.044510648 
 08/02  02:00:00,25.999900031509385,-3.7365787166667459,0.0,2309065.399570319 
 08/02  03:00:00,25.999829064715276,-3.7447679921675767,0.0,2291653.8681435666 
 08/02  04:00:00,25.999751280763303,-3.7564104292434647,0.0,2256251.421987383 
 08/02  05:00:00,25.999947843717626,-3.770218342614434,0.0,2198373.3105431997 
 08/02  06:00:00,26.000383258835688,-3.784988549845387,0.0,2137821.282976728 
 08/02  07:00:00,26.000403892372064,-3.800422900156804,0.0,2052854.3995883172 
 08/02  08:00:00,26.00013996902194,-3.7912940910801877,0.0,2336826.6968120236 
 08/02  09:00:00,25.99651871984851,-3.757053788936044,0.0,4495208.816971904 
 08/02  10:00:00,25.989745081694225,-3.6899817003648165,0.0,7826270.78933477 
 08/02  11:00:00,25.988565827376815,-3.680733194740322,0.0,8196984.90609727 
 08/02  12:00:00,25.988621984404458,-3.688030269074821,0.0,8184301.822125896 
 08/02  13:00:00,25.990216022051415,-3.698737202974776,0.0,7267141.77620534 
 08/02  14:00:00,25.990646995598995,-3.704627905056532,0.0,7227076.005697198 
 08/02  15:00:00,26.064782895840734,-3.686696769780181,0.0,7554440.567777726 
 08/02  16:00:00,26.640633384410763,-3.5613932855206467,0.0,6992852.986664515 
 08/02  17:00:00,27.511724228834564,-3.336800825046273,0.0,6560569.095218291 
 08/02  18:00:00,28.276213498268367,-3.1179587690920256,0.0,6485279.999787934 
 08/02  19:00:00,26.614884181288404,-3.2044545731890596,0.0,5407950.886272971 
 08/02  20:00:00,26.03476558894981,-3.4949209035311248,0.0,5095621.3624572199 
 08/02  21:00:00,25.997760236189835,-3.5842748741280738,0.0,3306889.991788895 
 08/02  22:00:00,25.9984825807657,-3.6613444588477774,0.0,2655169.130016333 
 08/02  23:00:00,25.99904130664984,-3.7075095069672256,0.0,2403631.600970744 
 08/02  24:00:00,25.999444299355074,-3.734999053371219,0.0,2264846.5491078647 
 08/03  01:00:00,25.99973301099111,-3.7513808488219886,0.0,2157485.64623678 
 08/03  02:00:00,25.99987631765961,-3.7610574211046456,0.0,2087283.8143546158 
 08/03  03:00:00,25.999939992585629,-3.7685050735710097,0.0,2025761.5360201244 
 08/03  04:00:00,25.99993941083855,-3.7753443531020958,0.0,1974792.7531096535 
 08/03  05:00:00,25.999929357922455,-3.7831899416005738,0.0,1916923.9566975246 
 08/03  06:00:00,25.99991476733369,-3.7917372167079117,0.0,1856796.2779391006 
 08/03  07:00:00,25.999959357095805,-3.800741939060248,0.0,1774088.6322731532 
 08/03  08:00:00,25.99981536034618,-3.783077141920529,0.0,2106758.8186217246 
 08/03  09:00:00,25.99617580244958,-3.74142592420627,0.0,4294451.445764688 
 08/03  10:00:00,25.989573987582675,-3.67029852630848,0.0,7554181.380815366 
 08/03  11:00:00,25.98851802271113,-3.6596388600857958,0.0,7984789.591302945 
 08/03  12:00:00,25.98854138644244,-3.6648471634076578,0.0,8065640.293098681 
 08/03  13:00:00,25.99013710253921,-3.6722180923787355,0.0,7315321.465192172 
 08/03  14:00:00,25.990422937261305,-3.6761483020973495,0.0,7288552.686079824 
 08/03  15:00:00,26.453249864594896,-3.5953075953209816,0.0,7183031.407257274 
 08/03  16:00:00,27.011910785710016,-3.451590708481826,0.0,7008649.00618177 
 08/03  17:00:00,27.62105428459914,-3.298089765048481,0.0,6804452.223857429 
 08/03  18:00:00,28.033993972156066,-3.175680122632677,0.0,6932048.445805205 
 08/03  19:00:00,26.18006392965233,-3.383554780984358,0.0,5557123.56008597 
 08/03  20:00:00,25.99653852274749,-3.5783563055252887,0.0,5005569.190367286 
 08/03  21:00:00,25.998026658570436,-3.625783609010813,0.0,2867130.0460455596 
 08/03  22:00:00,25.99884484465538,-3.6870389138181447,0.0,2398033.153468636 
 08/03  23:00:00,25.99939662860582,-3.7175624955559,0.0,2212740.6775547557 
 08/03  24:00:00,25.99981907242365,-3.7309207524372427,0.0,2089582.430802466 
 08/04  01:00:00,25.99999572048983,-3.7334205910523456,0.0,2040099.6187956858 
 08/04  02:00:00,26.00000079243991,-3.7337360774014178,0.0,2016964.0329275912 
 08/04  03:00:00,25.99998322694789,-3.735192514894017,0.0,2003505.857788103 
 08/04  04:00:00,25.999851622341457,-3.740571831572641,0.0,2005897.9951004382 
 08/04  05:00:00,25.999703355821766,-3.7518272815599529,0.0,1995607.9848657186 
 08/04  06:00:00,25.999606485654426,-3.767904037885664,0.0,1958207.5292364194 
 08/04  07:00:00,25.999610231613159,-3.7862619572311364,0.0,1886041.0256583116 
 08/04  08:00:00,25.99977722915393,-3.782557225279834,0.0,2238628.776814665 
 08/04  09:00:00,25.99600255498653,-3.766432068741629,0.0,4356475.673648893 
 08/04  10:00:00,25.98984978335305,-3.7226721527275137,0.0,7403966.238397473 
 08/04  11:00:00,25.98920139933374,-3.7288858585965687,0.0,7728063.297243877 
 08/04  12:00:00,25.989514793277679,-3.7471343823823939,0.0,7801135.817485021 
 08/04  13:00:00,25.991394905469517,-3.769771439237245,0.0,6954911.7020022 
 08/04  14:00:00,25.99208971576903,-3.7922048542440218,0.0,6943302.009833673 
 08/04  15:00:00,25.993183965553,-3.8091683164605785,0.0,7346618.950042837 
 08/04  16:00:00,26.063259661952288,-3.8060113672390805,0.0,7253014.2094308449 
 08/04  17:00:00,26.097494425400006,-3.7917083229446257,0.0,7318878.17948322 
 08/04  18:00:00,26.02731206902917,-3.8012025187502975,0.0,7402673.804444542 
 08/04  19:00:00,25.997642665914979,-3.77645005910248,0.0,4357562.695482209 
 08/04  20:00:00,25.997957121755407,-3.7775714967563336,0.0,4124270.7734149757 
 08/04  21:00:00,25.999092479521836,-3.7808409727974499,0.0,2598871.7518058808 
 08/04  22:00:00,26.000228334550383,-3.7988744078580729,0.0,2355149.8905796569 
 08/04  23:00:00,26.00060176374301,-3.8003183849776538,0.0,2300624.538235806 
 08/04  24:00:00,26.0007147709879,-3.796316553435157,0.0,2288985.2161506388 
 08/05  01:00:00,26.00072006734494,-3.792161012606728,0.0,2264119.5794662085 
 08/05  02:00:00,26.00071357113913,-3.7892803692268957,0.0,2261538.8017026248 
 08/05  03:00:00,26.000638046081865,-3.791033980400409,0.0,2244311.9567076039 
 08/05  04:00:00,26.00048409124368,-3.797314130234278,0.0,2225349.508363275 
 08/05  05:00:00,26.000334748351948,-3.808795265603274,0.0,2189477.6621899448 
 08/05  06:00:00,26.000263130353244,-3.8237469131116375,0.0,2125244.8037901308 
 08/05  07:00:00,26.000308046922244,-3.8115567365950846,0.0,2030482.821542813 
 08/05  08:00:00,26.00043314324712,-3.825310182908348,0.0,1920235.842693134 
 08/05  09:00:00,26.000595670686879,-3.8683618144573947,0.0,1788396.6512985198 
 08/05  10:00:00,26.00060984459296,-3.8719639432856587,0.0,1681265.281820886 
 08/05  11:00:00,26.00051342137922,-3.873139086414632,0.0,1598578.0209957483 
 08/05  12:00:00,26.00000084413629,-3.8731151300379844,0.0,1559165.1734122362 
 08/05  13:00:00,26.000000605856756,-3.873890459492935,0.0,1561311.3682329963 
 08/05  14:00:00,26.000000616219343,-3.875725165445372,0.0,1570931.251612989 
 08/05  15:00:00,26.00000063174601,-3.8763831456304556,0.0,1596706.013152614 
 08/05  16:00:00,26.000000646156214,-3.87517286064134,0.0,1657843.020319318 
 08/05  17:00:00,26.000000661857418,-3.8722473171899187,0.0,1722851.3917447925 
 08/05  18:00:00,26.00000067851055,-3.866131493183502,0.0,1798513.8468672536 
 08/05  19:00:00,26.000000682171988,-3.8241478757928699,0.0,1921667.5439677644 
 08/05  20:00:00,26.00000068223228,-3.813897449884856,0.0,2010871.249537319 
 08/05  21:00:00,25.999974965978713,-3.8025732627750234,0.0,2097807.0656958066 
 08/05  22:00:00,25.999915915228628,-3.7931662851000444,0.0,2164066.7856283935 
 08/05  23:00:00,26.000237671645605,-3.786701177463552,0.0,2192738.823787788 
 08/05  24:00:00,26.000605967165045,-3.7829432987760147,0.0,2194625.9989822807 
 08/06  01:00:00,26.00061391742324,-3.7817691201307328,0.0,2183400.2687788538 
 08/06  02:00:00,26.000622715841684,-3.7827729262474398,0.0,2154981.504840965 
 08/06  03:00:00,26.0005708401992,-3.7856041476259487,0.0,2131957.8287766214 
 08/06  04:00:00,26.000484885309786,-3.7917474135172086,0.0,2102670.693784647 
 08/06  05:00:00,26.00042210612897,-3.800883254619038,0.0,2055340.3534368445 
 08/06  06:00:00,26.000396969587596,-3.811850036160951,0.0,1991604.8662724179 
 08/06  07:00:00,26.000391175814117,-3.833505516775435,0.0,1920011.90619565 
 08/06  08:00:00,26.000467480999917,-3.8450270088641527,0.0,1824692.7067517297 
 08/06  09:00:00,26.000583159259219,-3.883534970585513,0.0,1716194.641133751 
 08/06  10:00:00,26.000592584069016,-3.8880267919745479,0.0,1619755.897217972 
 08/06  11:00:00,26.00039828763282,-3.8905309645686736,0.0,1543192.3060358619 
 08/06  12:00:00,26.000000590111218,-3.8919004076051757,0.0,1492512.4127115063 
 08/06  13:00:00,26.000000600166648,-3.892220147000625,0.0,1455159.729896914 
 08/06  14:00:00,26.000000636183317,-3.8898696430440036,0.0,1418759.4280321876 
 08/06  15:00:00,26.000000694853357,-3.8824568371633449,0.0,1388838.2221518865 
 08/06  16:00:00,26.00000076036682,-3.869225006005298,0.0,1419820.6687413417 
 08/06  17:00:00,26.00000078644334,-3.8546485895943549,0.0,1580328.9506843987 
 08/06  18:00:00,26.00000078675504,-3.8450510914068487,0.0,1717063.1845656429 
 08/06  19:00:00,25.999990821699226,-3.800652547131888,0.0,1832686.464328497 
 08/06  20:00:00,25.99992029901882,-3.7930644164622167,0.0,1935885.156345617 
 08/06  21:00:00,25.999915944586687,-3.7856969781087597,0.0,1998235.7579552425 
 08/06  22:00:00,25.999896272464555,-3.777581040759714,0.0,2061833.6526349085 
 08/06  23:00:00,25.999907395238524,-3.7715078284293077,0.0,2092050.6674713232 
 08/06  24:00:00,25.999871567805078,-3.767608917923299,0.0,2124199.9333227265 
 08/07  01:00:00,25.99989326853597,-3.767554983621268,0.0,2110955.2097196567 
 08/07  02:00:00,25.999915175006536,-3.768583183330682,0.0,2089035.515738769 
 08/07  03:00:00,25.999917435678424,-3.771277789500916,0.0,2059662.9098711336 
 08/07  04:00:00,25.99989906948582,-3.7755505328383465,0.0,2026377.9347651653 
 08/07  05:00:00,25.999872053715796,-3.7818361319945419,0.0,1985414.0232148662 
 08/07  06:00:00,25.999914070483159,-3.78936610895811,0.0,1915761.2927126729 
 08/07  07:00:00,25.999973185276674,-3.8141365084215406,0.0,1840632.1916277845 
 08/07  08:00:00,26.00015242070749,-3.7958811230562277,0.0,2179103.0997769155 
 08/07  09:00:00,25.996308121910855,-3.755020932331187,0.0,4305415.6310299 
 08/07  10:00:00,25.989617356645455,-3.684806836644524,0.0,7682466.489723885 
 08/07  11:00:00,26.000023062738234,-3.6727414490811038,0.0,7894917.48297325 
 08/07  12:00:00,26.23730651061256,-3.6365107936052598,0.0,7689544.291195416 
 08/07  13:00:00,26.240838481186417,-3.6291376611014209,0.0,7141481.115352525 
 08/07  14:00:00,26.514089655395165,-3.586699016177009,0.0,6836385.404334792 
 08/07  15:00:00,27.17673609647211,-3.463601278397128,0.0,7027749.197397936 
 08/07  16:00:00,27.40921111541162,-3.389507977418622,0.0,7188316.283750892 
 08/07  17:00:00,27.524396306266394,-3.3610894350440776,0.0,7078718.560280201 
 08/07  18:00:00,27.592948366345508,-3.3267732742143396,0.0,7148936.713407842 
 08/07  19:00:00,26.08925964497993,-3.4919518208588267,0.0,5920581.816803674 
 08/07  20:00:00,25.99695055169505,-3.618617647858555,0.0,4889635.827691134 
 08/07  21:00:00,25.998428107230934,-3.6473144369251577,0.0,2868741.736971983 
 08/07  22:00:00,25.99931661308827,-3.6874404037307486,0.0,2497439.463006109 
 08/07  23:00:00,25.999727998128639,-3.702992310050646,0.0,2387951.0378662848 
 08/07  24:00:00,25.9998858342018,-3.707980568409717,0.0,2353712.1860216476 
 08/08  01:00:00,25.999977387871529,-3.711218769405878,0.0,2305855.5289481508 
 08/08  02:00:00,25.99993630722317,-3.713448872115127,0.0,2300178.4923783645 
 08/08  03:00:00,25.999902356399344,-3.7190566473662516,0.0,2264446.976982152 
 08/08  04:00:00,25.999904811340718,-3.7259027770696848,0.0,2211620.078902183 
 08/08  05:00:00,25.999838488993487,-3.734191975253239,0.0,2177634.747857869 
 08/08  06:00:00,25.999798453577744,-3.7453870300538978,0.0,2123773.4641153828 
 08/08  07:00:00,25.9998501468764,-3.7573689395042746,0.0,2037150.5528777885 
 08/08  08:00:00,26.00004269320668,-3.7437814519372805,0.0,2395803.5076601209 
 08/08  09:00:00,25.99590841406776,-3.718584758879634,0.0,4656477.369686957 
 08/08  10:00:00,25.989236024887999,-3.6588113297610476,0.0,7925802.498768443 
 08/08  11:00:00,25.988170955642948,-3.6564783040607007,0.0,8132039.551423885 
 08/08  12:00:00,26.090939696978756,-3.6564487004617236,0.0,7942799.059006026 
 08/08  13:00:00,26.030371664436616,-3.673892110235396,0.0,7458970.818459308 
 08/08  14:00:00,26.302740470707496,-3.648742805817895,0.0,6931669.372822339 
 08/08  15:00:00,27.23922743367993,-3.4743832789424569,0.0,6812717.566290484 
 08/08  16:00:00,27.90091551013747,-3.3038567879630955,0.0,6709606.353619259 
 08/08  17:00:00,28.087025846281877,-3.2276691876835228,0.0,7055967.038912576 
 08/08  18:00:00,27.867959440647508,-3.263745053480427,0.0,7162735.853451997 
 08/08  19:00:00,26.106836495040644,-3.47912702323459,0.0,6093223.837340651 
 08/08  20:00:00,25.99702993902963,-3.6204759309813778,0.0,5036451.754452 
 08/08  21:00:00,25.998732532546048,-3.639309570578828,0.0,2940087.1813607227 
 08/08  22:00:00,26.000583776911499,-3.6571981783697966,0.0,2481526.1990630619 
 08/08  23:00:00,26.00085292300734,-3.642912823753811,0.0,2421604.417685542 
 08/08  24:00:00,26.000852817605574,-3.6259997825241467,0.0,2509734.890680557 
 08/09  01:00:00,26.00060982159586,-3.620111051001684,0.0,2676541.712555444 
 08/09  02:00:00,26.00039351505036,-3.6318718826632607,0.0,2693447.72973838 
 08/09  03:00:00,26.000353179701749,-3.649696890006274,0.0,2638585.204958228 
 08/09  04:00:00,26.000385068657367,-3.6680973569507588,0.0,2572269.337238633 
 08/09  05:00:00,26.000473072313189,-3.6849669868847685,0.0,2485302.644552655 
 08/09  06:00:00,26.000603801077746,-3.6986352699737439,0.0,2386698.5600821038 
 08/09  07:00:00,26.000654412552206,-3.709127304010508,0.0,2314332.8524050659 
 08/09  08:00:00,26.00003793640981,-3.698806043968382,0.0,2741936.1064778876 
 08/09  09:00:00,25.995842694574205,-3.697081191031281,0.0,5106470.870192359 
 08/09  10:00:00,25.989194394134019,-3.6501420812446008,0.0,7930153.2585509349 
 08/09  11:00:00,25.98836773549344,-3.6506177717902377,0.0,8211857.004945427 
 08/09  12:00:00,25.98848065426525,-3.661964728287241,0.0,8199485.547941627 
 08/09  13:00:00,25.990208968203946,-3.6803055651395448,0.0,7643798.512836771 
 08/09  14:00:00,25.99073706940808,-3.6969607863817814,0.0,7350101.162629015 
 08/09  15:00:00,25.989715810015356,-3.704575018675247,0.0,7884766.982734794 
 08/09  16:00:00,25.989704161358956,-3.70733824870844,0.0,7953781.865300864 
 08/09  17:00:00,25.989812448065224,-3.707500076288436,0.0,7962783.213830323 
 08/09  18:00:00,25.98976114129997,-3.702265109902445,0.0,8002540.743809413 
 08/09  19:00:00,25.99542621258305,-3.6558756100804414,0.0,4403489.297612177 
 08/09  20:00:00,25.996525534959699,-3.678510279100543,0.0,4019389.9594720129 
 08/09  21:00:00,25.998587278080455,-3.705977708887288,0.0,2567354.9895602406 
 08/09  22:00:00,25.999813498062694,-3.7544211268251947,0.0,2171326.1567673275 
 08/09  23:00:00,26.00029656111958,-3.775826234976771,0.0,2038200.6189512639 
 08/09  24:00:00,26.000473215455334,-3.787765017869669,0.0,1972647.9332015149 
 08/10  01:00:00,26.000492735823057,-3.7963943661938939,0.0,1927550.6228216408 
 08/10  02:00:00,26.000502777470744,-3.8061654656019558,0.0,1867326.3544753763 
 08/10  03:00:00,26.000483170150493,-3.817110066164579,0.0,1806575.6024948382 
 08/10  04:00:00,26.000441465645979,-3.8292465124075236,0.0,1744269.4046150002 
 08/10  05:00:00,26.000400399222856,-3.842482819009686,0.0,1677524.7953751162 
 08/10  06:00:00,26.000363928095145,-3.8566103024230089,0.0,1607335.8387803389 
 08/10  07:00:00,26.00041768603076,-3.819539615338107,0.0,1516407.4138961244 
 08/10  08:00:00,26.00009295835181,-3.8070536216193906,0.0,1714441.2240339365 
 08/10  09:00:00,25.996671322845747,-3.75923210242308,0.0,3330387.3867030807 
 08/10  10:00:00,25.99050558928921,-3.677030733347555,0.0,5951129.122092465 
