Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 10/11  21:00:00,21.44836216322618,-5.225069725323196,0.0,0.0 
 10/11  22:00:00,21.267156758531845,-5.301163333369603,0.0,0.0 
 10/11  23:00:00,21.238975119391268,-5.3110473889736389,0.0,0.0 
 10/11  24:00:00,21.217009851902099,-5.3190455609892919,0.0,0.0 
 10/12  01:00:00,21.195224132023087,-5.326759975054823,0.0,0.0 
 10/12  02:00:00,21.172709786640536,-5.334840295738434,0.0,0.0 
 10/12  03:00:00,21.14908148825403,-5.343529203794959,0.0,0.0 
 10/12  04:00:00,21.123850356188507,-5.352803076924037,0.0,0.0 
 10/12  05:00:00,21.096650298770123,-5.362781871475247,0.0,0.0 
 10/12  06:00:00,21.06740894619738,-5.373480405401625,0.0,0.0 
 10/12  07:00:00,21.03607663325253,-5.334407581080843,0.0,0.0 
 10/12  08:00:00,21.186341342663096,-5.318635136749561,0.0,0.0 
 10/12  09:00:00,21.768649159971934,-4.973784096149353,0.0,0.0 
 10/12  10:00:00,22.298225125871427,-4.879456079899511,0.0,0.0 
 10/12  11:00:00,22.458082133143237,-4.836016199147586,0.0,0.0 
 10/12  12:00:00,22.623441189085857,-4.805350281771626,0.0,0.0 
 10/12  13:00:00,22.68298849115749,-4.786634707763674,0.0,0.0 
 10/12  14:00:00,22.90485277672143,-4.7451721225538459,0.0,0.0 
 10/12  15:00:00,23.406451716037045,-4.645061947524086,0.0,0.0 
 10/12  16:00:00,23.76080433720989,-4.538306593704491,0.0,0.0 
 10/12  17:00:00,23.947675678629638,-4.4601083296956889,0.0,0.0 
 10/12  18:00:00,24.00183988346434,-4.429363910207952,0.0,0.0 
 10/12  19:00:00,23.00358657796617,-4.709955291793086,0.0,0.0 
 10/12  20:00:00,22.757449648590307,-4.818315683525412,0.0,0.0 
 10/12  21:00:00,21.903481153165037,-4.968093273235499,0.0,0.0 
 10/12  22:00:00,21.716449370131757,-5.045926462823554,0.0,0.0 
 10/12  23:00:00,21.693850030274836,-5.053566654637721,0.0,0.0 
 10/12  24:00:00,21.677983636947773,-5.059229358880391,0.0,0.0 
 10/13  01:00:00,21.662496129272609,-5.064951598531077,0.0,0.0 
 10/13  02:00:00,21.646363497528186,-5.070901350885137,0.0,0.0 
 10/13  03:00:00,21.62918827813777,-5.077149604977432,0.0,0.0 
 10/13  04:00:00,21.610893109947303,-5.083816345159939,0.0,0.0 
 10/13  05:00:00,21.591337772115567,-5.090942949639953,0.0,0.0 
 10/13  06:00:00,21.570377369525173,-5.098573118735611,0.0,0.0 
 10/13  07:00:00,21.547953226756673,-5.226713657804822,0.0,0.0 
 10/13  08:00:00,21.84181666828846,-5.179828583986799,0.0,0.0 
 10/13  09:00:00,22.73910566801567,-4.789212937570453,0.0,0.0 
 10/13  10:00:00,23.484230130685149,-4.630379244252697,0.0,0.0 
 10/13  11:00:00,23.662693397270219,-4.565203979809772,0.0,0.0 
 10/13  12:00:00,23.816177790178214,-4.530491336017737,0.0,0.0 
 10/13  13:00:00,23.779837523960297,-4.522769403739251,0.0,0.0 
 10/13  14:00:00,23.924798556978535,-4.495053948757422,0.0,0.0 
 10/13  15:00:00,24.327352798212745,-4.417406569049586,0.0,0.0 
 10/13  16:00:00,24.572957070264566,-4.3428256496614809,0.0,0.0 
 10/13  17:00:00,24.77391016450474,-4.271677624770488,0.0,0.0 
 10/13  18:00:00,24.875282057138877,-4.218576524384591,0.0,0.0 
 10/13  19:00:00,23.81704590378624,-4.455963354618206,0.0,0.0 
 10/13  20:00:00,23.52644739709314,-4.58009480681659,0.0,0.0 
 10/13  21:00:00,22.670410441579269,-4.740887557156584,0.0,0.0 
 10/13  22:00:00,22.488449648658376,-4.817885381550071,0.0,0.0 
 10/13  23:00:00,22.468480229593909,-4.824557948059197,0.0,0.0 
 10/13  24:00:00,22.454147100526894,-4.829612570363329,0.0,0.0 
 10/14  01:00:00,22.4389108497181,-4.836127429148599,0.0,0.0 
 10/14  02:00:00,22.422072676792838,-4.8430605663228178,0.0,0.0 
 10/14  03:00:00,22.403297954890637,-4.850034127218497,0.0,0.0 
 10/14  04:00:00,22.382320994334348,-4.857854504336312,0.0,0.0 
 10/14  05:00:00,22.359017872596366,-4.866538818728054,0.0,0.0 
 10/14  06:00:00,22.33318574338271,-4.876136197054153,0.0,0.0 
 10/14  07:00:00,22.304868102933644,-4.835130131797765,0.0,0.0 
 10/14  08:00:00,22.274298628850688,-4.8462453133683189,0.0,0.0 
 10/14  09:00:00,22.24137098937608,-4.679172596383006,0.0,0.0 
 10/14  10:00:00,22.20575050091557,-4.689426811458451,0.0,0.0 
 10/14  11:00:00,22.169415659039804,-4.699974667910586,0.0,0.0 
 10/14  12:00:00,22.134363626249696,-4.710221235884978,0.0,0.0 
 10/14  13:00:00,22.10493350552018,-4.718923664738779,0.0,0.0 
 10/14  14:00:00,22.08670579488044,-4.7244826198703919,0.0,0.0 
 10/14  15:00:00,22.082665740587748,-4.7259856480627759,0.0,0.0 
 10/14  16:00:00,22.093972237237407,-4.723053261961646,0.0,0.0 
 10/14  17:00:00,22.11920803681548,-4.716037678905195,0.0,0.0 
 10/14  18:00:00,22.153090173199528,-4.705975794378906,0.0,0.0 
 10/14  19:00:00,22.18611261524875,-4.877911306689638,0.0,0.0 
 10/14  20:00:00,22.223897479828968,-4.863733100007866,0.0,0.0 
 10/14  21:00:00,22.265045704263629,-4.849033575577946,0.0,0.0 
 10/14  22:00:00,22.3020141489029,-4.835846897178603,0.0,0.0 
 10/14  23:00:00,22.331293456322717,-4.825334715242591,0.0,0.0 
 10/14  24:00:00,22.35216383972146,-4.817761222402523,0.0,0.0 
 10/15  01:00:00,22.365205510464805,-4.814783447009411,0.0,0.0 
 10/15  02:00:00,22.371640404334529,-4.813627133799216,0.0,0.0 
 10/15  03:00:00,22.372844806550078,-4.813043225882318,0.0,0.0 
 10/15  04:00:00,22.36998240216575,-4.813955928010217,0.0,0.0 
 10/15  05:00:00,22.36388224379488,-4.816078525444227,0.0,0.0 
 10/15  06:00:00,22.35514125854374,-4.819203433057784,0.0,0.0 
 10/15  07:00:00,22.344142415974674,-4.898090495575171,0.0,0.0 
 10/15  08:00:00,22.331215497104905,-4.902910309213363,0.0,0.0 
 10/15  09:00:00,22.316611632569978,-4.7213592872319058,0.0,0.0 
 10/15  10:00:00,22.300631565577804,-4.726288080813437,0.0,0.0 
 10/15  11:00:00,22.284503106900116,-4.731467311836421,0.0,0.0 
 10/15  12:00:00,22.269252840035475,-4.73642752645003,0.0,0.0 
 10/15  13:00:00,22.25605804395265,-4.740401578774438,0.0,0.0 
 10/15  14:00:00,22.25141238572026,-4.741413506586013,0.0,0.0 
 10/15  15:00:00,22.260005704142789,-4.7380498162536439,0.0,0.0 
 10/15  16:00:00,22.29053681756338,-4.7288654861085759,0.0,0.0 
 10/15  17:00:00,22.343898279802344,-4.713884738715708,0.0,0.0 
 10/15  18:00:00,22.410842664785624,-4.695180757416581,0.0,0.0 
 10/15  19:00:00,22.476867556384084,-4.852204650730697,0.0,0.0 
 10/15  20:00:00,22.537244000651485,-4.829903395952994,0.0,0.0 
 10/15  21:00:00,22.59104008930649,-4.809900008191591,0.0,0.0 
 10/15  22:00:00,22.636629839988005,-4.792800795656772,0.0,0.0 
 10/15  23:00:00,22.673445914976303,-4.778847561945773,0.0,0.0 
 10/15  24:00:00,22.702108766837019,-4.767852568960444,0.0,0.0 
 10/16  01:00:00,22.723683261279296,-4.760029158579932,0.0,0.0 
 10/16  02:00:00,22.73953458581907,-4.754157406391931,0.0,0.0 
 10/16  03:00:00,22.750976453124627,-4.749520462729045,0.0,0.0 
 10/16  04:00:00,22.758790789163034,-4.746249804181901,0.0,0.0 
 10/16  05:00:00,22.763097531197727,-4.744305125700681,0.0,0.0 
 10/16  06:00:00,22.763682845693855,-4.743768610439482,0.0,0.0 
 10/16  07:00:00,22.760443570649767,-4.77661144115769,0.0,0.0 
 10/16  08:00:00,23.073599471118845,-4.723560142292064,0.0,0.0 
 10/16  09:00:00,23.970857119482049,-4.418847792476113,0.0,0.0 
 10/16  10:00:00,24.65325417142067,-4.269725232851322,0.0,0.0 
 10/16  11:00:00,24.737777574490676,-4.2246505637299489,0.0,0.0 
 10/16  12:00:00,24.77662484736352,-4.215744519515132,0.0,0.0 
 10/16  13:00:00,24.659681813300169,-4.238061435306906,0.0,0.0 
 10/16  14:00:00,24.677201273541387,-4.245956010432214,0.0,0.0 
 10/16  15:00:00,24.860954368206778,-4.228565435600937,0.0,0.0 
 10/16  16:00:00,24.896269303237884,-4.22491099287351,0.0,0.0 
 10/16  17:00:00,24.87898718719545,-4.235519802682632,0.0,0.0 
 10/16  18:00:00,24.817298888821186,-4.257320160107864,0.0,0.0 
 10/16  19:00:00,24.08451601426739,-4.482827469223458,0.0,0.0 
 10/16  20:00:00,23.967929083247016,-4.559755182020806,0.0,0.0 
 10/16  21:00:00,23.45869623301687,-4.663836870709712,0.0,0.0 
 10/16  22:00:00,23.277148837192404,-4.730860506859526,0.0,0.0 
 10/16  23:00:00,23.224525830105564,-4.749306337569897,0.0,0.0 
 10/16  24:00:00,23.179736026001796,-4.765574124136908,0.0,0.0 
 10/17  01:00:00,23.136917726067734,-4.779363948121998,0.0,0.0 
 10/17  02:00:00,23.095035808010267,-4.793478957704656,0.0,0.0 
 10/17  03:00:00,23.053803536935317,-4.808822007424921,0.0,0.0 
 10/17  04:00:00,23.013023372220375,-4.824062973228578,0.0,0.0 
 10/17  05:00:00,22.972190209842183,-4.839370519009681,0.0,0.0 
 10/17  06:00:00,22.930746287610046,-4.854936675117992,0.0,0.0 
 10/17  07:00:00,22.888485042763795,-4.748320164824816,0.0,0.0 
 10/17  08:00:00,23.00579990080692,-4.73413469250578,0.0,0.0 
 10/17  09:00:00,23.48851370235498,-4.5005724015648769,0.0,0.0 
 10/17  10:00:00,24.0082227663727,-4.376639937339529,0.0,0.0 
 10/17  11:00:00,24.15341641482543,-4.328032297833958,0.0,0.0 
 10/17  12:00:00,24.277923009582979,-4.305217360924645,0.0,0.0 
 10/17  13:00:00,24.289981791140705,-4.300290161605276,0.0,0.0 
 10/17  14:00:00,24.44498097513608,-4.273447920355772,0.0,0.0 
 10/17  15:00:00,24.819464124581363,-4.202089750007759,0.0,0.0 
 10/17  16:00:00,25.07289558051197,-4.126526367521383,0.0,0.0 
 10/17  17:00:00,25.19978763192081,-4.068931352819442,0.0,0.0 
 10/17  18:00:00,25.19302309014738,-4.0507829122148559,0.0,0.0 
 10/17  19:00:00,24.272396662911576,-4.239858132272542,0.0,0.0 
 10/17  20:00:00,24.125289457563289,-4.319489016039277,0.0,0.0 
 10/17  21:00:00,23.593250466074463,-4.418619457785888,0.0,0.0 
 10/17  22:00:00,23.35080288632133,-4.495107225898881,0.0,0.0 
 10/17  23:00:00,23.322414990148677,-4.505319384880717,0.0,0.0 
 10/17  24:00:00,23.296828381723427,-4.514368009567424,0.0,0.0 
 10/18  01:00:00,23.268238331393463,-4.524295075815558,0.0,0.0 
 10/18  02:00:00,23.236387330472934,-4.535492994571024,0.0,0.0 
 10/18  03:00:00,23.201455467209624,-4.547980888747258,0.0,0.0 
 10/18  04:00:00,23.163904065090745,-4.561449523404831,0.0,0.0 
 10/18  05:00:00,23.124288247012019,-4.575703897385351,0.0,0.0 
 10/18  06:00:00,23.082965574563404,-4.5906164756362879,0.0,0.0 
 10/18  07:00:00,23.039982101548764,-4.556817092982867,0.0,0.0 
 10/18  08:00:00,23.06567094871809,-4.566160203215851,0.0,0.0 
 10/18  09:00:00,23.375884104600137,-4.421093870531672,0.0,0.0 
 10/18  10:00:00,23.820246559523459,-4.352409342705465,0.0,0.0 
 10/18  11:00:00,24.02112918283038,-4.30482290679235,0.0,0.0 
 10/18  12:00:00,24.162232376333475,-4.28482959605178,0.0,0.0 
 10/18  13:00:00,24.21729594413272,-4.2814132937628239,0.0,0.0 
 10/18  14:00:00,24.445858631123444,-4.253421839078592,0.0,0.0 
 10/18  15:00:00,24.982270541850558,-4.157257676677356,0.0,0.0 
 10/18  16:00:00,25.44940954439862,-4.032751463688353,0.0,0.0 
 10/18  17:00:00,25.690807084089476,-3.934698312919213,0.0,0.0 
 10/18  18:00:00,25.709706278412864,-3.9080404577413736,0.0,0.0 
 10/18  19:00:00,24.65798159826943,-4.080035501808237,0.0,0.0 
 10/18  20:00:00,24.520464019255056,-4.158805579713043,0.0,0.0 
 10/18  21:00:00,23.933858610520347,-4.258572309018565,0.0,0.0 
 10/18  22:00:00,23.674712555122189,-4.336326209229548,0.0,0.0 
 10/18  23:00:00,23.66910157176315,-4.338522493309326,0.0,0.0 
 10/18  24:00:00,23.665422730210527,-4.339833386759115,0.0,0.0 
 10/19  01:00:00,23.657000588041286,-4.343249254597068,0.0,0.0 
 10/19  02:00:00,23.643184211442237,-4.348467762615288,0.0,0.0 
 10/19  03:00:00,23.624096803423254,-4.35526530724128,0.0,0.0 
 10/19  04:00:00,23.600329900714969,-4.363721426791551,0.0,0.0 
 10/19  05:00:00,23.572777127055077,-4.373579194401871,0.0,0.0 
 10/19  06:00:00,23.543455584887015,-4.38441887482318,0.0,0.0 
 10/19  07:00:00,23.5112827392801,-4.422603738203863,0.0,0.0 
 10/19  08:00:00,23.566206162980895,-4.423209712902292,0.0,0.0 
 10/19  09:00:00,23.871575409325279,-4.293444621565629,0.0,0.0 
 10/19  10:00:00,24.233512938024817,-4.2337764289967,0.0,0.0 
 10/19  11:00:00,24.44577635854346,-4.19327956116552,0.0,0.0 
 10/19  12:00:00,24.68674784129153,-4.157358606254288,0.0,0.0 
 10/19  13:00:00,24.864471493435006,-4.128016103729705,0.0,0.0 
 10/19  14:00:00,25.206781896553769,-4.070866453274401,0.0,0.0 
 10/19  15:00:00,25.839898640552645,-3.9498257852957758,0.0,0.0 
 10/19  16:00:00,25.998144541678128,-3.868064107388935,0.0,20119.012567108894 
 10/19  17:00:00,25.997113720932814,-3.847991953288884,0.0,249721.40206856584 
 10/19  18:00:00,25.997253099942247,-3.8391627462936688,0.0,304300.8122398821 
 10/19  19:00:00,25.348719963329008,-3.911905313841808,0.0,0.0 
 10/19  20:00:00,25.14671931753291,-3.9709868110750174,0.0,0.0 
 10/19  21:00:00,24.361099632927649,-4.098200353946097,0.0,0.0 
 10/19  22:00:00,24.19557529564948,-4.161884684313688,0.0,0.0 
 10/19  23:00:00,24.198396244298267,-4.16047404736461,0.0,0.0 
 10/19  24:00:00,24.202669087841249,-4.158998194405446,0.0,0.0 
 10/20  01:00:00,24.201963943238053,-4.159800390144724,0.0,0.0 
 10/20  02:00:00,24.19558428977639,-4.1624779032533179,0.0,0.0 
 10/20  03:00:00,24.183969867467384,-4.166665756662591,0.0,0.0 
 10/20  04:00:00,24.167933942973794,-4.172430339672372,0.0,0.0 
 10/20  05:00:00,24.14808357900273,-4.1795832652663,0.0,0.0 
 10/20  06:00:00,24.124774602557129,-4.188042933788113,0.0,0.0 
 10/20  07:00:00,24.0989075645417,-4.239239771776387,0.0,0.0 
 10/20  08:00:00,24.212739117262449,-4.226686894141016,0.0,0.0 
 10/20  09:00:00,24.613086401291175,-4.110027065078866,0.0,0.0 
 10/20  10:00:00,25.03911525245869,-4.031965760958835,0.0,0.0 
 10/20  11:00:00,25.28627735655725,-3.984952953750783,0.0,0.0 
 10/20  12:00:00,25.567560523663447,-3.946833773764196,0.0,0.0 
 10/20  13:00:00,25.740565313414739,-3.92288725410867,0.0,0.0 
 10/20  14:00:00,25.981240430403977,-3.8869038238705024,0.0,0.0 
 10/20  15:00:00,25.99745243696307,-3.8909135969815566,0.0,552985.4195451329 
 10/20  16:00:00,25.99679979845895,-3.8973087803547,0.0,1244055.8169625365 
 10/20  17:00:00,25.99653768856477,-3.8882583708046605,0.0,1527475.5661131954 
 10/20  18:00:00,25.996553007033375,-3.872662903259141,0.0,1528919.2115538337 
 10/20  19:00:00,25.81120455921314,-3.859572698593374,0.0,0.0 
 10/20  20:00:00,25.756576420621795,-3.8501806454225098,0.0,0.0 
 10/20  21:00:00,24.99482639350057,-3.9617413022343368,0.0,0.0 
 10/20  22:00:00,24.846295230544713,-4.0201585994163209,0.0,0.0 
 10/20  23:00:00,24.85756341259919,-4.016081785040101,0.0,0.0 
 10/20  24:00:00,24.867666288659746,-4.012749395016902,0.0,0.0 
 10/21  01:00:00,24.870842354877579,-4.013049018274935,0.0,0.0 
 10/21  02:00:00,24.866016212012693,-4.015616136026341,0.0,0.0 
 10/21  03:00:00,24.853754605585669,-4.019777877825876,0.0,0.0 
 10/21  04:00:00,24.834988979903036,-4.026116989828627,0.0,0.0 
 10/21  05:00:00,24.810798091866884,-4.034320184725833,0.0,0.0 
 10/21  06:00:00,24.782246550299985,-4.04408359543534,0.0,0.0 
 10/21  07:00:00,24.749190083173166,-4.052966791085208,0.0,0.0 
 10/21  08:00:00,24.710496804429267,-4.065967945668418,0.0,0.0 
 10/21  09:00:00,24.671471141168824,-4.055389706426092,0.0,0.0 
 10/21  10:00:00,24.634271064047117,-4.066610425373946,0.0,0.0 
 10/21  11:00:00,24.593109211867107,-4.078686195836503,0.0,0.0 
 10/21  12:00:00,24.550664095158316,-4.091065408770706,0.0,0.0 
 10/21  13:00:00,24.511650134890038,-4.102446049305153,0.0,0.0 
 10/21  14:00:00,24.48409762838881,-4.110485581563585,0.0,0.0 
 10/21  15:00:00,24.477534706728848,-4.112311721672897,0.0,0.0 
 10/21  16:00:00,24.49156494979164,-4.107498066975979,0.0,0.0 
 10/21  17:00:00,24.521728143893808,-4.098040599765878,0.0,0.0 
 10/21  18:00:00,24.57655866984672,-4.083322238942948,0.0,0.0 
 10/21  19:00:00,24.652974503745527,-4.090734896602547,0.0,0.0 
 10/21  20:00:00,24.727728660298948,-4.066420768660293,0.0,0.0 
 10/21  21:00:00,24.787577162989295,-4.04590044329379,0.0,0.0 
 10/21  22:00:00,24.833911810609707,-4.029542502841048,0.0,0.0 
 10/21  23:00:00,24.867583021307597,-4.0173635928128459,0.0,0.0 
 10/21  24:00:00,24.88974917556898,-4.009120505201552,0.0,0.0 
 10/22  01:00:00,24.901762075885839,-4.004152233613891,0.0,0.0 
 10/22  02:00:00,24.90505648093813,-4.002350828855165,0.0,0.0 
 10/22  03:00:00,24.901048514574528,-4.003352307583087,0.0,0.0 
 10/22  04:00:00,24.89073166866117,-4.006608267909279,0.0,0.0 
 10/22  05:00:00,24.87461233320946,-4.0119212886971928,0.0,0.0 
 10/22  06:00:00,24.852876016433869,-4.019185218725105,0.0,0.0 
 10/22  07:00:00,24.825556181185449,-4.066875778439044,0.0,0.0 
 10/22  08:00:00,24.792208575186323,-4.077954121728254,0.0,0.0 
 10/22  09:00:00,24.75284083902163,-4.0651905796639149,0.0,0.0 
 10/22  10:00:00,24.710829035248638,-4.076552091514643,0.0,0.0 
 10/22  11:00:00,24.668669508872925,-4.088281601265983,0.0,0.0 
 10/22  12:00:00,24.632327373426404,-4.0991590803668009,0.0,0.0 
 10/22  13:00:00,24.600698838252716,-4.108706134854388,0.0,0.0 
 10/22  14:00:00,24.574257022530476,-4.116550639406644,0.0,0.0 
 10/22  15:00:00,24.55945018481413,-4.120793470017164,0.0,0.0 
 10/22  16:00:00,24.56106981374627,-4.119598125677357,0.0,0.0 
 10/22  17:00:00,24.585579215598515,-4.112238800199056,0.0,0.0 
 10/22  18:00:00,24.639910659849098,-4.0981065632736259,0.0,0.0 
 10/22  19:00:00,24.7110756939279,-4.108853668570333,0.0,0.0 
 10/22  20:00:00,24.781200963385506,-4.085645502258574,0.0,0.0 
 10/22  21:00:00,24.836825041197206,-4.066209529832531,0.0,0.0 
 10/22  22:00:00,24.878758767603246,-4.0511739228092369,0.0,0.0 
 10/22  23:00:00,24.90733537324384,-4.040669812690173,0.0,0.0 
 10/22  24:00:00,24.92385536814456,-4.034378064085799,0.0,0.0 
 10/23  01:00:00,24.930356609788097,-4.029622683488413,0.0,0.0 
 10/23  02:00:00,24.92921288962449,-4.028187967342158,0.0,0.0 
 10/23  03:00:00,24.92230933928869,-4.030273982560498,0.0,0.0 
 10/23  04:00:00,24.9107783616101,-4.034026402089348,0.0,0.0 
 10/23  05:00:00,24.895383151886028,-4.039154987895114,0.0,0.0 
 10/23  06:00:00,24.876656375571629,-4.045442390857249,0.0,0.0 
 10/23  07:00:00,24.854554261139286,-4.089992830154416,0.0,0.0 
 10/23  08:00:00,25.04612624368541,-4.059699795106274,0.0,0.0 
 10/23  09:00:00,25.580946135142765,-3.938306573974676,0.0,0.0 
 10/23  10:00:00,25.90904715323158,-3.847371350707077,0.0,0.0 
 10/23  11:00:00,25.874315309020188,-3.836656619301705,0.0,0.0 
 10/23  12:00:00,25.81319184013981,-3.8522982031665387,0.0,0.0 
 10/23  13:00:00,25.684762667978917,-3.878804277101196,0.0,0.0 
 10/23  14:00:00,25.625454717380746,-3.901751300265156,0.0,0.0 
 10/23  15:00:00,25.653588315427326,-3.9088951648096965,0.0,0.0 
 10/23  16:00:00,25.624470380144513,-3.9191459431304538,0.0,0.0 
 10/23  17:00:00,25.56278104030389,-3.9380578592109196,0.0,0.0 
 10/23  18:00:00,25.471532591894147,-3.963774816827213,0.0,0.0 
 10/23  19:00:00,25.152421864341848,-4.043831423033315,0.0,0.0 
 10/23  20:00:00,25.047308286690499,-4.099123290049804,0.0,0.0 
 10/23  21:00:00,24.82564232898605,-4.1524164810972199,0.0,0.0 
 10/23  22:00:00,24.715889322175717,-4.192507383083344,0.0,0.0 
 10/23  23:00:00,24.65735529112887,-4.214119158537056,0.0,0.0 
 10/23  24:00:00,24.600091883578658,-4.235413696838635,0.0,0.0 
 10/24  01:00:00,24.54269923386813,-4.256031075645102,0.0,0.0 
 10/24  02:00:00,24.485053977742706,-4.277016368249127,0.0,0.0 
 10/24  03:00:00,24.427208314366124,-4.29868366474309,0.0,0.0 
 10/24  04:00:00,24.369048433506447,-4.320510598536424,0.0,0.0 
 10/24  05:00:00,24.310142174540095,-4.342646859831951,0.0,0.0 
 10/24  06:00:00,24.249998092520685,-4.365265766281863,0.0,0.0 
 10/24  07:00:00,24.18847470806207,-4.235076663680223,0.0,0.0 
 10/24  08:00:00,24.131893636712645,-4.254914619074216,0.0,0.0 
 10/24  09:00:00,24.14274677253422,-4.191571280354208,0.0,0.0 
 10/24  10:00:00,24.20697505575753,-4.165313833768111,0.0,0.0 
 10/24  11:00:00,24.194937336530175,-4.1601469847848879,0.0,0.0 
 10/24  12:00:00,24.14449353474373,-4.173208724175654,0.0,0.0 
 10/24  13:00:00,24.075820199814485,-4.1918666454472179,0.0,0.0 
 10/24  14:00:00,24.0425415115903,-4.2063898147709539,0.0,0.0 
 10/24  15:00:00,24.101825016696009,-4.201681126241247,0.0,0.0 
 10/24  16:00:00,24.25955080421574,-4.173010622248168,0.0,0.0 
 10/24  17:00:00,24.46904373372017,-4.123451416029503,0.0,0.0 
 10/24  18:00:00,24.599792193102144,-4.085025388378405,0.0,0.0 
 10/24  19:00:00,24.167251596963479,-4.191220482894244,0.0,0.0 
 10/24  20:00:00,23.959162343086179,-4.27490952747131,0.0,0.0 
 10/24  21:00:00,23.673973561792939,-4.352085383056978,0.0,0.0 
 10/24  22:00:00,23.57210389496665,-4.3917656923638239,0.0,0.0 
 10/24  23:00:00,23.507185381801095,-4.41553779763105,0.0,0.0 
 10/24  24:00:00,23.445079745628055,-4.438348501263882,0.0,0.0 
 10/25  01:00:00,23.38329723258444,-4.459649957256959,0.0,0.0 
 10/25  02:00:00,23.321101557267754,-4.481496587631155,0.0,0.0 
 10/25  03:00:00,23.25851453628353,-4.504487050537933,0.0,0.0 
 10/25  04:00:00,23.195753901522655,-4.527550834233984,0.0,0.0 
 10/25  05:00:00,23.13300200197253,-4.550625094091763,0.0,0.0 
 10/25  06:00:00,23.070397306213694,-4.573660777172485,0.0,0.0 
 10/25  07:00:00,23.008034731223558,-4.59710014192634,0.0,0.0 
 10/25  08:00:00,23.00278811480291,-4.613378713127359,0.0,0.0 
 10/25  09:00:00,23.196200905268655,-4.471493223964855,0.0,0.0 
 10/25  10:00:00,23.424472112088166,-4.439268823000475,0.0,0.0 
 10/25  11:00:00,23.456302659274845,-4.429706662722102,0.0,0.0 
